timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
9346,InventorySkew,Balanced,101.872976,101.842184,101.924901,0.008553,0,1120.338578,1120.338578,52,163
9347,InventorySkew,Balanced,101.860066,101.842184,101.924901,0.008814,0,1120.338578,1120.338578,36,163
9348,InventorySkew,Balanced,101.850100,101.726326,101.924901,0.008883,0,1120.338578,1120.338578,22,163
9349,InventorySkew,Balanced,101.860860,101.726326,101.928857,0.008996,0,1120.338578,1120.338578,22,145
9350,InventorySkew,Balanced,101.872808,101.822808,101.922808,0.009173,0,1120.338578,1120.338578,32,144
9351,InventorySkew,Balanced,101.860191,101.726326,101.922808,0.009379,10,102.110496,1120.712410,21,144
9352,InventorySkew,Balanced,101.872714,101.726326,101.938705,0.009568,0,1121.338578,1121.338578,21,131
9353,InventorySkew,Balanced,101.880799,101.726326,101.938705,0.009479,0,1121.338578,1121.338578,21,128
9354,InventorySkew,Balanced,101.880041,101.726326,101.938705,0.008956,0,1121.338578,1121.338578,21,147
9355,InventorySkew,Balanced,101.863260,101.487932,101.938705,0.009425,1,1019.850646,1121.713906,9,147
9356,InventorySkew,Balanced,101.871322,101.487932,101.941544,0.009344,1,1019.850646,1121.721968,9,130
9357,InventorySkew,Balanced,101.875778,101.743833,101.941544,0.009050,1,1019.850646,1121.726424,19,130
9358,InventorySkew,Balanced,101.863512,101.743833,101.941544,0.009243,1,1019.850646,1121.714158,15,130
9359,InventorySkew,Balanced,101.855795,101.487932,101.941544,0.009152,9,207.947188,1124.649340,1,130
9360,InventorySkew,Balanced,101.871668,101.686668,101.786668,0.009555,9,207.947188,1124.792203,11,134
9361,InventorySkew,Balanced,101.864243,nan,101.786668,0.009427,20,-910.407426,1126.877438,0,134
9362,InventorySkew,Balanced,101.859514,nan,101.786668,0.009145,20,-910.407426,1126.782853,0,146
9363,InventorySkew,Balanced,101.842968,nan,101.786668,0.009589,20,-910.407426,1126.451935,0,146
9364,InventorySkew,Balanced,101.832368,nan,101.786668,0.009650,20,-910.407426,1126.239937,0,146
9365,InventorySkew,Balanced,101.830343,101.766771,101.786668,0.009193,20,-910.407426,1126.199425,10,146
9366,InventorySkew,Balanced,101.816190,nan,101.786668,0.009490,20,-910.407426,1125.916368,0,146
9367,InventorySkew,Balanced,101.825465,nan,101.786668,0.009477,19,-808.620758,1126.063068,0,145
9368,InventorySkew,Balanced,101.821168,nan,101.786668,0.009166,19,-808.620758,1125.981441,0,146
9369,InventorySkew,Balanced,101.828693,nan,101.786668,0.009068,16,-503.260753,1125.998332,0,143
9370,InventorySkew,Balanced,101.842367,101.642367,101.742367,0.009344,10,107.459256,1125.882930,10,140
9371,InventorySkew,Balanced,101.831638,nan,101.742367,0.009427,20,-908.964418,1127.668343,0,140
9372,InventorySkew,Balanced,101.826792,nan,101.742367,0.009152,20,-908.964418,1127.571431,0,146
9373,InventorySkew,Balanced,101.824172,nan,101.742367,0.008761,20,-908.964418,1127.519020,0,153
9374,InventorySkew,Balanced,101.821224,101.639692,101.742367,0.008412,20,-908.964418,1127.460065,15,153
9375,InventorySkew,Balanced,101.835693,101.639692,101.946488,0.008775,10,108.459256,1126.816188,15,134
9376,InventorySkew,Balanced,101.831382,101.639692,101.925214,0.008507,10,108.459256,1126.773076,15,142
9377,InventorySkew,Balanced,101.817203,nan,101.925214,0.008848,10,108.459256,1126.631287,0,142
9378,InventorySkew,Balanced,101.809266,nan,101.925214,0.008793,10,108.459256,1126.551915,0,142
9379,InventorySkew,Balanced,101.811722,101.678106,101.925214,0.008413,10,108.459256,1126.576480,4,142
9380,InventorySkew,Balanced,101.803550,101.603550,101.703550,0.008398,10,108.459256,1126.494759,10,152
9381,InventorySkew,Balanced,101.792548,nan,101.703550,0.008555,20,-907.576247,1128.274723,0,152
9382,InventorySkew,Balanced,101.784021,nan,101.703550,0.008553,20,-907.576247,1128.104175,0,152
9383,InventorySkew,Balanced,101.781122,nan,101.703550,0.008214,16,-500.762046,1127.735901,0,148
9384,InventorySkew,Balanced,101.790504,nan,101.946488,0.008284,10,109.459256,1127.364296,0,134
9385,InventorySkew,Balanced,101.794738,nan,101.933910,0.008041,10,109.459256,1127.406638,0,149
9386,InventorySkew,Balanced,101.803875,nan,101.946488,0.008107,10,109.459256,1127.498010,0,129
9387,InventorySkew,Balanced,101.807916,nan,101.840396,0.007863,10,109.459256,1127.538419,0,142
9388,InventorySkew,Balanced,101.807097,nan,101.840396,0.007440,10,109.459256,1127.530222,0,144
9389,InventorySkew,Balanced,101.797247,nan,101.840396,0.007585,10,109.459256,1127.431730,0,144
9390,InventorySkew,Balanced,101.786062,101.586062,101.686062,0.007801,10,109.459256,1127.319879,10,154
9391,InventorySkew,Balanced,101.789196,101.586062,101.686062,0.007521,6,516.203505,1126.938680,10,150
9392,InventorySkew,Balanced,101.786953,101.670978,101.686062,0.007204,6,516.203505,1126.925226,23,150
9393,InventorySkew,Balanced,101.799092,101.670978,101.840396,0.007500,0,1126.319879,1126.319879,23,142
9394,InventorySkew,Balanced,101.788242,101.586062,101.840396,0.007701,4,719.975630,1127.128598,6,142
9395,InventorySkew,Balanced,101.788599,101.586062,101.813406,0.007260,4,719.975630,1127.130028,6,144
9396,InventorySkew,Balanced,101.798239,101.586062,101.840396,0.007403,4,719.975630,1127.168587,6,139
9397,InventorySkew,Balanced,101.811401,101.586062,101.946488,0.007749,4,719.975630,1127.221235,6,129
9398,InventorySkew,Balanced,101.819308,101.586062,101.961389,0.007758,4,719.975630,1127.252862,6,119
9399,InventorySkew,Balanced,101.809886,nan,101.961389,0.007858,10,110.459256,1128.558121,0,119
9400,InventorySkew,Balanced,101.805934,101.662309,101.705934,0.007624,10,110.459256,1128.518593,30,129
9401,InventorySkew,Balanced,101.788945,101.605934,101.705934,0.008186,10,110.459256,1128.348706,10,129
9402,InventorySkew,Balanced,101.796391,101.605934,101.961389,0.008141,0,1127.518593,1127.518593,10,116
9403,InventorySkew,Balanced,101.799259,101.682899,101.961389,0.007825,0,1127.518593,1127.518593,14,116
9404,InventorySkew,Balanced,101.799556,101.682899,101.862592,0.007373,0,1127.518593,1127.518593,14,135
9405,InventorySkew,Balanced,101.804529,101.727555,101.862592,0.007229,0,1127.518593,1127.518593,29,135
9406,InventorySkew,Balanced,101.790101,101.727555,101.862592,0.007661,0,1127.518593,1127.518593,28,135
9407,InventorySkew,Balanced,101.779733,101.727555,101.862592,0.007824,0,1127.518593,1127.518593,25,135
9408,InventorySkew,Balanced,101.782839,101.727555,101.862592,0.007541,0,1127.518593,1127.518593,25,141
9409,InventorySkew,Balanced,101.783462,101.727555,101.862592,0.007125,0,1127.518593,1127.518593,26,141
9410,InventorySkew,Balanced,101.766790,101.716790,101.816790,0.007698,0,1127.518593,1127.518593,25,151
9411,InventorySkew,Balanced,101.782761,101.716790,101.816790,0.008195,-7,1840.236123,1127.756794,25,144
9412,InventorySkew,Balanced,101.775326,101.605934,101.816790,0.008149,8,315.038554,1129.241159,5,144
9413,InventorySkew,Balanced,101.775252,101.683440,101.816790,0.007665,8,315.038554,1129.240568,21,144
9414,InventorySkew,Balanced,101.789335,101.683440,101.862592,0.008050,5,620.488925,1129.435598,21,124
9415,InventorySkew,Balanced,101.774435,101.683440,101.862592,0.008461,5,620.488925,1129.361100,15,124
9416,InventorySkew,Balanced,101.773038,101.683440,101.795203,0.008037,5,620.488925,1129.354113,15,144
9417,InventorySkew,Balanced,101.758973,101.683440,101.795203,0.008399,5,620.488925,1129.283789,8,144
9418,InventorySkew,Balanced,101.746476,nan,101.795203,0.008644,10,112.459256,1129.924018,0,144
9419,InventorySkew,Balanced,101.736648,nan,101.795203,0.008715,10,112.459256,1129.825741,0,144
9420,InventorySkew,Balanced,101.729177,101.529177,101.629177,0.008641,10,112.459256,1129.751026,10,154
9421,InventorySkew,Balanced,101.713015,101.529177,101.629177,0.009092,11,10.930079,1129.773240,9,154
9422,InventorySkew,Balanced,101.711392,101.529177,101.629177,0.008644,11,10.930079,1129.755393,9,171
9423,InventorySkew,Balanced,101.720302,101.529177,101.771523,0.008660,1,1027.221849,1128.942151,9,155
9424,InventorySkew,Balanced,101.716270,101.628611,101.771523,0.008382,1,1027.221849,1128.938118,21,155
9425,InventorySkew,Balanced,101.706477,101.628611,101.771523,0.008467,1,1027.221849,1128.928326,15,155
9426,InventorySkew,Balanced,101.709701,101.628611,101.771523,0.008152,1,1027.221849,1128.931549,15,175
9427,InventorySkew,Balanced,101.719157,101.628611,101.795203,0.008230,1,1027.221849,1128.941006,15,163
9428,InventorySkew,Balanced,101.723779,101.628611,101.795203,0.008014,1,1027.221849,1128.945628,33,163
9429,InventorySkew,Balanced,101.733636,101.628611,101.795203,0.008124,1,1027.221849,1128.955484,33,153
9430,InventorySkew,Balanced,101.730951,101.665951,101.765951,0.007798,1,1027.221849,1128.952800,43,173
9431,InventorySkew,Balanced,101.726678,101.665951,101.765951,0.007587,1,1027.221849,1128.948527,43,183
9432,InventorySkew,Balanced,101.738079,101.665951,101.765951,0.007815,-5,1637.817556,1129.127162,43,177
9433,InventorySkew,Balanced,101.747853,101.665951,101.765951,0.007933,-6,1739.583507,1129.096387,43,176
9434,InventorySkew,Balanced,101.733903,101.665951,101.765951,0.008294,-4,1536.251604,1129.315993,41,176
9435,InventorySkew,Balanced,101.729386,101.665951,101.765951,0.008067,-4,1536.251604,1129.334059,41,185
9436,InventorySkew,Balanced,101.728710,101.665951,101.765951,0.007624,-4,1536.251604,1129.336764,41,198
9437,InventorySkew,Balanced,101.726382,101.665951,101.765951,0.007306,-4,1536.251604,1129.346076,41,218
9438,InventorySkew,Balanced,101.717688,101.628611,101.765951,0.007389,4,722.923995,1129.794746,29,218
9439,InventorySkew,Balanced,101.715558,101.628611,101.765951,0.007074,4,722.923995,1129.786226,32,218
9440,InventorySkew,Balanced,101.720479,101.628611,101.710479,0.006945,4,722.923995,1129.805910,50,228
9441,InventorySkew,Balanced,101.723040,101.628611,101.710479,0.006682,4,722.923995,1129.816157,50,242
9442,InventorySkew,Balanced,101.720681,101.628611,101.710479,0.006422,4,722.923995,1129.806721,69,242
9443,InventorySkew,Balanced,101.725498,101.628611,101.710479,0.006326,4,722.923995,1129.825987,69,247
9444,InventorySkew,Balanced,101.734417,101.628611,101.710479,0.006482,3,824.634474,1129.837724,69,246
9445,InventorySkew,Balanced,101.726729,101.590127,101.710479,0.006554,13,-191.470314,1130.977159,53,246
9446,InventorySkew,Balanced,101.731335,101.700552,101.710479,0.006437,13,-191.470314,1131.037034,73,246
9447,InventorySkew,Balanced,101.718758,101.700552,101.710479,0.006805,13,-191.470314,1130.873537,69,246
9448,InventorySkew,Balanced,101.706983,101.700552,101.710479,0.007104,13,-191.470314,1130.720465,68,246
9449,InventorySkew,Balanced,101.692684,101.700552,101.710479,0.007535,13,-191.470314,1130.534579,59,246
9450,InventorySkew,Balanced,101.685321,101.590127,101.710479,0.007525,3,824.430953,1129.486915,51,246
9451,InventorySkew,Balanced,101.697684,101.590127,101.734432,0.007815,-6,1739.825263,1129.639159,51,234
9452,InventorySkew,Balanced,101.695340,101.590127,101.734432,0.007487,-6,1739.825263,1129.653223,55,234
9453,InventorySkew,Balanced,101.709282,101.590127,101.734432,0.007874,-6,1739.825263,1129.569572,55,224
9454,InventorySkew,Balanced,101.696327,101.563919,101.734432,0.008179,-6,1739.825263,1129.647298,35,224
9455,InventorySkew,Balanced,101.696069,101.563919,101.734432,0.007704,-6,1739.825263,1129.648849,35,233
9456,InventorySkew,Balanced,101.695155,101.563919,101.734432,0.007297,-6,1739.825263,1129.654335,35,253
9457,InventorySkew,Balanced,101.710650,101.563919,101.774307,0.007788,-9,2045.123116,1129.727268,35,247
9458,InventorySkew,Balanced,101.711236,101.563919,101.774307,0.007356,-9,2045.123116,1129.721992,41,247
9459,InventorySkew,Balanced,101.710390,101.578898,101.774307,0.006966,-9,2045.123116,1129.729604,60,247
9460,InventorySkew,Balanced,101.694747,101.779747,101.780911,0.007486,-2,1332.702968,1129.313474,51,250
9461,InventorySkew,Balanced,101.686753,101.779747,101.780911,0.007517,0,1129.143474,1129.143474,49,250
9462,InventorySkew,Balanced,101.670877,101.563919,101.780911,0.008018,1,1027.363728,1129.034605,29,250
9463,InventorySkew,Balanced,101.667478,101.563919,101.780911,0.007741,1,1027.363728,1129.031206,29,253
9464,InventorySkew,Balanced,101.669390,101.563919,101.728910,0.007391,1,1027.363728,1129.033117,29,269
9465,InventorySkew,Balanced,101.684253,101.563919,101.728910,0.007840,1,1027.363728,1129.047981,29,263
9466,InventorySkew,Balanced,101.674565,101.440321,101.728910,0.007951,10,113.601135,1130.346785,10,263
9467,InventorySkew,Balanced,101.674575,101.440321,101.711630,0.007474,10,113.601135,1130.346886,10,277
9468,InventorySkew,Balanced,101.677352,101.657466,101.711630,0.007192,10,113.601135,1130.374656,22,277
9469,InventorySkew,Balanced,101.665833,101.440321,101.711630,0.007452,16,-495.040788,1131.612543,4,277
9470,InventorySkew,Balanced,101.662907,101.440321,101.472907,0.007180,16,-495.040788,1131.565723,14,289
9471,InventorySkew,Balanced,101.658762,101.440321,101.472907,0.006998,16,-495.040788,1131.499406,14,302
9472,InventorySkew,Balanced,101.668931,101.440321,101.711630,0.007189,6,519.688281,1129.701868,14,287
9473,InventorySkew,Balanced,101.665941,101.600934,101.711630,0.006937,6,519.688281,1129.683927,31,287
9474,InventorySkew,Balanced,101.653837,101.600934,101.711630,0.007247,6,519.688281,1129.611303,30,287
9475,InventorySkew,Balanced,101.657708,101.600934,101.711630,0.007044,6,519.688281,1129.634532,30,303
9476,InventorySkew,Balanced,101.662516,101.600934,101.711630,0.006910,6,519.688281,1129.663380,50,303
9477,InventorySkew,Balanced,101.666977,101.600934,101.711630,0.006763,6,519.688281,1129.690142,50,322
9478,InventorySkew,Balanced,101.659787,101.600934,101.711630,0.006789,6,519.688281,1129.647004,37,322
9479,InventorySkew,Balanced,101.643158,101.564643,101.711630,0.007379,6,519.688281,1129.547232,25,322
9480,InventorySkew,Balanced,101.641986,101.564643,101.601986,0.007007,6,519.688281,1129.540198,35,350
9481,InventorySkew,Balanced,101.637025,101.577705,101.601986,0.006884,6,519.688281,1129.510432,37,350
9482,InventorySkew,Balanced,101.636187,101.577705,101.601986,0.006521,6,519.688281,1129.505405,47,350
9483,InventorySkew,Balanced,101.636837,101.577705,101.601986,0.006169,6,519.688281,1129.509303,47,357
9484,InventorySkew,Balanced,101.633477,101.577705,101.601986,0.006000,6,519.688281,1129.489143,47,374
9485,InventorySkew,Balanced,101.648909,101.577705,101.711630,0.006566,-4,1535.708143,1129.112506,47,360
9486,InventorySkew,Balanced,101.656983,101.577705,101.711630,0.006657,-4,1535.708143,1129.080213,47,357
9487,InventorySkew,Balanced,101.659293,101.632943,101.711630,0.006396,-4,1535.708143,1129.070972,58,357
9488,InventorySkew,Balanced,101.659540,101.632943,101.676707,0.006027,-4,1535.708143,1129.069983,58,376
9489,InventorySkew,Balanced,101.648260,101.577705,101.676707,0.006342,-4,1535.708143,1129.115104,46,376
9490,InventorySkew,Balanced,101.653056,101.663056,101.676707,0.006249,-4,1535.708143,1129.095917,63,386
9491,InventorySkew,Balanced,101.667944,101.663056,101.676707,0.006768,-4,1535.708143,1129.036368,63,376
9492,InventorySkew,Balanced,101.675912,101.663056,101.676707,0.006840,-4,1535.708143,1129.004494,63,373
9493,InventorySkew,Balanced,101.674542,101.663056,101.676707,0.006512,-4,1535.708143,1129.009976,63,391
9494,InventorySkew,Balanced,101.676304,101.663056,101.676707,0.006227,-4,1535.708143,1129.002928,77,391
9495,InventorySkew,Balanced,101.671546,101.663056,101.676707,0.006138,-4,1535.708143,1129.021960,77,405
9496,InventorySkew,Balanced,101.654780,101.663056,101.676707,0.006776,-2,1332.382030,1129.072470,75,405
9497,InventorySkew,Balanced,101.670034,101.663056,101.676707,0.007285,-2,1332.382030,1129.041962,75,404
9498,InventorySkew,Balanced,101.672961,101.663056,101.676707,0.007023,-2,1332.382030,1129.036109,94,404
9499,InventorySkew,Balanced,101.672882,101.663056,101.676707,0.006607,-2,1332.382030,1129.036266,98,404
9500,InventorySkew,Balanced,101.682381,101.663056,101.715258,0.006780,-2,1332.382030,1129.017268,108,395
9501,InventorySkew,Balanced,101.694423,101.663056,101.728910,0.007096,-2,1332.382030,1128.993185,108,383
9502,InventorySkew,Balanced,101.706653,101.663056,101.734092,0.007404,-2,1332.382030,1128.968724,108,380
9503,InventorySkew,Balanced,101.708193,101.663056,101.734092,0.007052,-2,1332.382030,1128.965643,108,381
9504,InventorySkew,Balanced,101.693066,101.662381,101.734092,0.007537,15,-395.883853,1129.512132,91,381
9505,InventorySkew,Balanced,101.680798,101.581160,101.734092,0.007820,16,-497.546234,1129.346528,72,381
9506,InventorySkew,Balanced,101.667374,101.564643,101.734092,0.008157,16,-497.546234,1129.131758,59,381
9507,InventorySkew,Balanced,101.657916,101.564643,101.734092,0.008235,16,-497.546234,1128.980425,56,381
9508,InventorySkew,Balanced,101.673641,101.564643,101.762381,0.008684,8,316.552816,1129.941942,56,370
9509,InventorySkew,Balanced,101.672383,101.564643,101.762381,0.008239,8,316.552816,1129.931884,75,370
9510,InventorySkew,Balanced,101.677266,101.594152,101.607266,0.008037,8,316.552816,1129.970942,95,380
9511,InventorySkew,Balanced,101.687559,101.594152,101.763056,0.008173,-6,1739.676349,1129.550993,95,366
9512,InventorySkew,Balanced,101.683305,101.594152,101.758546,0.007937,-6,1739.676349,1129.576521,95,369
9513,InventorySkew,Balanced,101.683886,101.594152,101.758546,0.007496,-6,1739.676349,1129.573034,114,369
9514,InventorySkew,Balanced,101.673240,101.594152,101.758546,0.007685,-6,1739.676349,1129.636909,112,369
9515,InventorySkew,Balanced,101.656766,101.524420,101.758546,0.008212,-6,1739.676349,1129.735751,100,369
9516,InventorySkew,Balanced,101.670942,101.524420,101.763056,0.008570,-13,2452.017744,1130.295492,100,359
9517,InventorySkew,Balanced,101.654943,101.524420,101.763056,0.009016,-13,2452.017744,1130.503480,97,359
9518,InventorySkew,Balanced,101.659879,101.524420,101.763056,0.008771,-13,2452.017744,1130.439319,97,376
9519,InventorySkew,Balanced,101.671376,101.524420,101.780911,0.008935,-14,2553.780801,1130.381540,97,374
9520,InventorySkew,Balanced,101.664053,101.719053,101.780911,0.008838,-7,1843.229940,1131.581570,89,384
9521,InventorySkew,Balanced,101.651625,101.505277,101.780911,0.009053,6,521.517614,1131.427364,75,384
9522,InventorySkew,Balanced,101.658927,101.505277,101.783356,0.008948,6,521.517614,1131.471179,75,371
9523,InventorySkew,Balanced,101.661157,101.505277,101.704794,0.008545,6,521.517614,1131.484556,75,383
9524,InventorySkew,Balanced,101.663265,101.534577,101.704794,0.008159,6,521.517614,1131.497207,82,383
9525,InventorySkew,Balanced,101.650529,101.505277,101.704794,0.008434,6,521.517614,1131.420788,75,383
9526,InventorySkew,Balanced,101.654482,101.550079,101.704794,0.008165,6,521.517614,1131.444508,88,383
9527,InventorySkew,Balanced,101.650659,101.603649,101.704794,0.007904,6,521.517614,1131.421570,108,383
9528,InventorySkew,Balanced,101.636824,101.603649,101.704794,0.008260,6,521.517614,1131.338560,99,383
9529,InventorySkew,Balanced,101.641706,101.603649,101.704794,0.008057,6,521.517614,1131.367851,99,400
9530,InventorySkew,Balanced,101.630398,101.550079,101.590398,0.008252,6,521.517614,1131.300002,91,410
9531,InventorySkew,Balanced,101.643167,101.550079,101.704794,0.008523,-4,1537.421594,1130.848926,91,397
9532,InventorySkew,Balanced,101.642678,101.550079,101.704794,0.008041,-4,1537.421594,1130.850880,96,397
9533,InventorySkew,Balanced,101.625985,101.501986,101.704794,0.008560,3,826.907690,1131.785645,80,397
9534,InventorySkew,Balanced,101.622039,101.596631,101.704794,0.008284,3,826.907690,1131.773807,100,397
9535,InventorySkew,Balanced,101.637802,101.596631,101.783356,0.008732,3,826.907690,1131.821096,100,386
9536,InventorySkew,Balanced,101.626959,101.596631,101.783356,0.008859,3,826.907690,1131.788568,95,386
9537,InventorySkew,Balanced,101.635472,101.596631,101.791065,0.008838,3,826.907690,1131.814108,95,367
9538,InventorySkew,Balanced,101.647596,101.596631,101.792980,0.009035,3,826.907690,1131.850479,95,358
9539,InventorySkew,Balanced,101.637188,101.596631,101.792980,0.009118,3,826.907690,1131.819255,81,358
9540,InventorySkew,Balanced,101.635708,101.596631,101.640708,0.008660,3,826.907690,1131.814814,109,368
9541,InventorySkew,Balanced,101.646938,101.596631,101.640708,0.008814,2,928.548398,1131.842275,109,367
9542,InventorySkew,Balanced,101.661964,101.596631,101.792980,0.009186,-7,1843.314770,1131.681022,109,352
9543,InventorySkew,Balanced,101.660687,101.596631,101.792980,0.008712,-7,1843.314770,1131.689962,109,354
9544,InventorySkew,Balanced,101.676486,101.596631,101.792980,0.009137,-7,1843.314770,1131.579368,109,347
9545,InventorySkew,Balanced,101.677832,101.596631,101.792980,0.008670,-7,1843.314770,1131.569949,127,347
9546,InventorySkew,Balanced,101.674469,101.596631,101.751872,0.008351,-7,1843.314770,1131.593484,127,354
9547,InventorySkew,Balanced,101.684620,101.596631,101.795203,0.008459,-7,1843.314770,1131.522432,127,343
9548,InventorySkew,Balanced,101.696608,101.596631,101.803104,0.008671,-7,1843.314770,1131.438514,127,324
9549,InventorySkew,Balanced,101.684477,101.540708,101.803104,0.008879,-1,1234.070522,1132.386045,120,324
9550,InventorySkew,Balanced,101.671780,101.576780,101.676780,0.009108,3,827.907690,1132.923031,122,334
9551,InventorySkew,Balanced,101.672455,101.576780,101.676780,0.008602,3,827.907690,1132.925055,126,334
9552,InventorySkew,Balanced,101.682326,101.576780,101.804019,0.008678,-7,1844.675493,1132.899210,126,314
9553,InventorySkew,Balanced,101.667301,101.576780,101.804019,0.009059,-5,1641.521933,1133.185430,124,314
9554,InventorySkew,Balanced,101.676817,101.576780,101.814703,0.009086,-5,1641.521933,1133.137849,124,294
9555,InventorySkew,Balanced,101.675405,101.576780,101.814703,0.008626,-5,1641.521933,1133.144909,143,294
9556,InventorySkew,Balanced,101.673608,101.576780,101.715689,0.008216,-5,1641.521933,1133.153893,143,306
9557,InventorySkew,Balanced,101.689145,101.576780,101.814703,0.008655,-5,1641.521933,1133.076210,143,290
9558,InventorySkew,Balanced,101.693152,101.595367,101.814703,0.008376,-5,1641.521933,1133.056175,159,290
9559,InventorySkew,Balanced,101.682117,101.595367,101.814703,0.008536,-5,1641.521933,1133.111347,154,290
9560,InventorySkew,Balanced,101.683001,101.708001,101.808001,0.008077,-5,1641.521933,1133.106930,165,300
9561,InventorySkew,Balanced,101.695648,101.708001,101.814703,0.008351,-15,2659.601938,1134.167224,165,283
9562,InventorySkew,Balanced,101.695033,101.708001,101.769792,0.007887,-15,2659.601938,1134.176442,165,303
9563,InventorySkew,Balanced,101.711821,101.708001,101.769792,0.008421,-15,2659.601938,1133.924625,165,289
9564,InventorySkew,Balanced,101.714703,101.708001,101.769792,0.008088,-15,2659.601938,1133.881386,178,289
9565,InventorySkew,Balanced,101.701069,101.708001,101.769792,0.008421,-10,2151.061935,1134.051248,173,289
9566,InventorySkew,Balanced,101.698832,101.708001,101.769792,0.008050,-10,2151.061935,1134.073612,190,289
9567,InventorySkew,Balanced,101.709762,101.708001,101.769792,0.008223,-10,2151.061935,1133.964318,190,288
9568,InventorySkew,Balanced,101.706581,101.708001,101.769792,0.007920,-10,2151.061935,1133.996123,196,288
9569,InventorySkew,Balanced,101.695839,101.618537,101.769792,0.008090,-5,1642.521933,1134.042740,191,288
9570,InventorySkew,Balanced,101.694590,101.719590,101.769792,0.007679,-5,1642.521933,1134.048980,216,298
9571,InventorySkew,Balanced,101.692267,101.719590,101.769792,0.007358,-5,1642.521933,1134.060598,216,307
9572,InventorySkew,Balanced,101.687275,101.719590,101.769792,0.007216,-5,1642.521933,1134.085558,230,307
9573,InventorySkew,Balanced,101.686472,101.719590,101.768975,0.006831,-5,1642.521933,1134.089575,230,318
9574,InventorySkew,Balanced,101.702631,101.719590,101.768975,0.007391,-5,1642.521933,1134.008776,230,310
9575,InventorySkew,Balanced,101.704556,101.719590,101.768975,0.007063,-5,1642.521933,1133.999152,243,310
9576,InventorySkew,Balanced,101.720439,101.719590,101.819053,0.007592,-5,1642.521933,1133.919738,243,301
9577,InventorySkew,Balanced,101.735704,101.719590,101.819053,0.008052,-9,2049.798144,1134.176807,243,297
9578,InventorySkew,Balanced,101.731061,101.719590,101.819053,0.007848,-9,2049.798144,1134.218599,247,297
9579,InventorySkew,Balanced,101.716941,101.673356,101.819053,0.008224,1,1032.602240,1134.319181,231,297
9580,InventorySkew,Balanced,101.725143,101.825143,101.825766,0.008223,-10,2152.614509,1135.363080,236,291
9581,InventorySkew,Balanced,101.722713,101.825143,101.825766,0.007875,-10,2152.614509,1135.387380,236,300
9582,InventorySkew,Balanced,101.713843,101.673356,101.825766,0.007935,-5,1643.488795,1134.919580,223,300
9583,InventorySkew,Balanced,101.698006,101.638367,101.825766,0.008409,-5,1643.488795,1134.998763,222,300
9584,InventorySkew,Balanced,101.714851,101.638367,101.828511,0.008915,-5,1643.488795,1134.914541,222,280
9585,InventorySkew,Balanced,101.729395,101.638367,101.830093,0.009253,-5,1643.488795,1134.841821,222,274
9586,InventorySkew,Balanced,101.746386,101.638367,101.831927,0.009717,-5,1643.488795,1134.756863,222,260
9587,InventorySkew,Balanced,101.747197,101.638367,101.826865,0.009183,-5,1643.488795,1134.752812,222,277
9588,InventorySkew,Balanced,101.761776,101.638367,101.826865,0.009507,-5,1643.488795,1134.679914,222,271
9589,InventorySkew,Balanced,101.749842,101.597958,101.826865,0.009652,-5,1643.488795,1134.739585,203,271
9590,InventorySkew,Balanced,101.752796,101.777796,101.826865,0.009250,-5,1643.488795,1134.724817,217,281
9591,InventorySkew,Balanced,101.769768,101.777796,101.826865,0.009714,-5,1643.488795,1134.639956,217,275
9592,InventorySkew,Balanced,101.781589,101.777796,101.835541,0.009840,-5,1643.488795,1134.580848,217,257
9593,InventorySkew,Balanced,101.771198,101.597900,101.835541,0.009873,5,625.710839,1134.566827,198,257
9594,InventorySkew,Balanced,101.768627,101.743205,101.835541,0.009435,5,625.710839,1134.553973,218,257
9595,InventorySkew,Balanced,101.766770,101.743205,101.835541,0.008980,5,625.710839,1134.544690,218,260
9596,InventorySkew,Balanced,101.750468,101.597900,101.835541,0.009420,5,625.710839,1134.463178,198,260
9597,InventorySkew,Balanced,101.751351,101.645022,101.835541,0.008907,5,625.710839,1134.467592,207,260
9598,InventorySkew,Balanced,101.765925,101.645022,101.848606,0.009247,5,625.710839,1134.540462,207,249
9599,InventorySkew,Balanced,101.764877,101.645022,101.848606,0.008755,5,625.710839,1134.535223,207,269
9600,InventorySkew,Balanced,101.753345,101.628345,101.728345,0.008922,5,625.710839,1134.477563,200,279
9601,InventorySkew,Balanced,101.769290,101.628345,101.848606,0.009344,-5,1642.994287,1134.147834,200,261
9602,InventorySkew,Balanced,101.783741,101.628345,101.857585,0.009650,-5,1642.994287,1134.075581,200,248
9603,InventorySkew,Balanced,101.784727,101.683026,101.857585,0.009130,-5,1642.994287,1134.070653,219,248
9604,InventorySkew,Balanced,101.784809,101.683026,101.857585,0.008587,-5,1642.994287,1134.070242,222,248
9605,InventorySkew,Balanced,101.768258,101.683026,101.857585,0.009065,-5,1642.994287,1134.152996,220,248
9606,InventorySkew,Balanced,101.775710,101.683026,101.857585,0.008968,-5,1642.994287,1134.115734,220,241
9607,InventorySkew,Balanced,101.767360,101.683026,101.857585,0.008931,-5,1642.994287,1134.157487,213,241
9608,InventorySkew,Balanced,101.767466,101.683026,101.852567,0.008402,-5,1642.994287,1134.156959,213,252
