timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
9163,InventoryAndVolatilityAdjusted,HighVolatility,99.706500,nan,99.890316,0.033522,10,740.415228,1737.480226,0,61
9164,InventoryAndVolatilityAdjusted,HighVolatility,99.746619,nan,99.924109,0.033918,0,1739.318388,1739.318388,0,32
9165,InventoryAndVolatilityAdjusted,HighVolatility,99.742276,99.367318,99.924109,0.032143,0,1739.318388,1739.318388,7,32
9166,InventoryAndVolatilityAdjusted,HighVolatility,99.770213,99.367318,99.924109,0.031891,0,1739.318388,1739.318388,7,30
9167,InventoryAndVolatilityAdjusted,HighVolatility,99.829567,99.367318,100.133276,0.033539,0,1739.318388,1739.318388,7,2
9168,InventoryAndVolatilityAdjusted,HighVolatility,99.881119,99.367318,nan,0.034619,0,1739.318388,1739.318388,7,0
9169,InventoryAndVolatilityAdjusted,HighVolatility,99.827224,nan,nan,0.035776,0,1739.318388,1739.318388,0,0
9170,InventoryAndVolatilityAdjusted,HighVolatility,99.801202,99.698416,99.903988,0.035191,0,1739.318388,1739.318388,10,10
9171,InventoryAndVolatilityAdjusted,HighVolatility,99.819467,99.698416,nan,0.034175,-10,2738.358265,1740.163592,10,0
9172,InventoryAndVolatilityAdjusted,HighVolatility,99.799819,nan,nan,0.033304,0,1741.374108,1741.374108,0,0
9173,InventoryAndVolatilityAdjusted,HighVolatility,99.772799,nan,99.826497,0.032927,0,1741.374108,1741.374108,0,1
9174,InventoryAndVolatilityAdjusted,HighVolatility,99.754562,nan,99.826497,0.032045,0,1741.374108,1741.374108,0,1
9175,InventoryAndVolatilityAdjusted,HighVolatility,99.795829,nan,nan,0.032598,0,1741.374108,1741.374108,0,0
9176,InventoryAndVolatilityAdjusted,HighVolatility,99.829023,nan,nan,0.032634,0,1741.374108,1741.374108,0,0
9177,InventoryAndVolatilityAdjusted,HighVolatility,99.842116,99.486394,nan,0.031462,0,1741.374108,1741.374108,6,0
9178,InventoryAndVolatilityAdjusted,HighVolatility,99.866988,99.486394,nan,0.031066,0,1741.374108,1741.374108,6,0
9179,InventoryAndVolatilityAdjusted,HighVolatility,99.932237,99.486394,nan,0.033117,0,1741.374108,1741.374108,6,0
9180,InventoryAndVolatilityAdjusted,HighVolatility,99.946360,99.848393,100.044326,0.031978,0,1741.374108,1741.374108,16,10
9181,InventoryAndVolatilityAdjusted,HighVolatility,99.987162,99.848393,nan,0.032507,-10,2741.817371,1741.945753,16,0
9182,InventoryAndVolatilityAdjusted,HighVolatility,99.975603,99.848393,nan,0.031250,-4,2142.727011,1742.824600,10,0
9183,InventoryAndVolatilityAdjusted,HighVolatility,99.985422,99.848393,nan,0.029964,-4,2142.727011,1742.785322,10,0
9184,InventoryAndVolatilityAdjusted,HighVolatility,99.959289,nan,nan,0.029735,0,1743.333437,1743.333437,0,0
9185,InventoryAndVolatilityAdjusted,HighVolatility,99.996349,nan,nan,0.030174,0,1743.333437,1743.333437,0,0
9186,InventoryAndVolatilityAdjusted,HighVolatility,99.947049,nan,nan,0.031322,0,1743.333437,1743.333437,0,0
9187,InventoryAndVolatilityAdjusted,HighVolatility,99.884782,nan,nan,0.033178,0,1743.333437,1743.333437,0,0
9188,InventoryAndVolatilityAdjusted,HighVolatility,99.830693,nan,nan,0.034433,0,1743.333437,1743.333437,0,0
9189,InventoryAndVolatilityAdjusted,HighVolatility,99.785657,nan,nan,0.035069,0,1743.333437,1743.333437,0,0
9190,InventoryAndVolatilityAdjusted,HighVolatility,99.771043,99.670280,99.871806,0.033842,0,1743.333437,1743.333437,31,10
9191,InventoryAndVolatilityAdjusted,HighVolatility,99.746104,99.670280,99.867856,0.033308,0,1743.333437,1743.333437,31,13
9192,InventoryAndVolatilityAdjusted,HighVolatility,99.714788,99.670280,99.839388,0.033188,0,1743.333437,1743.333437,31,35
9193,InventoryAndVolatilityAdjusted,HighVolatility,99.677280,99.621751,99.839388,0.033447,10,746.630634,1743.403436,21,35
9194,InventoryAndVolatilityAdjusted,HighVolatility,99.720971,99.621751,99.871806,0.034062,3,1445.733275,1744.896188,21,3
9195,InventoryAndVolatilityAdjusted,HighVolatility,99.672427,nan,99.871806,0.034931,3,1445.733275,1744.750555,0,3
9196,InventoryAndVolatilityAdjusted,HighVolatility,99.690400,nan,nan,0.033913,0,1745.348692,1745.348692,0,0
9197,InventoryAndVolatilityAdjusted,HighVolatility,99.751946,nan,nan,0.035571,0,1745.348692,1745.348692,0,0
9198,InventoryAndVolatilityAdjusted,HighVolatility,99.701501,nan,nan,0.036464,0,1745.348692,1745.348692,0,0
9199,InventoryAndVolatilityAdjusted,HighVolatility,99.707261,nan,99.730965,0.034622,0,1745.348692,1745.348692,0,26
9200,InventoryAndVolatilityAdjusted,HighVolatility,99.678958,99.577594,99.730965,0.034242,0,1745.348692,1745.348692,10,37
9201,InventoryAndVolatilityAdjusted,HighVolatility,99.728440,99.577594,99.730965,0.035157,0,1745.348692,1745.348692,10,15
9202,InventoryAndVolatilityAdjusted,HighVolatility,99.690283,nan,99.730965,0.035337,10,749.572751,1746.475582,0,15
9203,InventoryAndVolatilityAdjusted,HighVolatility,99.752031,nan,99.780322,0.036921,6,1148.694037,1747.206223,0,7
9204,InventoryAndVolatilityAdjusted,HighVolatility,99.758807,nan,99.780322,0.035113,6,1148.694037,1747.246877,0,14
9205,InventoryAndVolatilityAdjusted,HighVolatility,99.786835,nan,99.780322,0.034688,6,1148.694037,1747.415049,0,42
9206,InventoryAndVolatilityAdjusted,HighVolatility,99.804631,nan,99.780322,0.033674,6,1148.694037,1747.521823,0,52
9207,InventoryAndVolatilityAdjusted,HighVolatility,99.862904,nan,99.935447,0.035150,0,1747.375966,1747.375966,0,39
9208,InventoryAndVolatilityAdjusted,HighVolatility,99.846838,nan,99.913528,0.034005,0,1747.375966,1747.375966,0,63
9209,InventoryAndVolatilityAdjusted,HighVolatility,99.809804,nan,99.913528,0.034187,0,1747.375966,1747.375966,0,63
9210,InventoryAndVolatilityAdjusted,HighVolatility,99.842510,99.741363,99.913528,0.034098,0,1747.375966,1747.375966,10,53
9211,InventoryAndVolatilityAdjusted,HighVolatility,99.789544,nan,99.913528,0.035230,10,749.962336,1747.857778,0,53
9212,InventoryAndVolatilityAdjusted,HighVolatility,99.827016,nan,99.913528,0.035364,10,749.962336,1748.232498,0,52
9213,InventoryAndVolatilityAdjusted,HighVolatility,99.815703,nan,99.913528,0.033921,10,749.962336,1748.119362,0,52
9214,InventoryAndVolatilityAdjusted,HighVolatility,99.823738,99.722788,99.913528,0.032368,10,749.962336,1748.199715,13,52
9215,InventoryAndVolatilityAdjusted,HighVolatility,99.802624,nan,99.913528,0.031693,10,749.962336,1747.988580,0,52
9216,InventoryAndVolatilityAdjusted,HighVolatility,99.858096,nan,99.992495,0.033120,0,1749.398902,1749.398902,0,29
9217,InventoryAndVolatilityAdjusted,HighVolatility,99.880873,nan,100.055598,0.032499,0,1749.398902,1749.398902,0,17
9218,InventoryAndVolatilityAdjusted,HighVolatility,99.891897,nan,100.055598,0.031211,0,1749.398902,1749.398902,0,13
9219,InventoryAndVolatilityAdjusted,HighVolatility,99.833331,nan,100.055598,0.032852,0,1749.398902,1749.398902,0,13
9220,InventoryAndVolatilityAdjusted,HighVolatility,99.765798,99.663399,99.868198,0.034933,0,1749.398902,1749.398902,10,23
9221,InventoryAndVolatilityAdjusted,HighVolatility,99.789397,99.663399,100.055598,0.034253,-10,2748.080879,1750.186911,10,10
9222,InventoryAndVolatilityAdjusted,HighVolatility,99.766592,nan,100.055598,0.033566,0,1751.446887,1751.446887,0,10
9223,InventoryAndVolatilityAdjusted,HighVolatility,99.743484,nan,100.055598,0.032938,0,1751.446887,1751.446887,0,34
9224,InventoryAndVolatilityAdjusted,HighVolatility,99.793915,nan,100.201585,0.033988,0,1751.446887,1751.446887,0,9
9225,InventoryAndVolatilityAdjusted,HighVolatility,99.760627,nan,100.201585,0.033946,0,1751.446887,1751.446887,0,9
9226,InventoryAndVolatilityAdjusted,HighVolatility,99.767437,99.342703,100.201585,0.032318,0,1751.446887,1751.446887,3,9
9227,InventoryAndVolatilityAdjusted,HighVolatility,99.719630,nan,100.201585,0.033247,0,1751.446887,1751.446887,0,9
9228,InventoryAndVolatilityAdjusted,HighVolatility,99.700045,99.310575,100.201585,0.032427,0,1751.446887,1751.446887,19,9
9229,InventoryAndVolatilityAdjusted,HighVolatility,99.733671,99.643597,100.201585,0.032499,0,1751.446887,1751.446887,20,9
9230,InventoryAndVolatilityAdjusted,HighVolatility,99.677230,99.576326,99.778133,0.033936,0,1751.446887,1751.446887,10,19
9231,InventoryAndVolatilityAdjusted,HighVolatility,99.657035,99.576326,99.726933,0.033111,0,1751.446887,1751.446887,10,31
9232,InventoryAndVolatilityAdjusted,HighVolatility,99.622434,nan,99.726933,0.033201,10,755.683629,1751.907972,0,31
9233,InventoryAndVolatilityAdjusted,HighVolatility,99.593019,nan,99.726933,0.032974,10,755.683629,1751.613821,0,31
9234,InventoryAndVolatilityAdjusted,HighVolatility,99.565031,99.393922,99.726933,0.032674,10,755.683629,1751.333941,22,31
9235,InventoryAndVolatilityAdjusted,HighVolatility,99.546073,99.393922,99.726933,0.031851,10,755.683629,1751.144363,4,31
9236,InventoryAndVolatilityAdjusted,HighVolatility,99.576940,99.393922,99.726933,0.031792,10,755.683629,1751.453024,4,66
9237,InventoryAndVolatilityAdjusted,HighVolatility,99.558346,99.393922,99.726933,0.031000,10,755.683629,1751.267093,2,66
9238,InventoryAndVolatilityAdjusted,HighVolatility,99.589601,99.393922,99.694697,0.031016,10,755.683629,1751.579636,2,85
9239,InventoryAndVolatilityAdjusted,HighVolatility,99.610918,99.393922,99.694697,0.030434,10,755.683629,1751.792811,2,81
9240,InventoryAndVolatilityAdjusted,HighVolatility,99.560192,99.312715,99.507669,0.031651,10,755.683629,1751.285545,10,91
9241,InventoryAndVolatilityAdjusted,HighVolatility,99.626713,99.312715,99.694697,0.033744,0,1750.760315,1750.760315,10,75
9242,InventoryAndVolatilityAdjusted,HighVolatility,99.622151,99.435897,99.694697,0.031993,0,1750.760315,1750.760315,37,75
9243,InventoryAndVolatilityAdjusted,HighVolatility,99.571267,99.435897,99.694697,0.033126,0,1750.760315,1750.760315,13,75
9244,InventoryAndVolatilityAdjusted,HighVolatility,99.595697,99.435897,99.694697,0.032604,0,1750.760315,1750.760315,13,94
9245,InventoryAndVolatilityAdjusted,HighVolatility,99.622756,99.435897,99.766719,0.032272,0,1750.760315,1750.760315,13,71
9246,InventoryAndVolatilityAdjusted,HighVolatility,99.629615,99.435897,99.766719,0.030747,0,1750.760315,1750.760315,13,86
9247,InventoryAndVolatilityAdjusted,HighVolatility,99.693560,99.435897,99.847633,0.032739,-10,2748.541648,1751.606049,13,54
9248,InventoryAndVolatilityAdjusted,HighVolatility,99.651126,nan,99.847633,0.033321,0,1755.414502,1755.414502,0,54
9249,InventoryAndVolatilityAdjusted,HighVolatility,99.670575,nan,99.847633,0.032488,0,1755.414502,1755.414502,0,47
9250,InventoryAndVolatilityAdjusted,HighVolatility,99.636826,99.537980,99.735672,0.032564,0,1755.414502,1755.414502,10,57
9251,InventoryAndVolatilityAdjusted,HighVolatility,99.657666,99.537980,99.688597,0.031861,0,1755.414502,1755.414502,10,71
9252,InventoryAndVolatilityAdjusted,HighVolatility,99.719031,99.537980,99.877666,0.033631,-10,2752.771221,1755.580913,10,41
9253,InventoryAndVolatilityAdjusted,HighVolatility,99.710759,99.537980,99.877666,0.032109,-10,2752.771221,1755.663626,15,41
9254,InventoryAndVolatilityAdjusted,HighVolatility,99.727371,99.537980,99.877666,0.031179,-10,2752.771221,1755.497513,15,26
9255,InventoryAndVolatilityAdjusted,HighVolatility,99.743252,99.537980,nan,0.030261,-10,2752.771221,1755.338699,15,0
9256,InventoryAndVolatilityAdjusted,HighVolatility,99.695954,nan,nan,0.031284,0,1757.391421,1757.391421,0,0
9257,InventoryAndVolatilityAdjusted,HighVolatility,99.708885,nan,nan,0.030183,0,1757.391421,1757.391421,0,0
9258,InventoryAndVolatilityAdjusted,HighVolatility,99.700588,nan,nan,0.028869,0,1757.391421,1757.391421,0,0
9259,InventoryAndVolatilityAdjusted,HighVolatility,99.670882,nan,99.780244,0.028920,0,1757.391421,1757.391421,0,30
9260,InventoryAndVolatilityAdjusted,HighVolatility,99.710572,99.616223,99.780244,0.029566,0,1757.391421,1757.391421,10,39
9261,InventoryAndVolatilityAdjusted,HighVolatility,99.713114,99.616223,99.780244,0.027944,0,1757.391421,1757.391421,23,39
9262,InventoryAndVolatilityAdjusted,HighVolatility,99.718082,99.616223,99.728948,0.026566,0,1757.391421,1757.391421,23,53
9263,InventoryAndVolatilityAdjusted,HighVolatility,99.700094,99.365402,99.728948,0.026051,10,761.229192,1758.230130,1,53
9264,InventoryAndVolatilityAdjusted,HighVolatility,99.681042,99.365402,99.728948,0.025631,10,761.229192,1758.039612,1,59
9265,InventoryAndVolatilityAdjusted,HighVolatility,99.667336,nan,99.728948,0.024916,10,761.229192,1757.902556,0,59
9266,InventoryAndVolatilityAdjusted,HighVolatility,99.677772,nan,99.728948,0.024047,10,761.229192,1758.006910,0,71
9267,InventoryAndVolatilityAdjusted,HighVolatility,99.648405,nan,99.728948,0.024366,10,761.229192,1757.713240,0,95
9268,InventoryAndVolatilityAdjusted,HighVolatility,99.688739,nan,99.728948,0.025324,10,761.229192,1758.116578,0,92
9269,InventoryAndVolatilityAdjusted,HighVolatility,99.686465,nan,99.728948,0.023941,10,761.229192,1758.093841,0,92
9270,InventoryAndVolatilityAdjusted,HighVolatility,99.661047,99.425002,99.597091,0.024030,10,761.229192,1757.839658,35,102
9271,InventoryAndVolatilityAdjusted,HighVolatility,99.632552,99.443169,99.597091,0.024298,10,761.229192,1757.554716,38,102
9272,InventoryAndVolatilityAdjusted,HighVolatility,99.651822,99.443169,99.728948,0.023996,0,1757.200103,1757.200103,38,84
9273,InventoryAndVolatilityAdjusted,HighVolatility,99.645046,99.443169,99.728948,0.022963,0,1757.200103,1757.200103,38,85
9274,InventoryAndVolatilityAdjusted,HighVolatility,99.647889,99.443169,99.728948,0.021756,0,1757.200103,1757.200103,58,85
9275,InventoryAndVolatilityAdjusted,HighVolatility,99.651875,99.443169,99.728948,0.020689,0,1757.200103,1757.200103,58,93
9276,InventoryAndVolatilityAdjusted,HighVolatility,99.639686,99.359355,99.728948,0.020179,10,762.950083,1759.346944,34,93
9277,InventoryAndVolatilityAdjusted,HighVolatility,99.623313,99.359355,99.728948,0.019951,10,762.950083,1759.183214,51,93
9278,InventoryAndVolatilityAdjusted,HighVolatility,99.677028,99.359355,99.780244,0.021977,10,762.950083,1759.720361,51,66
9279,InventoryAndVolatilityAdjusted,HighVolatility,99.689158,99.647474,99.780244,0.021386,10,762.950083,1759.841662,85,66
9280,InventoryAndVolatilityAdjusted,HighVolatility,99.743743,99.647474,99.753810,0.023378,5,1261.974683,1760.693399,95,58
9281,InventoryAndVolatilityAdjusted,HighVolatility,99.714999,99.647474,99.753810,0.023700,5,1261.974683,1760.549681,89,58
9282,InventoryAndVolatilityAdjusted,HighVolatility,99.656220,99.583676,99.753810,0.025805,11,664.472626,1760.691043,55,58
9283,InventoryAndVolatilityAdjusted,HighVolatility,99.721576,99.583676,99.828221,0.028178,-4,2161.035329,1762.149025,55,32
9284,InventoryAndVolatilityAdjusted,HighVolatility,99.716010,99.320936,99.828221,0.026821,0,1762.700624,1762.700624,34,32
9285,InventoryAndVolatilityAdjusted,HighVolatility,99.692414,99.190898,99.828221,0.026628,0,1762.700624,1762.700624,4,32
9286,InventoryAndVolatilityAdjusted,HighVolatility,99.721660,99.190898,99.967004,0.026785,0,1762.700624,1762.700624,4,11
9287,InventoryAndVolatilityAdjusted,HighVolatility,99.778208,99.190898,nan,0.028571,0,1762.700624,1762.700624,4,0
9288,InventoryAndVolatilityAdjusted,HighVolatility,99.750253,nan,nan,0.028534,0,1762.700624,1762.700624,0,0
9289,InventoryAndVolatilityAdjusted,HighVolatility,99.757696,nan,99.899872,0.027268,0,1762.700624,1762.700624,0,17
9290,InventoryAndVolatilityAdjusted,HighVolatility,99.815436,99.721792,99.909081,0.029096,0,1762.700624,1762.700624,10,10
9291,InventoryAndVolatilityAdjusted,HighVolatility,99.866750,99.721792,99.909081,0.030430,-5,2262.246030,1762.912282,10,5
9292,InventoryAndVolatilityAdjusted,HighVolatility,99.880931,99.721792,99.909081,0.029455,-5,2262.246030,1762.841377,24,5
9293,InventoryAndVolatilityAdjusted,HighVolatility,99.900079,99.721792,nan,0.028836,-10,2761.791436,1762.790644,24,0
9294,InventoryAndVolatilityAdjusted,HighVolatility,99.964541,99.721792,nan,0.030974,-10,2761.791436,1762.146021,24,0
9295,InventoryAndVolatilityAdjusted,HighVolatility,99.996117,99.721792,nan,0.031010,-10,2761.791436,1761.830270,24,0
9296,InventoryAndVolatilityAdjusted,HighVolatility,99.976494,99.721792,nan,0.030327,-2,1964.017103,1764.064115,16,0
9297,InventoryAndVolatilityAdjusted,HighVolatility,100.034242,99.721792,nan,0.031972,-2,1964.017103,1763.948618,16,0
9298,InventoryAndVolatilityAdjusted,HighVolatility,100.024752,nan,nan,0.030623,0,1764.573519,1764.573519,0,0
9299,InventoryAndVolatilityAdjusted,HighVolatility,100.027619,99.903853,nan,0.028958,0,1764.573519,1764.573519,32,0
9300,InventoryAndVolatilityAdjusted,HighVolatility,99.971912,99.876068,100.067756,0.030563,0,1764.573519,1764.573519,10,10
9301,InventoryAndVolatilityAdjusted,HighVolatility,99.993963,99.876068,100.067756,0.030052,0,1764.573519,1764.573519,10,42
9302,InventoryAndVolatilityAdjusted,HighVolatility,99.953868,99.876068,100.067756,0.030655,6,1165.317112,1765.040317,4,42
9303,InventoryAndVolatilityAdjusted,HighVolatility,100.001620,99.876068,100.287080,0.031681,-4,2165.994674,1765.988193,4,29
9304,InventoryAndVolatilityAdjusted,HighVolatility,99.942393,nan,100.287080,0.033333,0,1766.490402,1766.490402,0,29
9305,InventoryAndVolatilityAdjusted,HighVolatility,99.923998,99.684428,100.287080,0.032437,0,1766.490402,1766.490402,22,29
9306,InventoryAndVolatilityAdjusted,HighVolatility,99.896080,99.684428,100.287080,0.032166,0,1766.490402,1766.490402,16,29
9307,InventoryAndVolatilityAdjusted,HighVolatility,99.850274,nan,100.287080,0.032984,0,1766.490402,1766.490402,0,29
9308,InventoryAndVolatilityAdjusted,HighVolatility,99.824258,nan,100.214177,0.032566,0,1766.490402,1766.490402,0,30
9309,InventoryAndVolatilityAdjusted,HighVolatility,99.764947,nan,100.214177,0.034171,0,1766.490402,1766.490402,0,30
9310,InventoryAndVolatilityAdjusted,HighVolatility,99.751407,99.652007,99.850807,0.032933,0,1766.490402,1766.490402,10,40
9311,InventoryAndVolatilityAdjusted,HighVolatility,99.773080,99.652007,100.214177,0.032257,-10,2764.998468,1767.267667,10,30
9312,InventoryAndVolatilityAdjusted,HighVolatility,99.727201,nan,100.214177,0.033075,0,1768.478393,1768.478393,0,30
9313,InventoryAndVolatilityAdjusted,HighVolatility,99.708157,nan,100.214177,0.032233,0,1768.478393,1768.478393,0,30
9314,InventoryAndVolatilityAdjusted,HighVolatility,99.731570,nan,100.287080,0.031704,0,1768.478393,1768.478393,0,19
9315,InventoryAndVolatilityAdjusted,HighVolatility,99.717915,nan,100.177487,0.030621,0,1768.478393,1768.478393,0,35
9316,InventoryAndVolatilityAdjusted,HighVolatility,99.745121,nan,100.287080,0.030416,0,1768.478393,1768.478393,0,8
9317,InventoryAndVolatilityAdjusted,HighVolatility,99.808356,nan,100.287080,0.032385,0,1768.478393,1768.478393,0,7
9318,InventoryAndVolatilityAdjusted,HighVolatility,99.872995,nan,nan,0.034320,0,1768.478393,1768.478393,0,0
9319,InventoryAndVolatilityAdjusted,HighVolatility,99.882493,nan,nan,0.032831,0,1768.478393,1768.478393,0,0
9320,InventoryAndVolatilityAdjusted,HighVolatility,99.914784,99.815586,100.013982,0.032799,0,1768.478393,1768.478393,10,10
9321,InventoryAndVolatilityAdjusted,HighVolatility,99.924883,99.815586,100.013982,0.031437,-1,1868.492375,1768.567491,10,9
9322,InventoryAndVolatilityAdjusted,HighVolatility,99.906275,nan,100.013982,0.030667,9,870.336513,1769.492990,0,9
9323,InventoryAndVolatilityAdjusted,HighVolatility,99.885953,99.464611,100.013982,0.030046,9,870.336513,1769.310094,23,9
9324,InventoryAndVolatilityAdjusted,HighVolatility,99.916589,99.464611,nan,0.030082,0,1770.462349,1770.462349,23,0
9325,InventoryAndVolatilityAdjusted,HighVolatility,99.897070,99.464611,100.248226,0.029448,0,1770.462349,1770.462349,23,15
9326,InventoryAndVolatilityAdjusted,HighVolatility,99.879128,99.464611,100.248226,0.028757,0,1770.462349,1770.462349,7,15
9327,InventoryAndVolatilityAdjusted,HighVolatility,99.882495,99.464611,nan,0.027234,0,1770.462349,1770.462349,7,0
9328,InventoryAndVolatilityAdjusted,HighVolatility,99.883009,99.464611,100.041072,0.025631,0,1770.462349,1770.462349,7,2
9329,InventoryAndVolatilityAdjusted,HighVolatility,99.841628,nan,100.041072,0.026576,0,1770.462349,1770.462349,0,2
9330,InventoryAndVolatilityAdjusted,HighVolatility,99.859622,99.770531,99.948713,0.026061,0,1770.462349,1770.462349,10,10
9331,InventoryAndVolatilityAdjusted,HighVolatility,99.872731,99.770531,99.948713,0.025284,-3,2070.308489,1770.690295,10,7
9332,InventoryAndVolatilityAdjusted,HighVolatility,99.876431,99.770531,99.948713,0.023989,-3,2070.308489,1770.679195,31,7
9333,InventoryAndVolatilityAdjusted,HighVolatility,99.851042,99.770531,99.948713,0.024073,4,1371.914774,1771.318942,24,7
9334,InventoryAndVolatilityAdjusted,HighVolatility,99.861252,99.770531,nan,0.023241,-3,2071.555768,1771.972011,24,0
9335,InventoryAndVolatilityAdjusted,HighVolatility,99.912689,99.770531,nan,0.024933,-3,2071.555768,1771.817701,24,0
9336,InventoryAndVolatilityAdjusted,HighVolatility,99.929337,99.770531,nan,0.024436,-3,2071.555768,1771.767758,24,0
9337,InventoryAndVolatilityAdjusted,HighVolatility,99.936402,99.793400,nan,0.023393,-3,2071.555768,1771.746561,43,0
9338,InventoryAndVolatilityAdjusted,HighVolatility,99.942148,99.793400,100.040639,0.022335,-3,2071.555768,1771.729324,43,13
9339,InventoryAndVolatilityAdjusted,HighVolatility,99.950560,99.871573,100.040639,0.021499,-3,2071.555768,1771.704087,53,13
9340,InventoryAndVolatilityAdjusted,HighVolatility,99.962605,99.926207,100.040639,0.020932,-3,2071.555768,1771.667952,95,23
9341,InventoryAndVolatilityAdjusted,HighVolatility,99.943419,99.793400,100.040639,0.020827,7,1072.293695,1771.897629,69,23
9342,InventoryAndVolatilityAdjusted,HighVolatility,99.910438,99.729816,100.040639,0.021557,10,772.982103,1772.086481,38,23
9343,InventoryAndVolatilityAdjusted,HighVolatility,99.926592,99.729816,100.040639,0.021232,10,772.982103,1772.248026,38,28
9344,InventoryAndVolatilityAdjusted,HighVolatility,99.870398,99.729816,100.040639,0.023330,10,772.982103,1771.686079,34,28
9345,InventoryAndVolatilityAdjusted,HighVolatility,99.875300,99.729816,100.040639,0.022224,10,772.982103,1771.735103,34,56
9346,InventoryAndVolatilityAdjusted,HighVolatility,99.889281,99.729816,100.089003,0.021730,1,1673.783133,1773.672415,34,34
9347,InventoryAndVolatilityAdjusted,HighVolatility,99.935403,99.729816,100.141763,0.023193,0,1773.872137,1773.872137,34,11
9348,InventoryAndVolatilityAdjusted,HighVolatility,99.946301,99.729816,100.141763,0.022456,0,1773.872137,1773.872137,34,12
9349,InventoryAndVolatilityAdjusted,HighVolatility,99.963209,99.729816,100.141763,0.022123,0,1773.872137,1773.872137,34,5
9350,InventoryAndVolatilityAdjusted,HighVolatility,99.943440,99.860467,100.026412,0.021982,0,1773.872137,1773.872137,38,15
9351,InventoryAndVolatilityAdjusted,HighVolatility,99.945054,99.860467,100.026412,0.020760,0,1773.872137,1773.872137,38,49
9352,InventoryAndVolatilityAdjusted,HighVolatility,100.010659,99.860467,100.109643,0.023450,-10,2774.136259,1774.029670,38,32
9353,InventoryAndVolatilityAdjusted,HighVolatility,100.002255,99.860467,100.109643,0.022548,-5,2274.833923,1774.822645,33,32
9354,InventoryAndVolatilityAdjusted,HighVolatility,99.998662,99.860467,100.109643,0.021410,-5,2274.833923,1774.840611,33,38
9355,InventoryAndVolatilityAdjusted,HighVolatility,100.023539,99.985845,100.109643,0.021618,-5,2274.833923,1774.716226,39,38
9356,InventoryAndVolatilityAdjusted,HighVolatility,100.031995,99.985845,100.109643,0.020828,-5,2274.833923,1774.673950,67,38
9357,InventoryAndVolatilityAdjusted,HighVolatility,100.010712,99.729816,100.109643,0.020856,0,1775.531586,1775.531586,53,38
9358,InventoryAndVolatilityAdjusted,HighVolatility,99.957287,99.610583,100.109643,0.022810,0,1775.531586,1775.531586,26,38
9359,InventoryAndVolatilityAdjusted,HighVolatility,99.947150,99.610583,100.109643,0.022049,0,1775.531586,1775.531586,21,38
9360,InventoryAndVolatilityAdjusted,HighVolatility,99.941520,99.859923,100.023116,0.021064,0,1775.531586,1775.531586,22,48
9361,InventoryAndVolatilityAdjusted,HighVolatility,99.957433,99.859923,100.109643,0.020755,-10,2775.762747,1776.188420,22,14
9362,InventoryAndVolatilityAdjusted,HighVolatility,99.980723,99.859923,100.141763,0.020907,-10,2775.762747,1775.955522,22,10
9363,InventoryAndVolatilityAdjusted,HighVolatility,99.925548,nan,100.141763,0.022963,0,1777.163517,1777.163517,0,10
9364,InventoryAndVolatilityAdjusted,HighVolatility,99.885477,nan,100.141763,0.023990,0,1777.163517,1777.163517,0,10
9365,InventoryAndVolatilityAdjusted,HighVolatility,99.923363,nan,100.430144,0.024824,0,1777.163517,1777.163517,0,1
9366,InventoryAndVolatilityAdjusted,HighVolatility,99.939520,nan,nan,0.024304,0,1777.163517,1777.163517,0,0
9367,InventoryAndVolatilityAdjusted,HighVolatility,99.930958,99.506640,nan,0.023359,0,1777.163517,1777.163517,2,0
9368,InventoryAndVolatilityAdjusted,HighVolatility,99.875566,nan,nan,0.025281,0,1777.163517,1777.163517,0,0
9369,InventoryAndVolatilityAdjusted,HighVolatility,99.842661,nan,nan,0.025738,0,1777.163517,1777.163517,0,0
9370,InventoryAndVolatilityAdjusted,HighVolatility,99.853176,99.765939,99.940414,0.024825,0,1777.163517,1777.163517,10,41
9371,InventoryAndVolatilityAdjusted,HighVolatility,99.868879,99.765939,100.017619,0.024278,-10,2776.567658,1777.878871,10,29
9372,InventoryAndVolatilityAdjusted,HighVolatility,99.821916,99.765939,100.017619,0.025639,-6,2377.503903,1778.572410,6,29
9373,InventoryAndVolatilityAdjusted,HighVolatility,99.805743,nan,100.017619,0.025071,0,1778.908271,1778.908271,0,29
9374,InventoryAndVolatilityAdjusted,HighVolatility,99.775373,nan,100.017619,0.025389,0,1778.908271,1778.908271,0,29
9375,InventoryAndVolatilityAdjusted,HighVolatility,99.809590,nan,99.955096,0.025918,0,1778.908271,1778.908271,0,47
9376,InventoryAndVolatilityAdjusted,HighVolatility,99.844077,nan,100.017619,0.026433,0,1778.908271,1778.908271,0,23
9377,InventoryAndVolatilityAdjusted,HighVolatility,99.780375,nan,100.017619,0.028669,0,1778.908271,1778.908271,0,23
9378,InventoryAndVolatilityAdjusted,HighVolatility,99.754606,99.628258,100.017619,0.028495,0,1778.908271,1778.908271,20,23
9379,InventoryAndVolatilityAdjusted,HighVolatility,99.732088,99.706479,100.017619,0.028136,0,1778.908271,1778.908271,30,23
9380,InventoryAndVolatilityAdjusted,HighVolatility,99.766597,99.706479,99.859375,0.028519,0,1778.908271,1778.908271,40,10
