timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
7017,InventorySkew,BuyPressure,119.311602,119.035317,nan,0.009465,-50,6813.889510,848.309434,10729,0
7018,InventorySkew,BuyPressure,119.309916,119.147738,nan,0.008998,-50,6813.889510,848.393690,10731,0
7019,InventorySkew,BuyPressure,119.323850,119.147738,nan,0.009294,-50,6813.889510,847.697033,10731,0
7020,InventorySkew,BuyPressure,119.331582,120.031582,120.131582,0.009200,-50,6813.889510,847.310388,10741,10
7021,InventorySkew,BuyPressure,119.344806,120.031582,nan,0.009442,-60,8015.205334,854.516979,10741,0
7022,InventorySkew,BuyPressure,119.341728,120.031582,nan,0.009060,-60,8015.205334,854.701665,10748,0
7023,InventorySkew,BuyPressure,119.340031,120.031582,nan,0.008618,-55,7415.047422,851.345706,10743,0
7024,InventorySkew,BuyPressure,119.330562,120.031582,nan,0.008669,-54,7295.015840,851.165468,10742,0
7025,InventorySkew,BuyPressure,119.338672,120.031582,nan,0.008635,-54,7295.015840,850.727538,10742,0
7026,InventorySkew,BuyPressure,119.350090,120.031582,nan,0.008802,-54,7295.015840,850.110991,10742,0
7027,InventorySkew,BuyPressure,119.352297,119.275887,119.360534,0.008407,-50,6814.889510,847.274636,10738,9
7028,InventorySkew,BuyPressure,119.349451,119.275887,119.360534,0.008073,-50,6814.889510,847.416979,10750,9
7029,InventorySkew,BuyPressure,119.359407,119.275887,nan,0.008186,-50,6814.889510,846.919172,10750,0
7030,InventorySkew,BuyPressure,119.358850,120.058850,120.158850,0.007728,-50,6814.889510,846.947027,10772,10
7031,InventorySkew,BuyPressure,119.371167,120.058850,nan,0.008004,-60,8016.478006,854.207976,10772,0
7032,InventorySkew,BuyPressure,119.373577,120.058850,nan,0.007668,-60,8016.478006,854.063408,10778,0
7033,InventorySkew,BuyPressure,119.371986,120.058850,nan,0.007303,-54,7296.124908,850.037663,10772,0
7034,InventorySkew,BuyPressure,119.355706,119.265793,nan,0.007842,-50,6815.889510,848.104189,10759,0
7035,InventorySkew,BuyPressure,119.351298,119.265793,nan,0.007636,-50,6815.889510,848.324599,10771,0
7036,InventorySkew,BuyPressure,119.338051,119.264289,nan,0.007973,-50,6815.889510,848.986935,10767,0
7037,InventorySkew,BuyPressure,119.348488,119.264289,nan,0.008120,-50,6815.889510,848.465125,10767,0
7038,InventorySkew,BuyPressure,119.359677,119.264289,nan,0.008305,-50,6815.889510,847.905681,10767,0
7039,InventorySkew,BuyPressure,119.372510,119.264289,nan,0.008576,-50,6815.889510,847.264013,10767,0
7040,InventorySkew,BuyPressure,119.385971,120.085971,120.185971,0.008869,-50,6815.889510,846.590968,10777,10
7041,InventorySkew,BuyPressure,119.378531,119.264289,120.185971,0.008784,-40,5615.029801,839.888580,10761,10
7042,InventorySkew,BuyPressure,119.366775,119.253920,120.185971,0.008962,-40,5615.029801,840.358804,10752,10
7043,InventorySkew,BuyPressure,119.363916,119.253920,119.521700,0.008596,-40,5615.029801,840.473178,10752,22
7044,InventorySkew,BuyPressure,119.360377,119.253920,119.521700,0.008292,-40,5615.029801,840.614715,10760,22
7045,InventorySkew,BuyPressure,119.368554,119.253920,120.185971,0.008285,-45,6215.959656,844.374732,10760,5
7046,InventorySkew,BuyPressure,119.367060,119.253920,119.428086,0.007878,-45,6215.959656,844.441946,10760,15
7047,InventorySkew,BuyPressure,119.371552,119.253920,119.428086,0.007675,-45,6215.959656,844.239808,10763,15
7048,InventorySkew,BuyPressure,119.372793,119.253920,119.421608,0.007289,-45,6215.959656,844.183992,10763,23
7049,InventorySkew,BuyPressure,119.381342,119.253920,119.421608,0.007364,-45,6215.959656,843.799259,10763,16
7050,InventorySkew,BuyPressure,119.377477,119.253920,119.428086,0.007154,-35,5021.685270,843.473567,10763,23
7051,InventorySkew,BuyPressure,119.375877,119.299333,119.428086,0.006821,-35,5021.685270,843.529581,10782,23
7052,InventorySkew,BuyPressure,119.368493,119.299333,119.428086,0.006855,-35,5021.685270,843.788003,10764,23
7053,InventorySkew,BuyPressure,119.364059,119.299333,119.428086,0.006710,-35,5021.685270,843.943189,10769,23
7054,InventorySkew,BuyPressure,119.379950,119.299333,120.102477,0.007260,-42,5862.402611,848.444696,10769,8
7055,InventorySkew,BuyPressure,119.384931,119.342512,120.102477,0.007124,-42,5862.402611,848.235498,10787,8
7056,InventorySkew,BuyPressure,119.383056,119.342512,120.102477,0.006809,-42,5862.402611,848.314273,10796,8
7057,InventorySkew,BuyPressure,119.397848,119.342512,nan,0.007288,-50,6823.639897,853.747475,10796,0
7058,InventorySkew,BuyPressure,119.405536,119.342512,nan,0.007312,-50,6823.639897,853.363080,10796,0
7059,InventorySkew,BuyPressure,119.404517,119.351027,nan,0.006934,-50,6823.639897,853.414034,10801,0
7060,InventorySkew,BuyPressure,119.392887,120.092887,120.192887,0.007216,-50,6823.639897,853.995550,10800,10
7061,InventorySkew,BuyPressure,119.391924,120.092887,120.192887,0.006841,-50,6823.639897,854.043690,10816,10
7062,InventorySkew,BuyPressure,119.406735,120.092887,nan,0.007319,-60,8025.568766,861.164682,10816,0
7063,InventorySkew,BuyPressure,119.423053,120.092887,nan,0.007859,-60,8025.568766,860.185573,10816,0
7064,InventorySkew,BuyPressure,119.424104,120.092887,nan,0.007451,-60,8025.568766,860.122532,10822,0
7065,InventorySkew,BuyPressure,119.414247,119.365454,nan,0.007595,-50,6824.639897,853.927551,10807,0
7066,InventorySkew,BuyPressure,119.423005,119.365454,nan,0.007665,-50,6824.639897,853.489638,10807,0
7067,InventorySkew,BuyPressure,119.433158,119.365454,nan,0.007814,-50,6824.639897,852.981980,10807,0
7068,InventorySkew,BuyPressure,119.431897,119.365454,119.557404,0.007421,-50,6824.639897,853.045066,10807,14
7069,InventorySkew,BuyPressure,119.435839,119.365454,119.557404,0.007212,-50,6824.639897,852.847959,10826,14
7070,InventorySkew,BuyPressure,119.423430,119.365454,119.557404,0.007524,-40,5629.065853,852.128655,10816,14
7071,InventorySkew,BuyPressure,119.435824,119.365454,119.557404,0.007816,-40,5629.065853,851.632887,10816,13
7072,InventorySkew,BuyPressure,119.421221,119.342512,119.557404,0.008223,-40,5629.065853,852.217032,10804,13
7073,InventorySkew,BuyPressure,119.433974,119.342512,120.223430,0.008495,-43,5989.736143,854.075279,10804,7
7074,InventorySkew,BuyPressure,119.430964,119.342512,120.223430,0.008166,-43,5989.736143,854.204699,10807,7
7075,InventorySkew,BuyPressure,119.427001,119.342512,120.223430,0.007914,-43,5989.736143,854.375102,10815,7
7076,InventorySkew,BuyPressure,119.416626,119.336231,120.223430,0.008062,-43,5989.736143,854.821230,10813,7
7077,InventorySkew,BuyPressure,119.419054,119.336231,119.515635,0.007724,-43,5989.736143,854.716824,10813,15
7078,InventorySkew,BuyPressure,119.418649,119.406037,119.515635,0.007284,-43,5989.736143,854.734257,10829,15
7079,InventorySkew,BuyPressure,119.418870,119.406037,119.515635,0.006861,-43,5989.736143,854.724723,10849,15
7080,InventorySkew,BuyPressure,119.419540,120.014540,120.114540,0.006489,-35,5033.611066,853.927151,10856,17
7081,InventorySkew,BuyPressure,119.415869,120.014540,120.114540,0.006320,-35,5033.611066,854.055644,10873,17
7082,InventorySkew,BuyPressure,119.420428,119.406037,119.604577,0.006214,-33,4793.581985,852.707855,10871,22
7083,InventorySkew,BuyPressure,119.429851,119.406037,120.223430,0.006407,-44,6114.950819,860.037368,10871,6
7084,InventorySkew,BuyPressure,119.417339,119.406037,120.223430,0.006773,-44,6114.950819,860.587908,10870,6
7085,InventorySkew,BuyPressure,119.421131,119.406037,120.223430,0.006594,-44,6114.950819,860.421057,10872,6
7086,InventorySkew,BuyPressure,119.422451,119.406037,120.223430,0.006278,-44,6114.950819,860.362957,10880,6
7087,InventorySkew,BuyPressure,119.427111,119.406037,120.223430,0.006181,-44,6114.950819,860.157934,10893,6
7088,InventorySkew,BuyPressure,119.414577,119.406037,120.223430,0.006562,-44,6114.950819,860.709445,10892,6
7089,InventorySkew,BuyPressure,119.414121,119.406037,120.223430,0.006196,-44,6114.950819,860.729495,10903,6
7090,InventorySkew,BuyPressure,119.424081,120.049081,120.149081,0.006422,-45,6235.174249,861.090583,10913,15
7091,InventorySkew,BuyPressure,119.440369,120.049081,120.149081,0.007014,-53,7196.366901,866.027368,10913,7
7092,InventorySkew,BuyPressure,119.452911,120.049081,nan,0.007345,-60,8037.782213,870.607574,10913,0
7093,InventorySkew,BuyPressure,119.439584,119.406037,nan,0.007704,-50,6837.291399,865.312186,10896,0
7094,InventorySkew,BuyPressure,119.443310,119.406037,119.596436,0.007465,-50,6837.291399,865.125879,10896,15
7095,InventorySkew,BuyPressure,119.443228,119.406037,119.593666,0.007022,-50,6837.291399,865.130004,10896,19
7096,InventorySkew,BuyPressure,119.447498,119.406037,119.532984,0.006857,-50,6837.291399,864.916475,10896,22
7097,InventorySkew,BuyPressure,119.444423,119.406037,119.532984,0.006630,-50,6837.291399,865.070264,10896,34
7098,InventorySkew,BuyPressure,119.460720,119.406037,119.578180,0.007210,-50,6837.291399,864.255409,10896,24
7099,InventorySkew,BuyPressure,119.468336,119.406037,119.596436,0.007235,-50,6837.291399,863.874602,10896,14
7100,InventorySkew,BuyPressure,119.481578,120.181578,120.281578,0.007595,-41,5760.923471,862.178758,10897,10
7101,InventorySkew,BuyPressure,119.491691,120.181578,120.281578,0.007746,-49,6723.176098,868.083226,10897,2
7102,InventorySkew,BuyPressure,119.503138,120.181578,nan,0.007968,-51,6963.739254,869.079223,10897,0
7103,InventorySkew,BuyPressure,119.511182,120.181578,nan,0.007973,-51,6963.739254,868.668970,10897,0
7104,InventorySkew,BuyPressure,119.506635,119.406037,119.645192,0.007767,-50,6843.557676,868.225938,10896,18
7105,InventorySkew,BuyPressure,119.493806,119.377445,119.645192,0.008071,-50,6843.557676,868.867381,10883,18
7106,InventorySkew,BuyPressure,119.494729,119.377445,119.533171,0.007642,-50,6843.557676,868.821201,10883,20
7107,InventorySkew,BuyPressure,119.504671,119.377445,119.645192,0.007780,-50,6843.557676,868.324146,10883,11
7108,InventorySkew,BuyPressure,119.493038,119.338018,119.645192,0.008011,-50,6843.557676,868.905765,10875,11
7109,InventorySkew,BuyPressure,119.502991,119.338018,119.645192,0.008128,-50,6843.557676,868.408101,10875,4
7110,InventorySkew,BuyPressure,119.517996,120.217996,120.317996,0.008540,-50,6843.557676,867.657862,10885,10
7111,InventorySkew,BuyPressure,119.522842,120.217996,120.317996,0.008319,-50,6843.557676,867.415559,10902,10
7112,InventorySkew,BuyPressure,119.532249,120.217996,nan,0.008384,-60,8046.737639,874.802704,10902,0
7113,InventorySkew,BuyPressure,119.539255,120.217996,nan,0.008301,-60,8046.737639,874.382348,10902,0
7114,InventorySkew,BuyPressure,119.538485,120.217996,nan,0.007849,-60,8046.737639,874.428538,10911,0
7115,InventorySkew,BuyPressure,119.548827,120.217996,nan,0.007999,-60,8046.737639,873.807994,10911,0
7116,InventorySkew,BuyPressure,119.546340,120.217996,nan,0.007668,-60,8046.737639,873.957259,10931,0
7117,InventorySkew,BuyPressure,119.546846,119.480976,119.708838,0.007239,-50,6844.557676,867.215383,10921,10
7118,InventorySkew,BuyPressure,119.546779,119.480976,119.640169,0.006808,-50,6844.557676,867.218703,10921,17
7119,InventorySkew,BuyPressure,119.561634,119.480976,119.640169,0.007291,-50,6844.557676,866.475955,10921,12
7120,InventorySkew,BuyPressure,119.570862,120.270862,120.370862,0.007407,-50,6844.557676,866.014576,10931,10
7121,InventorySkew,BuyPressure,119.583685,120.270862,120.370862,0.007732,-55,7446.411986,869.309312,10931,5
7122,InventorySkew,BuyPressure,119.587094,120.270862,120.370862,0.007473,-55,7446.411986,869.121814,10946,5
7123,InventorySkew,BuyPressure,119.597214,120.270862,nan,0.007632,-60,8048.266296,872.433432,10946,0
7124,InventorySkew,BuyPressure,119.581070,120.270862,nan,0.008142,-57,7687.453710,871.332705,10943,0
7125,InventorySkew,BuyPressure,119.580132,120.270862,nan,0.007710,-57,7687.453710,871.386193,10961,0
7126,InventorySkew,BuyPressure,119.595708,120.270862,nan,0.008182,-57,7687.453710,870.498350,10961,0
7127,InventorySkew,BuyPressure,119.609044,120.270862,nan,0.008491,-57,7687.453710,869.738195,10961,0
7128,InventorySkew,BuyPressure,119.617961,120.270862,nan,0.008517,-57,7687.453710,869.229912,10961,0
7129,InventorySkew,BuyPressure,119.614555,120.270862,nan,0.008210,-57,7687.453710,869.424068,10970,0
7130,InventorySkew,BuyPressure,119.624789,120.429789,120.529789,0.008332,-57,7687.453710,868.840742,10980,10
7131,InventorySkew,BuyPressure,119.637321,120.429789,120.529789,0.008584,-63,8410.632443,873.481233,10980,4
7132,InventorySkew,BuyPressure,119.642242,120.429789,120.529789,0.008364,-63,8410.632443,873.171176,10993,4
7133,InventorySkew,BuyPressure,119.627195,120.429789,120.529789,0.008765,-55,7447.194132,867.698407,10985,4
7134,InventorySkew,BuyPressure,119.627306,120.429789,120.529789,0.008246,-55,7447.194132,867.692287,11005,4
7135,InventorySkew,BuyPressure,119.638385,120.429789,nan,0.008416,-59,7929.313288,870.648547,11005,0
7136,InventorySkew,BuyPressure,119.651127,120.429789,nan,0.008675,-59,7929.313288,869.896800,11005,0
7137,InventorySkew,BuyPressure,119.637525,119.626134,nan,0.008971,-50,6846.557676,864.681445,10989,0
7138,InventorySkew,BuyPressure,119.640912,119.626134,nan,0.008636,-50,6846.557676,864.512098,10998,0
7139,InventorySkew,BuyPressure,119.638484,119.626134,119.733134,0.008263,-50,6846.557676,864.633474,10998,4
7140,InventorySkew,BuyPressure,119.651806,120.351806,120.451806,0.008567,-50,6846.557676,863.967388,11008,10
7141,InventorySkew,BuyPressure,119.665469,120.351806,120.451806,0.008873,-58,7810.172122,869.574929,11008,2
7142,InventorySkew,BuyPressure,119.665674,120.351806,120.451806,0.008353,-58,7810.172122,869.563028,11028,2
7143,InventorySkew,BuyPressure,119.672860,120.351806,nan,0.008283,-60,8051.075734,870.704118,11028,0
7144,InventorySkew,BuyPressure,119.680971,120.351806,nan,0.008272,-60,8051.075734,870.217469,11028,0
7145,InventorySkew,BuyPressure,119.695924,120.351806,nan,0.008673,-60,8051.075734,869.320290,11028,0
7146,InventorySkew,BuyPressure,119.697713,120.351806,nan,0.008260,-60,8051.075734,869.212937,11031,0
7147,InventorySkew,BuyPressure,119.714246,120.351806,nan,0.008756,-60,8051.075734,868.220996,11031,0
7148,InventorySkew,BuyPressure,119.729714,120.351806,nan,0.009159,-60,8051.075734,867.292885,11031,0
7149,InventorySkew,BuyPressure,119.717249,119.626134,nan,0.009358,-50,6847.557676,861.695211,11021,0
7150,InventorySkew,BuyPressure,119.728882,120.428882,120.528882,0.009494,-50,6847.557676,861.113568,11031,10
7151,InventorySkew,BuyPressure,119.745157,120.428882,120.528882,0.009901,-54,7329.673205,863.434732,11031,6
7152,InventorySkew,BuyPressure,119.760590,120.428882,nan,0.010233,-60,8052.846498,867.211125,11031,0
7153,InventorySkew,BuyPressure,119.749188,120.428882,nan,0.010303,-55,7450.702087,864.496735,11026,0
7154,InventorySkew,BuyPressure,119.733979,119.600679,nan,0.010597,-50,6848.557676,861.858714,11010,0
7155,InventorySkew,BuyPressure,119.724878,119.600679,nan,0.010508,-50,6848.557676,862.313795,11007,0
7156,InventorySkew,BuyPressure,119.709345,119.577683,nan,0.010809,-50,6848.557676,863.090447,11006,0
7157,InventorySkew,BuyPressure,119.722636,119.577683,nan,0.010958,-50,6848.557676,862.425869,11006,0
7158,InventorySkew,BuyPressure,119.710424,119.577683,nan,0.011033,-50,6848.557676,863.036468,10998,0
7159,InventorySkew,BuyPressure,119.694126,119.500509,nan,0.011349,-50,6848.557676,863.851353,10991,0
7160,InventorySkew,BuyPressure,119.710094,120.410094,120.510094,0.011626,-50,6848.557676,863.052993,11001,10
7161,InventorySkew,BuyPressure,119.711493,119.500509,119.752692,0.011013,-40,5644.456739,855.997010,10991,20
7162,InventorySkew,BuyPressure,119.720209,119.500509,120.510094,0.010875,-46,6367.517301,860.387666,10991,4
7163,InventorySkew,BuyPressure,119.718356,119.525595,120.510094,0.010334,-46,6367.517301,860.472945,11004,4
7164,InventorySkew,BuyPressure,119.702310,119.525595,120.510094,0.010676,-46,6367.517301,861.211056,10996,4
7165,InventorySkew,BuyPressure,119.702695,119.525595,120.510094,0.010059,-46,6367.517301,861.193326,11010,4
7166,InventorySkew,BuyPressure,119.712257,119.525595,nan,0.010029,-50,6849.557676,863.944840,11010,0
7167,InventorySkew,BuyPressure,119.711703,119.692130,nan,0.009460,-50,6849.557676,863.972522,11014,0
7168,InventorySkew,BuyPressure,119.723550,119.692130,nan,0.009604,-50,6849.557676,863.380167,11014,0
7169,InventorySkew,BuyPressure,119.736685,119.692130,nan,0.009816,-50,6849.557676,862.723436,11014,0
7170,InventorySkew,BuyPressure,119.745385,120.445385,120.545385,0.009749,-50,6849.557676,862.288439,11024,10
7171,InventorySkew,BuyPressure,119.729553,120.445385,120.545385,0.010114,-42,5885.994598,857.353381,11016,10
7172,InventorySkew,BuyPressure,119.719081,119.692130,120.545385,0.010135,-40,5645.103829,856.340580,11013,10
7173,InventorySkew,BuyPressure,119.726738,119.692130,nan,0.009986,-50,6850.557676,864.220753,11013,0
7174,InventorySkew,BuyPressure,119.724535,119.692130,nan,0.009519,-50,6850.557676,864.330926,11028,0
7175,InventorySkew,BuyPressure,119.729341,119.692130,119.746853,0.009237,-50,6850.557676,864.090619,11028,16
7176,InventorySkew,BuyPressure,119.728920,119.692130,119.746853,0.008708,-50,6850.557676,864.111697,11045,16
7177,InventorySkew,BuyPressure,119.729292,119.692130,119.746853,0.008208,-50,6850.557676,864.093054,11061,16
7178,InventorySkew,BuyPressure,119.730008,119.692130,119.746853,0.007758,-50,6850.557676,864.057298,11061,19
7179,InventorySkew,BuyPressure,119.739112,119.692130,119.746853,0.007839,-50,6850.557676,863.602071,11061,8
7180,InventorySkew,BuyPressure,119.736659,120.436659,120.536659,0.007516,-42,5892.138665,863.198966,11074,10
7181,InventorySkew,BuyPressure,119.748933,120.436659,120.536659,0.007801,-49,6735.895281,868.197560,11074,3
7182,InventorySkew,BuyPressure,119.732315,119.690693,120.536659,0.008330,-47,6495.021962,867.603146,11055,3
7183,InventorySkew,BuyPressure,119.734002,119.690693,120.536659,0.007932,-47,6495.021962,867.523886,11071,3
7184,InventorySkew,BuyPressure,119.741373,119.690693,nan,0.007898,-50,6856.631941,869.563285,11071,0
7185,InventorySkew,BuyPressure,119.728817,119.690693,nan,0.008177,-50,6856.631941,870.191069,11070,0
7186,InventorySkew,BuyPressure,119.713498,119.595333,nan,0.008606,-50,6856.631941,870.957038,11050,0
7187,InventorySkew,BuyPressure,119.715668,119.610174,nan,0.008220,-50,6856.631941,870.848541,11070,0
7188,InventorySkew,BuyPressure,119.713543,119.610174,nan,0.007854,-50,6856.631941,870.954804,11087,0
7189,InventorySkew,BuyPressure,119.717262,119.610174,nan,0.007606,-50,6856.631941,870.768859,11089,0
7190,InventorySkew,BuyPressure,119.707266,120.407266,120.507266,0.007749,-50,6856.631941,871.268662,11089,10
7191,InventorySkew,BuyPressure,119.703752,119.610174,119.846656,0.007495,-40,5652.559285,864.409223,11079,20
7192,InventorySkew,BuyPressure,119.707922,119.616426,119.846656,0.007296,-40,5652.559285,864.242421,11087,20
7193,InventorySkew,BuyPressure,119.716527,119.616426,119.846656,0.007374,-40,5652.559285,863.898210,11087,11
7194,InventorySkew,BuyPressure,119.713031,119.702661,119.846656,0.007142,-40,5652.559285,864.038025,11095,11
7195,InventorySkew,BuyPressure,119.704116,119.616426,119.846656,0.007248,-40,5652.559285,864.394661,11083,11
7196,InventorySkew,BuyPressure,119.699492,119.616426,119.846656,0.007091,-40,5652.559285,864.579618,11095,11
7197,InventorySkew,BuyPressure,119.691704,119.610174,119.846656,0.007132,-40,5652.559285,864.891126,11076,11
7198,InventorySkew,BuyPressure,119.701314,119.610174,120.507266,0.007281,-40,5652.559285,864.506742,11076,10
7199,InventorySkew,BuyPressure,119.710932,119.610174,nan,0.007421,-50,6857.631941,872.085329,11076,0
7200,InventorySkew,BuyPressure,119.710839,120.410839,120.510839,0.006982,-50,6857.631941,872.089979,11102,10
7201,InventorySkew,BuyPressure,119.697928,119.606118,120.510839,0.007337,-40,5653.523548,865.606425,11083,10
7202,InventorySkew,BuyPressure,119.707729,119.606118,nan,0.007485,-50,6858.631941,873.245505,11083,0
7203,InventorySkew,BuyPressure,119.707369,119.606118,119.878663,0.007058,-50,6858.631941,873.263488,11083,12
7204,InventorySkew,BuyPressure,119.720884,119.606118,nan,0.007445,-50,6858.631941,872.587746,11083,0
7205,InventorySkew,BuyPressure,119.734156,119.606118,nan,0.007795,-50,6858.631941,871.924121,11083,0
7206,InventorySkew,BuyPressure,119.718603,119.606118,nan,0.008260,-50,6858.631941,872.701815,11078,0
7207,InventorySkew,BuyPressure,119.732997,119.606118,nan,0.008628,-50,6858.631941,871.982107,11078,0
7208,InventorySkew,BuyPressure,119.748688,119.606118,nan,0.009052,-50,6858.631941,871.197555,11078,0
7209,InventorySkew,BuyPressure,119.760825,119.606118,nan,0.009237,-50,6858.631941,870.590696,11078,0
7210,InventorySkew,BuyPressure,119.764005,120.464005,120.564005,0.008874,-50,6858.631941,870.431683,11099,10
7211,InventorySkew,BuyPressure,119.777579,120.464005,120.564005,0.009156,-54,7340.887962,872.898669,11099,6
7212,InventorySkew,BuyPressure,119.779062,120.464005,120.564005,0.008695,-54,7340.887962,872.818639,11116,6
7213,InventorySkew,BuyPressure,119.789089,120.464005,nan,0.008775,-60,8064.271992,876.926670,11116,0
7214,InventorySkew,BuyPressure,119.804253,120.464005,nan,0.009159,-60,8064.271992,876.016837,11116,0
7215,InventorySkew,BuyPressure,119.805198,120.464005,nan,0.008666,-60,8064.271992,875.960083,11125,0
7216,InventorySkew,BuyPressure,119.812532,120.464005,nan,0.008586,-60,8064.271992,875.520076,11125,0
7217,InventorySkew,BuyPressure,119.825739,120.464005,nan,0.008863,-60,8064.271992,874.727627,11125,0
7218,InventorySkew,BuyPressure,119.838425,120.464005,nan,0.009093,-60,8064.271992,873.966508,11125,0
7219,InventorySkew,BuyPressure,119.827417,119.606118,nan,0.009207,-50,6859.631941,868.261092,11105,0
7220,InventorySkew,BuyPressure,119.826348,119.606118,119.877664,0.008719,-40,5660.855297,867.801367,11105,13
7221,InventorySkew,BuyPressure,119.827673,119.644717,119.877664,0.008275,-40,5660.855297,867.748384,11114,13
7222,InventorySkew,BuyPressure,119.825412,119.710181,119.877664,0.007915,-40,5660.855297,867.838831,11118,13
7223,InventorySkew,BuyPressure,119.832913,119.710181,nan,0.007890,-50,6867.118780,875.473123,11118,0
7224,InventorySkew,BuyPressure,119.835760,119.764295,nan,0.007587,-50,6867.118780,875.330774,11135,0
7225,InventorySkew,BuyPressure,119.842980,119.764295,nan,0.007565,-50,6867.118780,874.969795,11135,0
7226,InventorySkew,BuyPressure,119.839220,119.764295,nan,0.007337,-50,6867.118780,875.157773,11141,0
7227,InventorySkew,BuyPressure,119.852366,119.764295,nan,0.007685,-50,6867.118780,874.500468,11141,0
7228,InventorySkew,BuyPressure,119.849955,119.840867,nan,0.007369,-50,6867.118780,874.621048,11157,0
7229,InventorySkew,BuyPressure,119.847987,119.840867,nan,0.007045,-50,6867.118780,874.719445,11160,0
7230,InventorySkew,BuyPressure,119.846535,120.546535,120.646535,0.006709,-50,6867.118780,874.792042,11183,10
7231,InventorySkew,BuyPressure,119.843751,119.840867,119.922517,0.006474,-40,5661.653432,867.903394,11173,17
7232,InventorySkew,BuyPressure,119.854945,119.840867,120.646535,0.006757,-46,6385.532641,872.205149,11173,4
7233,InventorySkew,BuyPressure,119.855811,119.840867,119.891066,0.006404,-46,6385.532641,872.165312,11173,14
7234,InventorySkew,BuyPressure,119.855128,119.841832,119.891066,0.006060,-46,6385.532641,872.196765,11184,14
7235,InventorySkew,BuyPressure,119.866311,119.841832,120.646535,0.006368,-48,6626.825710,873.242799,11184,2
7236,InventorySkew,BuyPressure,119.869972,119.841832,120.646535,0.006205,-48,6626.825710,873.067041,11204,2
7237,InventorySkew,BuyPressure,119.865156,119.841832,119.918677,0.006122,-48,6626.825710,873.298244,11204,6
7238,InventorySkew,BuyPressure,119.865959,119.841832,119.918677,0.005803,-48,6626.825710,873.259693,11220,6
7239,InventorySkew,BuyPressure,119.868196,119.841832,119.918677,0.005589,-48,6626.825710,873.152295,11237,6
7240,InventorySkew,BuyPressure,119.880558,120.550558,120.646535,0.005995,-47,6506.907033,872.520823,11246,12
7241,InventorySkew,BuyPressure,119.895920,120.550558,nan,0.006557,-59,7954.705679,880.846392,11246,0
7242,InventorySkew,BuyPressure,119.906818,120.550558,nan,0.006818,-59,7954.705679,880.203428,11246,0
7243,InventorySkew,BuyPressure,119.917985,120.550558,nan,0.007079,-59,7954.705679,879.544545,11246,0
7244,InventorySkew,BuyPressure,119.930152,120.550558,nan,0.007384,-59,7954.705679,878.826699,11246,0
7245,InventorySkew,BuyPressure,119.926362,120.550558,nan,0.007168,-59,7954.705679,879.050339,11259,0
7246,InventorySkew,BuyPressure,119.933540,120.550558,nan,0.007169,-59,7954.705679,878.626845,11259,0
7247,InventorySkew,BuyPressure,119.935361,119.841832,119.977352,0.006848,-50,6869.750660,872.982611,11250,6
7248,InventorySkew,BuyPressure,119.931028,119.841832,119.977352,0.006697,-50,6869.750660,873.199257,11256,6
7249,InventorySkew,BuyPressure,119.945483,119.841832,119.977352,0.007163,-50,6869.750660,872.476516,11256,4
7250,InventorySkew,BuyPressure,119.950243,120.650243,120.750243,0.007019,-46,6389.841253,872.130066,11278,10
7251,InventorySkew,BuyPressure,119.950083,119.841832,120.001536,0.006607,-40,5665.939794,867.936492,11272,14
7252,InventorySkew,BuyPressure,119.935564,119.840867,120.001536,0.007082,-40,5665.939794,868.517222,11258,14
7253,InventorySkew,BuyPressure,119.933012,119.840867,120.001536,0.006810,-40,5665.939794,868.619301,11258,21
7254,InventorySkew,BuyPressure,119.949909,119.840867,120.750243,0.007415,-49,6752.691983,875.146430,11258,1
7255,InventorySkew,BuyPressure,119.947362,119.840867,120.066143,0.007123,-49,6752.691983,875.271265,11258,16
7256,InventorySkew,BuyPressure,119.951514,119.840867,120.066143,0.006945,-49,6752.691983,875.067780,11267,16
7257,InventorySkew,BuyPressure,119.942477,119.829211,120.066143,0.007070,-49,6752.691983,875.510607,11247,16
7258,InventorySkew,BuyPressure,119.954050,119.829211,120.066143,0.007341,-49,6752.691983,874.943526,11247,3
7259,InventorySkew,BuyPressure,119.949951,119.835660,120.066143,0.007146,-49,6752.691983,875.144380,11255,3
7260,InventorySkew,BuyPressure,119.940579,120.625579,120.725579,0.007280,-47,6512.559696,875.352503,11247,11
7261,InventorySkew,BuyPressure,119.937375,119.829211,119.952318,0.007035,-39,5547.555067,869.997423,11239,19
7262,InventorySkew,BuyPressure,119.935259,119.829211,119.952318,0.006740,-39,5547.555067,870.079984,11258,19
7263,InventorySkew,BuyPressure,119.944270,119.829211,nan,0.006876,-50,6875.561096,878.347589,11258,0
7264,InventorySkew,BuyPressure,119.958810,119.829211,nan,0.007336,-50,6875.561096,877.620577,11258,0
7265,InventorySkew,BuyPressure,119.954692,119.847755,nan,0.007143,-50,6875.561096,877.826513,11262,0
7266,InventorySkew,BuyPressure,119.955387,119.847755,120.005674,0.006756,-50,6875.561096,877.791751,11262,1
7267,InventorySkew,BuyPressure,119.953340,119.916489,120.005674,0.006474,-50,6875.561096,877.894103,11267,1
7268,InventorySkew,BuyPressure,119.962929,119.916489,nan,0.006661,-50,6875.561096,877.414657,11267,0
