timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
9451,VolatilityAdjusted,SellPressure,74.554123,74.490944,74.592510,0.008371,2071,-179579.778200,-25178.188806,10,17606
9452,VolatilityAdjusted,SellPressure,74.562671,74.490944,74.592510,0.008381,2071,-179579.778200,-25160.486810,10,17601
9453,VolatilityAdjusted,SellPressure,74.549712,nan,74.592510,0.008656,2081,-180324.687636,-25186.736796,0,17601
9454,VolatilityAdjusted,SellPressure,74.562565,nan,74.592510,0.008908,2081,-180324.687636,-25159.990784,0,17600
9455,VolatilityAdjusted,SellPressure,74.553819,nan,74.592510,0.008898,2081,-180324.687636,-25178.189735,0,17600
9456,VolatilityAdjusted,SellPressure,74.552384,nan,74.592510,0.008450,2081,-180324.687636,-25181.176256,0,17613
9457,VolatilityAdjusted,SellPressure,74.547853,nan,74.592510,0.008215,2081,-180324.687636,-25190.605323,0,17616
9458,VolatilityAdjusted,SellPressure,74.555137,nan,74.606606,0.008159,2076,-179951.654606,-25175.190378,0,17610
9459,VolatilityAdjusted,SellPressure,74.544986,nan,74.606606,0.008279,2076,-179951.654606,-25196.264679,0,17610
9460,VolatilityAdjusted,SellPressure,74.536816,74.474408,74.599224,0.008272,2076,-179951.654606,-25213.224824,10,17620
9461,VolatilityAdjusted,SellPressure,74.521182,74.474408,74.599224,0.008714,2079,-180175.077830,-25245.540765,7,17620
9462,VolatilityAdjusted,SellPressure,74.520467,74.474408,74.599224,0.008234,2079,-180175.077830,-25247.026134,7,17630
9463,VolatilityAdjusted,SellPressure,74.534265,74.474408,74.599224,0.008568,2071,-179578.284037,-25217.821323,7,17622
9464,VolatilityAdjusted,SellPressure,74.534325,74.474408,74.599224,0.008057,2071,-179578.284037,-25217.696291,7,17630
9465,VolatilityAdjusted,SellPressure,74.519158,nan,74.599224,0.008484,2078,-180099.604891,-25248.795203,0,17630
9466,VolatilityAdjusted,SellPressure,74.511860,nan,74.599224,0.008413,2078,-180099.604891,-25263.959757,0,17630
9467,VolatilityAdjusted,SellPressure,74.510994,74.410531,74.599224,0.007960,2078,-180099.604891,-25265.759521,10,17630
9468,VolatilityAdjusted,SellPressure,74.501572,nan,74.599224,0.008048,2078,-180099.604891,-25285.339119,0,17630
9469,VolatilityAdjusted,SellPressure,74.500400,nan,74.519918,0.007635,2078,-180099.604891,-25287.772799,0,17637
9470,VolatilityAdjusted,SellPressure,74.514218,74.452209,74.519918,0.008006,2078,-180099.604891,-25259.059474,10,17641
9471,VolatilityAdjusted,SellPressure,74.501528,nan,74.519918,0.008287,2088,-180844.126983,-25284.936536,0,17641
9472,VolatilityAdjusted,SellPressure,74.503656,nan,74.519918,0.007918,2088,-180844.126983,-25280.493603,0,17649
9473,VolatilityAdjusted,SellPressure,74.515940,nan,74.576227,0.008180,2084,-180545.822074,-25254.603583,0,17644
9474,VolatilityAdjusted,SellPressure,74.511950,nan,74.576227,0.007928,2084,-180545.822074,-25262.918380,0,17651
9475,VolatilityAdjusted,SellPressure,74.498631,nan,74.576227,0.008252,2084,-180545.822074,-25290.674823,0,17651
9476,VolatilityAdjusted,SellPressure,74.499214,74.361423,74.576227,0.007791,2084,-180545.822074,-25289.459572,6,17651
9477,VolatilityAdjusted,SellPressure,74.502117,74.361423,74.576227,0.007498,2084,-180545.822074,-25283.409833,6,17665
9478,VolatilityAdjusted,SellPressure,74.504608,74.361423,74.576227,0.007198,2084,-180545.822074,-25278.218437,6,17674
9479,VolatilityAdjusted,SellPressure,74.518022,74.361423,74.594222,0.007571,2078,-180098.364711,-25249.915397,6,17657
9480,VolatilityAdjusted,SellPressure,74.529692,74.467967,74.591416,0.007817,2070,-179501.493564,-25225.032062,16,17653
9481,VolatilityAdjusted,SellPressure,74.546635,74.467967,74.591416,0.008364,2065,-179128.536481,-25189.735380,16,17648
9482,VolatilityAdjusted,SellPressure,74.555471,74.467967,74.622648,0.008393,2053,-178233.256009,-25170.873886,16,17634
9483,VolatilityAdjusted,SellPressure,74.554187,74.467967,74.622648,0.007966,2053,-178233.256009,-25173.510313,35,17634
9484,VolatilityAdjusted,SellPressure,74.556307,74.467967,74.622648,0.007615,2053,-178233.256009,-25169.158067,35,17654
9485,VolatilityAdjusted,SellPressure,74.547673,74.467967,74.622648,0.007676,2055,-178382.191943,-25186.724773,33,17654
9486,VolatilityAdjusted,SellPressure,74.538385,74.467967,74.622648,0.007773,2059,-178680.063809,-25205.528332,29,17654
9487,VolatilityAdjusted,SellPressure,74.526035,74.408739,74.622648,0.008048,2063,-178977.935676,-25230.726023,24,17654
9488,VolatilityAdjusted,SellPressure,74.525733,74.408739,74.622648,0.007583,2063,-178977.935676,-25231.347659,31,17654
9489,VolatilityAdjusted,SellPressure,74.510770,74.361423,74.622648,0.008026,2063,-178977.935676,-25262.217737,13,17654
9490,VolatilityAdjusted,SellPressure,74.496732,74.434153,74.559312,0.008386,2063,-178977.935676,-25291.176833,10,17664
9491,VolatilityAdjusted,SellPressure,74.484475,nan,74.559312,0.008619,2073,-179722.277202,-25315.959542,0,17664
9492,VolatilityAdjusted,SellPressure,74.471781,nan,74.559312,0.008863,2073,-179722.277202,-25342.276117,0,17664
9493,VolatilityAdjusted,SellPressure,74.474622,nan,74.559312,0.008502,2073,-179722.277202,-25336.385478,0,17681
9494,VolatilityAdjusted,SellPressure,74.491110,nan,74.581526,0.008981,2063,-178976.684082,-25301.524296,0,17669
9495,VolatilityAdjusted,SellPressure,74.494382,74.393519,74.581526,0.008639,2063,-178976.684082,-25294.773573,12,17669
9496,VolatilityAdjusted,SellPressure,74.495489,74.393519,74.581526,0.008187,2063,-178976.684082,-25292.489935,12,17678
9497,VolatilityAdjusted,SellPressure,74.492367,74.393519,74.581526,0.007883,2063,-178976.684082,-25298.930716,12,17689
9498,VolatilityAdjusted,SellPressure,74.493065,74.414625,74.581526,0.007452,2063,-178976.684082,-25297.491409,21,17689
9499,VolatilityAdjusted,SellPressure,74.477405,74.414625,74.581526,0.007944,2063,-178976.684082,-25329.798528,15,17689
9500,VolatilityAdjusted,SellPressure,74.478422,74.417129,74.539714,0.007529,2063,-178976.684082,-25327.700293,42,17699
9501,VolatilityAdjusted,SellPressure,74.475778,74.417129,74.539714,0.007236,2063,-178976.684082,-25333.154544,42,17711
9502,VolatilityAdjusted,SellPressure,74.478951,74.417129,74.539714,0.006992,2063,-178976.684082,-25326.609122,42,17731
9503,VolatilityAdjusted,SellPressure,74.477948,74.417129,74.524971,0.006632,2063,-178976.684082,-25328.676662,42,17751
9504,VolatilityAdjusted,SellPressure,74.470146,74.393519,74.524971,0.006703,2073,-179720.855369,-25344.243503,22,17751
9505,VolatilityAdjusted,SellPressure,74.469784,74.393519,74.524971,0.006322,2073,-179720.855369,-25344.993819,22,17760
9506,VolatilityAdjusted,SellPressure,74.453184,74.393519,74.524971,0.006939,2073,-179720.855369,-25379.404029,21,17760
9507,VolatilityAdjusted,SellPressure,74.462542,74.393519,74.524971,0.007084,2073,-179720.855369,-25360.006353,21,17743
9508,VolatilityAdjusted,SellPressure,74.454555,74.363299,74.524971,0.007138,2073,-179720.855369,-25376.563858,14,17743
9509,VolatilityAdjusted,SellPressure,74.442400,nan,74.524971,0.007439,2073,-179720.855369,-25401.760892,0,17743
9510,VolatilityAdjusted,SellPressure,74.438310,74.377453,74.499168,0.007238,2073,-179720.855369,-25410.237711,10,17770
9511,VolatilityAdjusted,SellPressure,74.424573,74.377453,74.499168,0.007628,2079,-180167.120089,-25438.433518,4,17770
9512,VolatilityAdjusted,SellPressure,74.422258,74.377453,74.499168,0.007309,2079,-180167.120089,-25443.245437,4,17785
9513,VolatilityAdjusted,SellPressure,74.431969,74.377453,74.516040,0.007453,2069,-179422.128413,-25422.385391,4,17775
9514,VolatilityAdjusted,SellPressure,74.448799,74.377453,74.516040,0.008016,2069,-179422.128413,-25387.562422,4,17769
9515,VolatilityAdjusted,SellPressure,74.433594,nan,74.516040,0.008447,2073,-179719.638226,-25418.797318,0,17769
9516,VolatilityAdjusted,SellPressure,74.425253,nan,74.516040,0.008441,2073,-179719.638226,-25436.088156,0,17769
9517,VolatilityAdjusted,SellPressure,74.435389,nan,74.516040,0.008543,2073,-179719.638226,-25415.077614,0,17761
9518,VolatilityAdjusted,SellPressure,74.435544,74.309292,74.516040,0.008039,2073,-179719.638226,-25414.755591,20,17761
9519,VolatilityAdjusted,SellPressure,74.435324,74.309292,74.516040,0.007570,2073,-179719.638226,-25415.210742,20,17775
9520,VolatilityAdjusted,SellPressure,74.450681,74.388625,74.512737,0.008037,2073,-179719.638226,-25383.376829,30,17784
9521,VolatilityAdjusted,SellPressure,74.461414,74.388625,74.516040,0.008199,2063,-178974.510857,-25360.613031,30,17773
9522,VolatilityAdjusted,SellPressure,74.471754,74.388625,74.539714,0.008328,2063,-178974.510857,-25339.281482,30,17755
9523,VolatilityAdjusted,SellPressure,74.470853,74.388625,74.539714,0.007882,2063,-178974.510857,-25341.141690,30,17770
9524,VolatilityAdjusted,SellPressure,74.466487,74.388625,74.539714,0.007671,2063,-178974.510857,-25350.149177,39,17770
9525,VolatilityAdjusted,SellPressure,74.466031,74.388625,74.539714,0.007238,2063,-178974.510857,-25351.089711,39,17784
9526,VolatilityAdjusted,SellPressure,74.451762,74.388625,74.539714,0.007660,2065,-179123.288107,-25380.400228,37,17784
9527,VolatilityAdjusted,SellPressure,74.456516,74.388625,74.494340,0.007486,2065,-179123.288107,-25370.582498,37,17797
9528,VolatilityAdjusted,SellPressure,74.463911,74.388625,74.494340,0.007480,2065,-179123.288107,-25355.312198,37,17789
9529,VolatilityAdjusted,SellPressure,74.455458,74.309292,74.494340,0.007539,2073,-179718.397105,-25372.232909,17,17789
9530,VolatilityAdjusted,SellPressure,74.459519,74.398524,74.494340,0.007330,2073,-179718.397105,-25363.814556,27,17805
9531,VolatilityAdjusted,SellPressure,74.450302,74.398524,74.494340,0.007443,2075,-179867.194153,-25382.816644,25,17805
9532,VolatilityAdjusted,SellPressure,74.447953,74.398524,74.494340,0.007137,2075,-179867.194153,-25387.691225,25,17823
9533,VolatilityAdjusted,SellPressure,74.448952,74.398524,74.494340,0.006769,2075,-179867.194153,-25385.617990,25,17842
9534,VolatilityAdjusted,SellPressure,74.441296,74.398524,74.494340,0.006822,2081,-180313.585296,-25401.249202,19,17842
9535,VolatilityAdjusted,SellPressure,74.443206,74.398524,74.494340,0.006528,2081,-180313.585296,-25397.274433,19,17843
9536,VolatilityAdjusted,SellPressure,74.441502,74.398524,74.494340,0.006238,2081,-180313.585296,-25400.819070,25,17843
9537,VolatilityAdjusted,SellPressure,74.441601,74.419369,74.494340,0.005870,2081,-180313.585296,-25400.613707,29,17843
9538,VolatilityAdjusted,SellPressure,74.438843,74.419369,74.494340,0.005683,2081,-180313.585296,-25406.352704,29,17853
9539,VolatilityAdjusted,SellPressure,74.455600,74.419369,74.505550,0.006348,2081,-180313.585296,-25371.482195,29,17834
9540,VolatilityAdjusted,SellPressure,74.446046,74.419369,74.505550,0.006540,2081,-180313.585296,-25391.362720,38,17844
9541,VolatilityAdjusted,SellPressure,74.442977,74.419369,74.505550,0.006332,2081,-180313.585296,-25397.750717,43,17844
9542,VolatilityAdjusted,SellPressure,74.426756,74.386237,74.505550,0.006925,2088,-180834.313527,-25431.247262,33,17844
9543,VolatilityAdjusted,SellPressure,74.415115,74.357366,74.505550,0.007208,2093,-181206.244710,-25455.409085,23,17844
9544,VolatilityAdjusted,SellPressure,74.414153,74.357366,74.457478,0.006833,2093,-181206.244710,-25457.422966,23,17858
9545,VolatilityAdjusted,SellPressure,74.425831,74.357366,74.457478,0.007124,2093,-181206.244710,-25432.979997,23,17853
9546,VolatilityAdjusted,SellPressure,74.426945,74.357366,74.457478,0.006763,2093,-181206.244710,-25430.649163,23,17858
9547,VolatilityAdjusted,SellPressure,74.409968,74.309292,74.457478,0.007376,2093,-181206.244710,-25466.180984,11,17858
9548,VolatilityAdjusted,SellPressure,74.413610,74.309292,74.457478,0.007152,2093,-181206.244710,-25458.558122,11,17873
9549,VolatilityAdjusted,SellPressure,74.406399,74.309292,74.457478,0.007156,2093,-181206.244710,-25473.652388,3,17873
9550,VolatilityAdjusted,SellPressure,74.413547,74.352814,74.457478,0.007155,2093,-181206.244710,-25458.690569,13,17879
9551,VolatilityAdjusted,SellPressure,74.396826,74.352814,74.457478,0.007729,2101,-181801.067224,-25493.335334,5,17879
9552,VolatilityAdjusted,SellPressure,74.389529,nan,74.457478,0.007703,2103,-181949.772853,-25508.594213,0,17879
9553,VolatilityAdjusted,SellPressure,74.379211,nan,74.457478,0.007860,2103,-181949.772853,-25530.292369,0,17879
9554,VolatilityAdjusted,SellPressure,74.384015,nan,74.457478,0.007677,2103,-181949.772853,-25520.189190,0,17884
9555,VolatilityAdjusted,SellPressure,74.387847,nan,74.408555,0.007446,2103,-181949.772853,-25512.129596,0,17902
9556,VolatilityAdjusted,SellPressure,74.379276,nan,74.408555,0.007514,2103,-181949.772853,-25530.156101,0,17902
9557,VolatilityAdjusted,SellPressure,74.375400,nan,74.408555,0.007295,2103,-181949.772853,-25538.307030,0,17904
9558,VolatilityAdjusted,SellPressure,74.376591,nan,74.408555,0.006929,2103,-181949.772853,-25535.802662,0,17914
9559,VolatilityAdjusted,SellPressure,74.365125,nan,74.408555,0.007201,2103,-181949.772853,-25559.915242,0,17914
9560,VolatilityAdjusted,SellPressure,74.379742,74.318273,74.408555,0.007646,2103,-181949.772853,-25529.174969,10,17910
9561,VolatilityAdjusted,SellPressure,74.366074,nan,74.408555,0.008008,2113,-182692.955581,-25557.441958,0,17910
9562,VolatilityAdjusted,SellPressure,74.382426,nan,74.437629,0.008508,2113,-182692.955581,-25522.889582,0,17904
9563,VolatilityAdjusted,SellPressure,74.369695,nan,74.437629,0.008762,2113,-182692.955581,-25549.789575,0,17904
9564,VolatilityAdjusted,SellPressure,74.384547,nan,74.437629,0.009127,2113,-182692.955581,-25518.407415,0,17899
9565,VolatilityAdjusted,SellPressure,74.382911,nan,74.437629,0.008678,2113,-182692.955581,-25521.863812,0,17910
9566,VolatilityAdjusted,SellPressure,74.381293,74.288172,74.437629,0.008254,2113,-182692.955581,-25525.282637,17,17910
9567,VolatilityAdjusted,SellPressure,74.395374,74.288172,74.441212,0.008604,2108,-182320.749522,-25495.301553,17,17902
9568,VolatilityAdjusted,SellPressure,74.393784,74.345789,74.441212,0.008183,2108,-182320.749522,-25498.653486,34,17902
9569,VolatilityAdjusted,SellPressure,74.393338,74.345789,74.441212,0.007719,2108,-182320.749522,-25499.593674,34,17913
9570,VolatilityAdjusted,SellPressure,74.397465,74.345789,74.441212,0.007503,2108,-182320.749522,-25490.893998,44,17926
9571,VolatilityAdjusted,SellPressure,74.383948,74.345789,74.441212,0.007864,2108,-182320.749522,-25519.387746,43,17926
9572,VolatilityAdjusted,SellPressure,74.373698,74.345789,74.441212,0.008007,2108,-182320.749522,-25540.993666,41,17926
9573,VolatilityAdjusted,SellPressure,74.386493,74.345789,74.457478,0.008294,2103,-181948.543464,-25513.748433,41,17921
9574,VolatilityAdjusted,SellPressure,74.383468,74.345789,74.457478,0.007978,2103,-181948.543464,-25520.110161,55,17921
9575,VolatilityAdjusted,SellPressure,74.376292,74.345789,74.457478,0.007930,2103,-181948.543464,-25535.200633,52,17921
9576,VolatilityAdjusted,SellPressure,74.359361,74.336210,74.457478,0.008470,2106,-182171.552094,-25570.737928,38,17921
9577,VolatilityAdjusted,SellPressure,74.348767,74.288172,74.457478,0.008598,2113,-182691.905565,-25592.961426,18,17921
9578,VolatilityAdjusted,SellPressure,74.344834,74.288172,74.450213,0.008318,2113,-182691.905565,-25601.272065,18,17934
9579,VolatilityAdjusted,SellPressure,74.346961,74.288172,74.382409,0.007946,2113,-182691.905565,-25596.776970,18,17937
9580,VolatilityAdjusted,SellPressure,74.344913,74.288172,74.382409,0.007592,2113,-182691.905565,-25601.103733,47,17947
9581,VolatilityAdjusted,SellPressure,74.354896,74.288172,74.406302,0.007736,2107,-182245.467754,-25579.702577,47,17938
9582,VolatilityAdjusted,SellPressure,74.341719,74.283525,74.406302,0.008062,2115,-182839.735952,-25607.001030,35,17938
9583,VolatilityAdjusted,SellPressure,74.327577,74.249525,74.406302,0.008427,2117,-182988.303001,-25636.822900,23,17938
9584,VolatilityAdjusted,SellPressure,74.318358,74.196610,74.406302,0.008475,2117,-182988.303001,-25656.339628,11,17938
9585,VolatilityAdjusted,SellPressure,74.319610,74.196610,74.406302,0.008041,2117,-182988.303001,-25653.688684,11,17945
9586,VolatilityAdjusted,SellPressure,74.324109,74.196610,74.395551,0.007829,2117,-182988.303001,-25644.164373,11,17961
9587,VolatilityAdjusted,SellPressure,74.310924,74.196610,74.395551,0.008150,2117,-182988.303001,-25672.076974,4,17961
9588,VolatilityAdjusted,SellPressure,74.297847,nan,74.395551,0.008446,2117,-182988.303001,-25699.761602,0,17961
9589,VolatilityAdjusted,SellPressure,74.294739,nan,74.395551,0.008125,2117,-182988.303001,-25706.339779,0,17974
9590,VolatilityAdjusted,SellPressure,74.307481,74.244877,74.370084,0.008402,2117,-182988.303001,-25679.366256,10,17964
9591,VolatilityAdjusted,SellPressure,74.304043,74.244877,74.370084,0.008104,2117,-182988.303001,-25686.644872,10,17977
9592,VolatilityAdjusted,SellPressure,74.302391,74.271973,74.370084,0.007717,2117,-182988.303001,-25690.141365,21,17977
9593,VolatilityAdjusted,SellPressure,74.300920,74.271973,74.348156,0.007343,2117,-182988.303001,-25693.254561,21,17981
9594,VolatilityAdjusted,SellPressure,74.298663,74.271973,74.348156,0.007037,2117,-182988.303001,-25698.032576,21,17991
9595,VolatilityAdjusted,SellPressure,74.299036,74.271973,74.348156,0.006637,2117,-182988.303001,-25697.243555,35,17991
9596,VolatilityAdjusted,SellPressure,74.290807,74.271973,74.348156,0.006733,2117,-182988.303001,-25714.663988,32,17991
9597,VolatilityAdjusted,SellPressure,74.274207,74.244877,74.348156,0.007325,2126,-183656.506897,-25749.543808,15,17991
9598,VolatilityAdjusted,SellPressure,74.270131,74.244877,74.348156,0.007130,2126,-183656.506897,-25758.208941,15,18010
9599,VolatilityAdjusted,SellPressure,74.285467,74.244877,74.370720,0.007622,2116,-182912.806054,-25724.757083,15,17995
9600,VolatilityAdjusted,SellPressure,74.302370,74.244877,74.364639,0.008179,2116,-182912.806054,-25688.990724,25,17989
9601,VolatilityAdjusted,SellPressure,74.309415,74.244877,74.441397,0.008111,2102,-181871.534456,-25673.143096,25,17969
9602,VolatilityAdjusted,SellPressure,74.317307,74.244877,74.450213,0.008098,2102,-181871.534456,-25656.554434,25,17949
9603,VolatilityAdjusted,SellPressure,74.306504,74.240101,74.450213,0.008260,2105,-182094.259535,-25679.068685,22,17949
9604,VolatilityAdjusted,SellPressure,74.299410,74.240101,74.450213,0.008190,2111,-182539.700143,-25693.645624,16,17949
9605,VolatilityAdjusted,SellPressure,74.307598,74.240101,74.456601,0.008190,2111,-182539.700143,-25676.360938,16,17935
9606,VolatilityAdjusted,SellPressure,74.298516,74.108323,74.456601,0.008244,2113,-182688.180345,-25695.417089,14,17935
9607,VolatilityAdjusted,SellPressure,74.303207,74.108323,74.456601,0.008031,2113,-182688.180345,-25685.503536,14,17942
9608,VolatilityAdjusted,SellPressure,74.286844,74.108323,74.456601,0.008531,2113,-182688.180345,-25720.079959,3,17942
9609,VolatilityAdjusted,SellPressure,74.270725,nan,74.456601,0.008986,2113,-182688.180345,-25754.139212,0,17942
9610,VolatilityAdjusted,SellPressure,74.273244,74.210347,74.336141,0.008598,2113,-182688.180345,-25748.815808,10,17958
9611,VolatilityAdjusted,SellPressure,74.268287,74.210347,74.336141,0.008380,2113,-182688.180345,-25759.290752,10,17971
9612,VolatilityAdjusted,SellPressure,74.256311,74.210347,74.336141,0.008595,2119,-183133.442428,-25784.319228,4,17971
9613,VolatilityAdjusted,SellPressure,74.245661,nan,74.336141,0.008719,2123,-183430.283816,-25806.745516,0,17971
9614,VolatilityAdjusted,SellPressure,74.249849,74.047549,74.336141,0.008447,2123,-183430.283816,-25797.854475,8,17971
9615,VolatilityAdjusted,SellPressure,74.235291,nan,74.336141,0.008813,2123,-183430.283816,-25828.760677,0,17971
9616,VolatilityAdjusted,SellPressure,74.224367,nan,74.336141,0.008940,2123,-183430.283816,-25851.952039,0,17971
9617,VolatilityAdjusted,SellPressure,74.214550,nan,74.336141,0.008993,2123,-183430.283816,-25872.794566,0,17971
9618,VolatilityAdjusted,SellPressure,74.202611,nan,74.336141,0.009169,2123,-183430.283816,-25898.141113,0,17971
9619,VolatilityAdjusted,SellPressure,74.198564,nan,74.302196,0.008862,2123,-183430.283816,-25906.731520,0,17981
9620,VolatilityAdjusted,SellPressure,74.186616,74.123045,74.250187,0.009047,2123,-183430.283816,-25932.098099,10,17991
9621,VolatilityAdjusted,SellPressure,74.174645,nan,74.250187,0.009223,2133,-184171.514267,-25956.996340,0,17991
9622,VolatilityAdjusted,SellPressure,74.170277,nan,74.250187,0.008931,2133,-184171.514267,-25966.312479,0,18011
9623,VolatilityAdjusted,SellPressure,74.169193,nan,74.250187,0.008461,2133,-184171.514267,-25968.625500,0,18024
9624,VolatilityAdjusted,SellPressure,74.174125,nan,74.250187,0.008249,2133,-184171.514267,-25958.106553,0,18025
9625,VolatilityAdjusted,SellPressure,74.166159,nan,74.250187,0.008232,2133,-184171.514267,-25975.097066,0,18025
9626,VolatilityAdjusted,SellPressure,74.170818,74.052948,74.250187,0.008017,2133,-184171.514267,-25965.158790,16,18025
9627,VolatilityAdjusted,SellPressure,74.185893,74.052948,74.250187,0.008441,2130,-183948.763706,-25932.811277,16,18022
9628,VolatilityAdjusted,SellPressure,74.177841,74.052948,74.250187,0.008418,2130,-183948.763706,-25949.962811,9,18022
9629,VolatilityAdjusted,SellPressure,74.169208,74.052948,74.250187,0.008430,2130,-183948.763706,-25968.349819,2,18022
9630,VolatilityAdjusted,SellPressure,74.158107,74.095221,74.220993,0.008591,2130,-183948.763706,-25991.995010,10,18032
9631,VolatilityAdjusted,SellPressure,74.142377,nan,74.220993,0.009019,2140,-184689.715919,-26025.029675,0,18032
9632,VolatilityAdjusted,SellPressure,74.128371,nan,74.220993,0.009318,2140,-184689.715919,-26055.001152,0,18032
9633,VolatilityAdjusted,SellPressure,74.111436,nan,74.220993,0.009775,2140,-184689.715919,-26091.242792,0,18032
9634,VolatilityAdjusted,SellPressure,74.121835,nan,74.220993,0.009813,2131,-184021.726978,-26068.095771,0,18023
9635,VolatilityAdjusted,SellPressure,74.113454,nan,74.220993,0.009727,2131,-184021.726978,-26085.956688,0,18023
9636,VolatilityAdjusted,SellPressure,74.110876,74.019233,74.220993,0.009298,2131,-184021.726978,-26091.449232,19,18023
9637,VolatilityAdjusted,SellPressure,74.095467,74.019233,74.220993,0.009665,2131,-184021.726978,-26124.285871,18,18023
9638,VolatilityAdjusted,SellPressure,74.082477,74.019233,74.220993,0.009864,2131,-184021.726978,-26151.968904,16,18023
9639,VolatilityAdjusted,SellPressure,74.069714,74.019233,74.220993,0.010038,2131,-184021.726978,-26179.166056,2,18023
9640,VolatilityAdjusted,SellPressure,74.054846,73.989355,74.120338,0.010328,2131,-184021.726978,-26210.849184,10,18033
9641,VolatilityAdjusted,SellPressure,74.038198,nan,74.120338,0.010707,2141,-184761.620526,-26245.838902,0,18033
9642,VolatilityAdjusted,SellPressure,74.053761,nan,74.120338,0.010998,2134,-184242.778158,-26212.051139,0,18026
9643,VolatilityAdjusted,SellPressure,74.052057,nan,74.106671,0.010441,2134,-184242.778158,-26215.689341,0,18038
9644,VolatilityAdjusted,SellPressure,74.060664,nan,74.106671,0.010331,2134,-184242.778158,-26197.320713,0,18036
9645,VolatilityAdjusted,SellPressure,74.045410,nan,74.106671,0.010626,2134,-184242.778158,-26229.873837,0,18036
9646,VolatilityAdjusted,SellPressure,74.045834,nan,74.106671,0.010014,2134,-184242.778158,-26228.969076,0,18055
9647,VolatilityAdjusted,SellPressure,74.038671,nan,74.106671,0.009843,2134,-184242.778158,-26244.255196,0,18055
9648,VolatilityAdjusted,SellPressure,74.038808,nan,74.085888,0.009261,2134,-184242.778158,-26243.961978,0,18071
9649,VolatilityAdjusted,SellPressure,74.029547,nan,74.085888,0.009261,2134,-184242.778158,-26263.725420,0,18071
9650,VolatilityAdjusted,SellPressure,74.026518,73.963188,74.085888,0.008887,2134,-184242.778158,-26270.188932,24,18081
9651,VolatilityAdjusted,SellPressure,74.026527,73.963188,74.070811,0.008354,2134,-184242.778158,-26270.168664,24,18091
9652,VolatilityAdjusted,SellPressure,74.010866,73.963188,74.070811,0.008793,2141,-184760.520472,-26303.255536,17,18091
9653,VolatilityAdjusted,SellPressure,73.994941,73.874558,74.070811,0.009221,2144,-184982.410035,-26337.257479,14,18091
9654,VolatilityAdjusted,SellPressure,74.004825,73.874558,74.085888,0.009260,2144,-184982.410035,-26316.065552,14,18078
9655,VolatilityAdjusted,SellPressure,73.993501,73.874558,74.085888,0.009384,2144,-184982.410035,-26340.343151,3,18078
9656,VolatilityAdjusted,SellPressure,73.993324,73.954103,74.085888,0.008832,2144,-184982.410035,-26340.723222,16,18078
9657,VolatilityAdjusted,SellPressure,73.980319,73.874558,74.085888,0.009082,2144,-184982.410035,-26368.606391,1,18078
9658,VolatilityAdjusted,SellPressure,73.966056,nan,74.085888,0.009393,2144,-184982.410035,-26399.186989,0,18078
9659,VolatilityAdjusted,SellPressure,73.962307,nan,74.085888,0.009054,2144,-184982.410035,-26407.224303,0,18090
9660,VolatilityAdjusted,SellPressure,73.965670,73.902601,73.993865,0.008713,2144,-184982.410035,-26400.012944,10,18118
9661,VolatilityAdjusted,SellPressure,73.954884,73.902601,73.993865,0.008837,2151,-185499.728241,-26422.772022,3,18118
9662,VolatilityAdjusted,SellPressure,73.959506,73.902601,73.993865,0.008584,2151,-185499.728241,-26412.831899,3,18134
9663,VolatilityAdjusted,SellPressure,73.967029,73.902601,74.003212,0.008521,2151,-185499.728241,-26396.649193,3,18116
9664,VolatilityAdjusted,SellPressure,73.966535,73.902601,74.003212,0.008039,2151,-185499.728241,-26397.710613,3,18136
9665,VolatilityAdjusted,SellPressure,73.977448,73.902601,74.028740,0.008211,2150,-185425.699501,-26374.186208,3,18119
9666,VolatilityAdjusted,SellPressure,73.965896,nan,74.028740,0.008412,2153,-185647.407303,-26398.833228,0,18119
9667,VolatilityAdjusted,SellPressure,73.966541,73.916116,74.028740,0.007946,2153,-185647.407303,-26397.444860,16,18119
9668,VolatilityAdjusted,SellPressure,73.958344,73.916116,74.028740,0.007961,2153,-185647.407303,-26415.093597,5,18119
9669,VolatilityAdjusted,SellPressure,73.949349,nan,74.028740,0.008023,2153,-185647.407303,-26434.459819,0,18119
9670,VolatilityAdjusted,SellPressure,73.936781,73.874338,73.999225,0.008296,2153,-185647.407303,-26461.517123,10,18129
9671,VolatilityAdjusted,SellPressure,73.932924,73.874338,73.999225,0.008029,2153,-185647.407303,-26469.821900,10,18132
9672,VolatilityAdjusted,SellPressure,73.920376,nan,73.999225,0.008301,2163,-186386.150682,-26496.378202,0,18132
9673,VolatilityAdjusted,SellPressure,73.936282,nan,74.028740,0.008757,2153,-185646.158433,-26461.343716,0,18122
9674,VolatilityAdjusted,SellPressure,73.937943,73.752573,74.028740,0.008331,2153,-185646.158433,-26457.767935,7,18122
9675,VolatilityAdjusted,SellPressure,73.922636,nan,74.028740,0.008750,2153,-185646.158433,-26490.722540,0,18122
9676,VolatilityAdjusted,SellPressure,73.907182,nan,74.028740,0.009152,2153,-185646.158433,-26523.996013,0,18122
9677,VolatilityAdjusted,SellPressure,73.893886,nan,74.028740,0.009401,2153,-185646.158433,-26552.621417,0,18122
