timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
8755,InventoryAndVolatilityAdjusted,BuyPressure,122.995696,124.103877,124.230516,0.007071,-78,11092.094113,1498.429803,12696,10
8756,InventoryAndVolatilityAdjusted,BuyPressure,122.991496,122.988747,123.073607,0.006899,-68,9851.055341,1487.633639,12686,11
8757,InventoryAndVolatilityAdjusted,BuyPressure,122.989713,122.988747,123.073607,0.006592,-68,9851.055341,1487.754863,12686,24
8758,InventoryAndVolatilityAdjusted,BuyPressure,122.999803,122.988747,123.124059,0.006802,-68,9851.055341,1487.068707,12686,22
8759,InventoryAndVolatilityAdjusted,BuyPressure,122.990487,122.964372,123.124059,0.006953,-68,9851.055341,1487.702195,12679,22
8760,InventoryAndVolatilityAdjusted,BuyPressure,123.005696,123.964523,124.086868,0.007448,-66,9604.807223,1486.431320,12687,20
8761,InventoryAndVolatilityAdjusted,BuyPressure,123.009443,122.964372,123.064777,0.007226,-58,8613.091039,1478.543323,12679,21
8762,InventoryAndVolatilityAdjusted,BuyPressure,123.021753,122.964372,124.086868,0.007531,-58,8613.091039,1477.829352,12679,20
8763,InventoryAndVolatilityAdjusted,BuyPressure,123.024722,122.964372,124.086868,0.007258,-58,8613.091039,1477.657160,12692,20
8764,InventoryAndVolatilityAdjusted,BuyPressure,123.021480,122.964372,124.086868,0.007017,-58,8613.091039,1477.845215,12699,20
8765,InventoryAndVolatilityAdjusted,BuyPressure,123.023821,122.968561,124.086868,0.006736,-58,8613.091039,1477.709424,12718,20
8766,InventoryAndVolatilityAdjusted,BuyPressure,123.009672,122.968561,124.086868,0.007181,-58,8613.091039,1478.530086,12700,20
8767,InventoryAndVolatilityAdjusted,BuyPressure,123.004679,122.968561,123.044089,0.007050,-58,8613.091039,1478.819673,12700,36
8768,InventoryAndVolatilityAdjusted,BuyPressure,123.004712,122.968561,123.044089,0.006629,-58,8613.091039,1478.817738,12716,36
8769,InventoryAndVolatilityAdjusted,BuyPressure,123.019441,122.968561,124.086868,0.007115,-58,8613.091039,1477.963447,12716,20
8770,InventoryAndVolatilityAdjusted,BuyPressure,123.017471,123.827262,123.947680,0.006806,-58,8613.091039,1478.077723,12743,30
8771,InventoryAndVolatilityAdjusted,BuyPressure,123.016032,123.827262,123.947680,0.006484,-58,8613.091039,1478.161174,12757,30
8772,InventoryAndVolatilityAdjusted,BuyPressure,123.020595,123.827262,123.947680,0.006369,-49,7498.645681,1470.636525,12748,30
8773,InventoryAndVolatilityAdjusted,BuyPressure,123.036703,123.827262,124.086868,0.006953,-60,8862.209348,1480.007183,12748,19
8774,InventoryAndVolatilityAdjusted,BuyPressure,123.040388,123.827262,124.086868,0.006757,-60,8862.209348,1479.786063,12766,19
8775,InventoryAndVolatilityAdjusted,BuyPressure,123.041378,123.827262,124.086868,0.006411,-60,8862.209348,1479.726696,12771,19
8776,InventoryAndVolatilityAdjusted,BuyPressure,123.038517,123.011757,123.129968,0.006198,-59,8738.382086,1479.109561,12770,38
8777,InventoryAndVolatilityAdjusted,BuyPressure,123.037588,123.011757,123.129968,0.005882,-59,8738.382086,1479.164401,12789,38
8778,InventoryAndVolatilityAdjusted,BuyPressure,123.038472,123.011757,123.129968,0.005582,-59,8738.382086,1479.112257,12800,38
8779,InventoryAndVolatilityAdjusted,BuyPressure,123.041780,123.011757,123.129968,0.005445,-59,8738.382086,1478.917066,12804,38
8780,InventoryAndVolatilityAdjusted,BuyPressure,123.056011,123.882052,123.999970,0.005973,-50,7630.212377,1477.411810,12805,29
8781,InventoryAndVolatilityAdjusted,BuyPressure,123.045481,123.003185,123.999970,0.006246,-49,7506.330325,1477.101738,12787,29
8782,InventoryAndVolatilityAdjusted,BuyPressure,123.043239,123.003185,123.241766,0.006006,-49,7506.330325,1477.211605,12787,43
8783,InventoryAndVolatilityAdjusted,BuyPressure,123.059472,123.003185,123.241766,0.006619,-49,7506.330325,1476.416179,12787,39
8784,InventoryAndVolatilityAdjusted,BuyPressure,123.069296,123.003185,123.999970,0.006812,-57,8498.330087,1483.380243,12787,21
8785,InventoryAndVolatilityAdjusted,BuyPressure,123.067907,123.003185,123.999970,0.006486,-57,8498.330087,1483.459387,12797,21
8786,InventoryAndVolatilityAdjusted,BuyPressure,123.072605,123.051640,123.999970,0.006379,-57,8498.330087,1483.191601,12806,21
8787,InventoryAndVolatilityAdjusted,BuyPressure,123.087152,123.051640,124.086868,0.006869,-65,9490.851235,1490.186380,12806,13
8788,InventoryAndVolatilityAdjusted,BuyPressure,123.098386,123.051640,124.086868,0.007131,-67,9739.024971,1491.433089,12806,11
8789,InventoryAndVolatilityAdjusted,BuyPressure,123.103240,123.051640,123.210377,0.006994,-67,9739.024971,1491.107868,12806,25
8790,InventoryAndVolatilityAdjusted,BuyPressure,123.113822,123.051640,123.210377,0.007210,-57,8506.921201,1489.433337,12806,23
8791,InventoryAndVolatilityAdjusted,BuyPressure,123.101308,122.984907,123.210377,0.007528,-57,8506.921201,1490.146631,12790,23
8792,InventoryAndVolatilityAdjusted,BuyPressure,123.098411,122.984907,123.210377,0.007250,-57,8506.921201,1490.311799,12790,24
8793,InventoryAndVolatilityAdjusted,BuyPressure,123.108671,122.984907,124.179637,0.007431,-63,9251.906252,1496.059961,12790,15
8794,InventoryAndVolatilityAdjusted,BuyPressure,123.117403,122.984907,124.179637,0.007509,-67,9748.624798,1499.758788,12790,11
8795,InventoryAndVolatilityAdjusted,BuyPressure,123.106847,122.984907,124.179637,0.007692,-67,9748.624798,1500.466052,12785,11
8796,InventoryAndVolatilityAdjusted,BuyPressure,123.105107,122.984907,123.272554,0.007335,-67,9748.624798,1500.582599,12785,26
8797,InventoryAndVolatilityAdjusted,BuyPressure,123.118664,122.984907,123.272554,0.007708,-67,9748.624798,1499.674294,12785,24
8798,InventoryAndVolatilityAdjusted,BuyPressure,123.109278,122.984907,123.272554,0.007809,-67,9748.624798,1500.303173,12777,24
8799,InventoryAndVolatilityAdjusted,BuyPressure,123.116468,122.984907,124.230516,0.007771,-73,10493.957017,1506.454837,12777,5
8800,InventoryAndVolatilityAdjusted,BuyPressure,123.129621,124.237480,124.361763,0.008094,-78,11115.109599,1510.999146,12787,10
8801,InventoryAndVolatilityAdjusted,BuyPressure,123.136735,124.237480,124.361763,0.008036,-82,11612.556649,1515.344343,12787,6
8802,InventoryAndVolatilityAdjusted,BuyPressure,123.147968,124.237480,nan,0.008227,-88,12358.727225,1521.706007,12787,0
8803,InventoryAndVolatilityAdjusted,BuyPressure,123.161731,124.237480,nan,0.008559,-88,12358.727225,1520.494918,12787,0
8804,InventoryAndVolatilityAdjusted,BuyPressure,123.153726,124.237480,nan,0.008526,-84,11861.777307,1516.864319,12783,0
8805,InventoryAndVolatilityAdjusted,BuyPressure,123.168293,124.237480,nan,0.008889,-84,11861.777307,1515.640702,12783,0
8806,InventoryAndVolatilityAdjusted,BuyPressure,123.167027,124.237480,nan,0.008431,-84,11861.777307,1515.747001,12787,0
8807,InventoryAndVolatilityAdjusted,BuyPressure,123.176966,124.237480,nan,0.008522,-84,11861.777307,1514.912182,12787,0
8808,InventoryAndVolatilityAdjusted,BuyPressure,123.187724,124.237480,nan,0.008656,-84,11861.777307,1514.008476,12787,0
8809,InventoryAndVolatilityAdjusted,BuyPressure,123.173585,123.098031,nan,0.008985,-78,11116.352429,1508.812779,12781,0
8810,InventoryAndVolatilityAdjusted,BuyPressure,123.176426,123.098031,123.350087,0.008616,-68,9882.851563,1506.854614,12781,17
8811,InventoryAndVolatilityAdjusted,BuyPressure,123.179874,123.098031,123.350087,0.008306,-68,9882.851563,1506.620136,12799,17
8812,InventoryAndVolatilityAdjusted,BuyPressure,123.167823,123.064228,123.350087,0.008531,-68,9882.851563,1507.439568,12793,17
8813,InventoryAndVolatilityAdjusted,BuyPressure,123.168761,123.064228,123.321252,0.008075,-68,9882.851563,1507.375840,12793,34
8814,InventoryAndVolatilityAdjusted,BuyPressure,123.182820,123.064228,123.321252,0.008434,-68,9882.851563,1506.419811,12793,32
8815,InventoryAndVolatilityAdjusted,BuyPressure,123.191622,123.064228,123.321252,0.008456,-68,9882.851563,1505.821236,12793,19
8816,InventoryAndVolatilityAdjusted,BuyPressure,123.193444,123.064228,123.321252,0.008058,-68,9882.851563,1505.697354,12804,19
8817,InventoryAndVolatilityAdjusted,BuyPressure,123.189714,123.064228,123.321252,0.007799,-68,9882.851563,1505.951012,12804,32
8818,InventoryAndVolatilityAdjusted,BuyPressure,123.187850,123.064228,123.321252,0.007443,-68,9882.851563,1506.077787,12809,32
8819,InventoryAndVolatilityAdjusted,BuyPressure,123.188144,123.064228,123.321252,0.007014,-68,9882.851563,1506.057764,12810,32
8820,InventoryAndVolatilityAdjusted,BuyPressure,123.202201,124.161047,124.283356,0.007436,-63,9266.028885,1504.290208,12815,20
8821,InventoryAndVolatilityAdjusted,BuyPressure,123.206281,124.161047,124.283356,0.007235,-63,9266.028885,1504.033190,12835,20
8822,InventoryAndVolatilityAdjusted,BuyPressure,123.201542,124.161047,124.283356,0.007085,-63,9266.028885,1504.331726,12848,20
8823,InventoryAndVolatilityAdjusted,BuyPressure,123.215596,124.161047,124.409350,0.007503,-73,10508.862441,1514.123917,12848,10
8824,InventoryAndVolatilityAdjusted,BuyPressure,123.219534,124.161047,124.409350,0.007289,-73,10508.862441,1513.836482,12853,10
8825,InventoryAndVolatilityAdjusted,BuyPressure,123.215372,124.161047,124.409350,0.007102,-73,10508.862441,1514.140307,12867,10
8826,InventoryAndVolatilityAdjusted,BuyPressure,123.210748,124.161047,124.409350,0.006953,-70,10136.379300,1511.626928,12864,10
8827,InventoryAndVolatilityAdjusted,BuyPressure,123.208307,123.178847,123.229450,0.006682,-68,9888.057207,1509.892327,12862,25
8828,InventoryAndVolatilityAdjusted,BuyPressure,123.210616,123.178847,123.229450,0.006420,-68,9888.057207,1509.735314,12876,25
8829,InventoryAndVolatilityAdjusted,BuyPressure,123.220082,123.178847,123.229450,0.006603,-68,9888.057207,1509.091602,12876,17
8830,InventoryAndVolatilityAdjusted,BuyPressure,123.207697,124.167273,124.288122,0.006950,-61,9025.451055,1509.781519,12861,20
8831,InventoryAndVolatilityAdjusted,BuyPressure,123.203268,123.178847,123.392605,0.006798,-58,8652.949236,1507.159679,12858,27
8832,InventoryAndVolatilityAdjusted,BuyPressure,123.188806,123.178847,123.392605,0.007258,-58,8652.949236,1507.998468,12857,27
8833,InventoryAndVolatilityAdjusted,BuyPressure,123.192435,123.178847,123.241493,0.007040,-58,8652.949236,1507.787999,12857,42
8834,InventoryAndVolatilityAdjusted,BuyPressure,123.202256,123.178847,123.241493,0.007207,-58,8652.949236,1507.218394,12857,38
8835,InventoryAndVolatilityAdjusted,BuyPressure,123.201910,123.178847,123.241493,0.006796,-58,8652.949236,1507.238456,12858,38
8836,InventoryAndVolatilityAdjusted,BuyPressure,123.217692,123.178847,124.288122,0.007335,-58,8652.949236,1506.323127,12858,20
8837,InventoryAndVolatilityAdjusted,BuyPressure,123.203944,123.175472,124.288122,0.007719,-58,8652.949236,1507.120460,12849,20
8838,InventoryAndVolatilityAdjusted,BuyPressure,123.203027,123.175472,124.288122,0.007311,-58,8652.949236,1507.173685,12868,20
8839,InventoryAndVolatilityAdjusted,BuyPressure,123.198530,123.175472,124.288122,0.007142,-58,8652.949236,1507.434492,12873,20
8840,InventoryAndVolatilityAdjusted,BuyPressure,123.210757,124.244586,124.366928,0.007448,-73,10517.877203,1523.491957,12883,15
8841,InventoryAndVolatilityAdjusted,BuyPressure,123.222794,124.244586,124.366928,0.007723,-75,10766.611059,1524.901482,12883,13
8842,InventoryAndVolatilityAdjusted,BuyPressure,123.221282,124.244586,124.366928,0.007350,-72,10393.877303,1521.944977,12880,13
8843,InventoryAndVolatilityAdjusted,BuyPressure,123.219105,124.244586,124.366928,0.007040,-72,10393.877303,1522.101760,12885,13
8844,InventoryAndVolatilityAdjusted,BuyPressure,123.232316,124.244586,124.366928,0.007410,-75,10766.978087,1524.554398,12885,10
8845,InventoryAndVolatilityAdjusted,BuyPressure,123.223441,123.175472,124.366928,0.007498,-68,9897.265988,1518.071979,12868,10
8846,InventoryAndVolatilityAdjusted,BuyPressure,123.239232,123.175472,nan,0.007996,-78,11141.147378,1528.487245,12868,0
8847,InventoryAndVolatilityAdjusted,BuyPressure,123.241410,123.175472,nan,0.007647,-78,11141.147378,1528.317407,12876,0
8848,InventoryAndVolatilityAdjusted,BuyPressure,123.244280,123.175472,123.427905,0.007360,-78,11141.147378,1528.093538,12876,8
8849,InventoryAndVolatilityAdjusted,BuyPressure,123.257357,123.175472,nan,0.007703,-78,11141.147378,1527.073497,12876,0
8850,InventoryAndVolatilityAdjusted,BuyPressure,123.260128,124.369018,124.491239,0.007407,-78,11141.147378,1526.857384,12888,10
8851,InventoryAndVolatilityAdjusted,BuyPressure,123.244347,123.141700,124.491239,0.007910,-68,9897.457203,1516.841636,12869,10
8852,InventoryAndVolatilityAdjusted,BuyPressure,123.258426,123.141700,nan,0.008280,-78,11142.369590,1528.212400,12869,0
8853,InventoryAndVolatilityAdjusted,BuyPressure,123.258243,123.141700,123.424062,0.007794,-78,11142.369590,1528.226616,12869,7
8854,InventoryAndVolatilityAdjusted,BuyPressure,123.253915,123.141700,123.406806,0.007586,-78,11142.369590,1528.564210,12869,22
8855,InventoryAndVolatilityAdjusted,BuyPressure,123.239089,123.108926,123.406806,0.008020,-78,11142.369590,1529.720654,12849,22
8856,InventoryAndVolatilityAdjusted,BuyPressure,123.241310,123.114164,123.406806,0.007672,-78,11142.369590,1529.547378,12854,22
8857,InventoryAndVolatilityAdjusted,BuyPressure,123.243029,123.114164,123.406806,0.007315,-78,11142.369590,1529.413354,12872,22
8858,InventoryAndVolatilityAdjusted,BuyPressure,123.254789,123.114164,123.406806,0.007582,-78,11142.369590,1528.496031,12872,17
8859,InventoryAndVolatilityAdjusted,BuyPressure,123.256727,123.114164,123.367549,0.007243,-78,11142.369590,1528.344878,12872,30
8860,InventoryAndVolatilityAdjusted,BuyPressure,123.266222,123.114164,123.406806,0.007378,-68,9908.576326,1526.473257,12872,24
8861,InventoryAndVolatilityAdjusted,BuyPressure,123.269506,123.114164,123.406806,0.007133,-68,9908.576326,1526.249905,12872,26
8862,InventoryAndVolatilityAdjusted,BuyPressure,123.273207,123.134802,123.406806,0.006927,-68,9908.576326,1525.998221,12882,26
8863,InventoryAndVolatilityAdjusted,BuyPressure,123.272930,123.134802,123.406806,0.006528,-68,9908.576326,1526.017115,12882,42
8864,InventoryAndVolatilityAdjusted,BuyPressure,123.281188,123.134802,123.406806,0.006632,-68,9908.576326,1525.455526,12882,41
8865,InventoryAndVolatilityAdjusted,BuyPressure,123.281374,123.134802,123.406806,0.006245,-68,9908.576326,1525.442861,12901,41
8866,InventoryAndVolatilityAdjusted,BuyPressure,123.282309,123.134802,123.406806,0.005926,-68,9908.576326,1525.379294,12901,58
8867,InventoryAndVolatilityAdjusted,BuyPressure,123.291530,123.134802,123.424062,0.006124,-68,9908.576326,1524.752268,12901,47
8868,InventoryAndVolatilityAdjusted,BuyPressure,123.295698,123.134802,123.413501,0.006007,-68,9908.576326,1524.468892,12901,59
8869,InventoryAndVolatilityAdjusted,BuyPressure,123.285626,123.117279,123.413501,0.006251,-68,9908.576326,1525.153733,12889,59
8870,InventoryAndVolatilityAdjusted,BuyPressure,123.282392,123.187704,123.413501,0.006070,-58,8674.441316,1524.062555,12905,59
8871,InventoryAndVolatilityAdjusted,BuyPressure,123.294922,123.187704,123.433768,0.006457,-58,8674.441316,1523.335812,12905,42
8872,InventoryAndVolatilityAdjusted,BuyPressure,123.287349,123.187704,123.433768,0.006524,-58,8674.441316,1523.775060,12892,42
8873,InventoryAndVolatilityAdjusted,BuyPressure,123.298515,123.187704,123.445070,0.006803,-58,8674.441316,1523.127457,12892,34
8874,InventoryAndVolatilityAdjusted,BuyPressure,123.313494,123.187704,124.361497,0.007293,-64,9420.610296,1528.546697,12892,14
8875,InventoryAndVolatilityAdjusted,BuyPressure,123.323272,123.187704,nan,0.007442,-78,11163.029174,1543.813960,12892,0
8876,InventoryAndVolatilityAdjusted,BuyPressure,123.307888,123.117279,nan,0.007919,-78,11163.029174,1545.013938,12876,0
8877,InventoryAndVolatilityAdjusted,BuyPressure,123.321199,123.117279,nan,0.008242,-78,11163.029174,1543.975637,12876,0
8878,InventoryAndVolatilityAdjusted,BuyPressure,123.323665,123.158273,nan,0.007896,-78,11163.029174,1543.783304,12886,0
8879,InventoryAndVolatilityAdjusted,BuyPressure,123.320011,123.158273,123.507247,0.007641,-78,11163.029174,1544.068292,12886,13
8880,InventoryAndVolatilityAdjusted,BuyPressure,123.322215,123.158924,123.507247,0.007315,-68,9927.956700,1542.046080,12892,13
8881,InventoryAndVolatilityAdjusted,BuyPressure,123.306634,123.117279,123.507247,0.007811,-68,9927.956700,1543.105584,12873,13
8882,InventoryAndVolatilityAdjusted,BuyPressure,123.315291,123.117279,124.553187,0.007862,-68,9927.956700,1542.516883,12873,10
8883,InventoryAndVolatilityAdjusted,BuyPressure,123.313651,123.227580,124.553187,0.007488,-68,9927.956700,1542.628452,12887,10
8884,InventoryAndVolatilityAdjusted,BuyPressure,123.303219,123.227580,124.553187,0.007665,-68,9927.956700,1543.337775,12886,10
8885,InventoryAndVolatilityAdjusted,BuyPressure,123.306891,123.227580,124.553187,0.007425,-68,9927.956700,1543.088131,12903,10
8886,InventoryAndVolatilityAdjusted,BuyPressure,123.315750,123.227580,nan,0.007511,-78,11173.488575,1554.860051,12903,0
8887,InventoryAndVolatilityAdjusted,BuyPressure,123.313254,123.227580,nan,0.007211,-78,11173.488575,1555.054774,12913,0
8888,InventoryAndVolatilityAdjusted,BuyPressure,123.327641,123.227580,nan,0.007641,-78,11173.488575,1553.932570,12913,0
8889,InventoryAndVolatilityAdjusted,BuyPressure,123.324965,123.227580,123.484097,0.007343,-78,11173.488575,1554.141305,12913,4
8890,InventoryAndVolatilityAdjusted,BuyPressure,123.329189,124.438455,124.559923,0.007156,-74,10679.552187,1553.192213,12924,10
8891,InventoryAndVolatilityAdjusted,BuyPressure,123.334030,124.438455,124.559923,0.007017,-74,10679.552187,1552.833963,12939,10
8892,InventoryAndVolatilityAdjusted,BuyPressure,123.351015,124.438455,124.559923,0.007615,-75,10804.112110,1552.785955,12939,9
8893,InventoryAndVolatilityAdjusted,BuyPressure,123.352621,124.438455,124.559923,0.007255,-75,10804.112110,1552.665518,12945,9
8894,InventoryAndVolatilityAdjusted,BuyPressure,123.362581,124.438455,nan,0.007417,-84,11925.151417,1562.694636,12945,0
8895,InventoryAndVolatilityAdjusted,BuyPressure,123.373506,124.438455,nan,0.007627,-84,11925.151417,1561.776953,12945,0
8896,InventoryAndVolatilityAdjusted,BuyPressure,123.374363,124.438455,nan,0.007221,-84,11925.151417,1561.704888,12951,0
8897,InventoryAndVolatilityAdjusted,BuyPressure,123.364631,123.313800,nan,0.007372,-78,11178.520689,1556.079507,12939,0
8898,InventoryAndVolatilityAdjusted,BuyPressure,123.348964,123.313800,nan,0.007870,-78,11178.520689,1557.301471,12930,0
8899,InventoryAndVolatilityAdjusted,BuyPressure,123.365258,123.313800,nan,0.008375,-78,11178.520689,1556.030600,12930,0
8900,InventoryAndVolatilityAdjusted,BuyPressure,123.381338,124.488082,124.614594,0.008837,-78,11178.520689,1554.776343,12940,10
8901,InventoryAndVolatilityAdjusted,BuyPressure,123.394801,124.488082,nan,0.009115,-88,12424.666627,1565.924096,12940,0
8902,InventoryAndVolatilityAdjusted,BuyPressure,123.387725,123.227580,nan,0.008993,-78,11179.785810,1555.543257,12923,0
8903,InventoryAndVolatilityAdjusted,BuyPressure,123.400275,123.227580,nan,0.009206,-78,11179.785810,1554.564358,12923,0
8904,InventoryAndVolatilityAdjusted,BuyPressure,123.391443,123.227580,nan,0.009184,-78,11179.785810,1555.253269,12917,0
8905,InventoryAndVolatilityAdjusted,BuyPressure,123.378137,123.220920,nan,0.009431,-78,11179.785810,1556.291110,12909,0
8906,InventoryAndVolatilityAdjusted,BuyPressure,123.362215,123.220449,nan,0.009820,-78,11179.785810,1557.533019,12896,0
8907,InventoryAndVolatilityAdjusted,BuyPressure,123.372347,123.220449,nan,0.009839,-78,11179.785810,1556.742752,12896,0
8908,InventoryAndVolatilityAdjusted,BuyPressure,123.363690,123.220449,nan,0.009768,-78,11179.785810,1557.418009,12892,0
8909,InventoryAndVolatilityAdjusted,BuyPressure,123.363127,123.261139,nan,0.009216,-78,11179.785810,1557.461891,12904,0
8910,InventoryAndVolatilityAdjusted,BuyPressure,123.376840,124.482612,124.611069,0.009486,-78,11179.785810,1556.392288,12914,10
8911,InventoryAndVolatilityAdjusted,BuyPressure,123.369176,124.482612,124.611069,0.009376,-77,11055.303199,1555.876620,12913,10
8912,InventoryAndVolatilityAdjusted,BuyPressure,123.359422,124.482612,124.611069,0.009399,-69,10059.442306,1547.642171,12905,10
8913,InventoryAndVolatilityAdjusted,BuyPressure,123.369204,124.482612,124.611069,0.009422,-77,11056.330855,1556.902166,12905,2
8914,InventoryAndVolatilityAdjusted,BuyPressure,123.373448,124.482612,124.611069,0.009111,-77,11056.330855,1556.575322,12920,2
8915,InventoryAndVolatilityAdjusted,BuyPressure,123.382280,124.482612,nan,0.009095,-79,11305.552992,1558.352873,12920,0
8916,InventoryAndVolatilityAdjusted,BuyPressure,123.393604,124.482612,nan,0.009228,-79,11305.552992,1557.458238,12920,0
8917,InventoryAndVolatilityAdjusted,BuyPressure,123.403240,124.482612,nan,0.009253,-79,11305.552992,1556.697004,12920,0
8918,InventoryAndVolatilityAdjusted,BuyPressure,123.406135,123.264529,nan,0.008871,-78,11181.070380,1555.391845,12919,0
8919,InventoryAndVolatilityAdjusted,BuyPressure,123.417851,123.264529,nan,0.009042,-78,11181.070380,1554.477985,12919,0
8920,InventoryAndVolatilityAdjusted,BuyPressure,123.420015,124.527071,124.652959,0.008629,-78,11181.070380,1554.309233,12940,10
8921,InventoryAndVolatilityAdjusted,BuyPressure,123.409875,123.264529,124.652959,0.008720,-68,9935.799672,1543.928161,12922,10
8922,InventoryAndVolatilityAdjusted,BuyPressure,123.397425,123.264529,124.652959,0.008944,-68,9935.799672,1544.774797,12919,10
8923,InventoryAndVolatilityAdjusted,BuyPressure,123.410698,123.264529,124.652959,0.009204,-76,10933.023341,1553.810310,12919,2
8924,InventoryAndVolatilityAdjusted,BuyPressure,123.418702,123.264529,nan,0.009132,-78,11182.329259,1555.670513,12919,0
8925,InventoryAndVolatilityAdjusted,BuyPressure,123.416867,123.264529,123.598380,0.008694,-78,11182.329259,1555.813639,12919,1
8926,InventoryAndVolatilityAdjusted,BuyPressure,123.412064,123.264529,123.464832,0.008460,-78,11182.329259,1556.188262,12919,7
8927,InventoryAndVolatilityAdjusted,BuyPressure,123.422029,123.264529,nan,0.008551,-78,11182.329259,1555.410997,12919,0
8928,InventoryAndVolatilityAdjusted,BuyPressure,123.407098,123.264529,nan,0.008933,-78,11182.329259,1556.575609,12918,0
8929,InventoryAndVolatilityAdjusted,BuyPressure,123.419690,123.264529,nan,0.009153,-78,11182.329259,1555.593412,12918,0
8930,InventoryAndVolatilityAdjusted,BuyPressure,123.409193,124.515343,124.643044,0.009234,-78,11182.329259,1556.412180,12919,10
8931,InventoryAndVolatilityAdjusted,BuyPressure,123.411460,124.515343,124.643044,0.008816,-78,11182.329259,1556.235372,12930,10
8932,InventoryAndVolatilityAdjusted,BuyPressure,123.422027,124.515343,nan,0.008921,-88,12428.759695,1567.621357,12930,0
8933,InventoryAndVolatilityAdjusted,BuyPressure,123.436023,124.515343,nan,0.009225,-88,12428.759695,1566.389708,12930,0
8934,InventoryAndVolatilityAdjusted,BuyPressure,123.437082,124.515343,nan,0.008735,-84,11930.698323,1561.983474,12926,0
8935,InventoryAndVolatilityAdjusted,BuyPressure,123.427851,123.261139,nan,0.008765,-78,11183.606266,1556.233894,12908,0
8936,InventoryAndVolatilityAdjusted,BuyPressure,123.424484,123.321898,nan,0.008441,-78,11183.606266,1556.496475,12928,0
8937,InventoryAndVolatilityAdjusted,BuyPressure,123.429301,123.321898,123.573988,0.008224,-78,11183.606266,1556.120784,12928,19
8938,InventoryAndVolatilityAdjusted,BuyPressure,123.445817,123.321898,123.573988,0.008721,-78,11183.606266,1554.832510,12928,1
8939,InventoryAndVolatilityAdjusted,BuyPressure,123.445979,123.432311,123.573988,0.008208,-78,11183.606266,1554.819904,12943,1
8940,InventoryAndVolatilityAdjusted,BuyPressure,123.434431,124.541819,124.667043,0.008408,-77,11060.032277,1555.581113,12940,10
8941,InventoryAndVolatilityAdjusted,BuyPressure,123.443712,124.541819,nan,0.008460,-87,12306.702704,1567.099765,12940,0
8942,InventoryAndVolatilityAdjusted,BuyPressure,123.445922,124.541819,nan,0.008085,-87,12306.702704,1566.907462,12958,0
8943,InventoryAndVolatilityAdjusted,BuyPressure,123.460130,124.541819,nan,0.008453,-87,12306.702704,1565.671362,12958,0
8944,InventoryAndVolatilityAdjusted,BuyPressure,123.475708,124.541819,nan,0.008880,-87,12306.702704,1564.316110,12958,0
8945,InventoryAndVolatilityAdjusted,BuyPressure,123.483723,124.541819,nan,0.008828,-87,12306.702704,1563.618842,12958,0
8946,InventoryAndVolatilityAdjusted,BuyPressure,123.499210,124.541819,nan,0.009228,-87,12306.702704,1562.271391,12958,0
8947,InventoryAndVolatilityAdjusted,BuyPressure,123.488135,123.321898,nan,0.009339,-78,11185.826335,1553.751820,12939,0
8948,InventoryAndVolatilityAdjusted,BuyPressure,123.483918,123.376540,nan,0.009031,-78,11185.826335,1554.080738,12958,0
8949,InventoryAndVolatilityAdjusted,BuyPressure,123.499950,123.376540,nan,0.009451,-78,11185.826335,1552.830207,12958,0
8950,InventoryAndVolatilityAdjusted,BuyPressure,123.511085,124.616757,124.745414,0.009552,-78,11185.826335,1551.961673,12968,10
8951,InventoryAndVolatilityAdjusted,BuyPressure,123.508785,124.616757,124.745414,0.009117,-78,11185.826335,1552.141069,12982,10
8952,InventoryAndVolatilityAdjusted,BuyPressure,123.496169,123.376540,124.745414,0.009327,-68,9939.658769,1541.919309,12962,10
8953,InventoryAndVolatilityAdjusted,BuyPressure,123.504084,123.376540,nan,0.009243,-78,11187.112910,1553.794377,12962,0
8954,InventoryAndVolatilityAdjusted,BuyPressure,123.491601,123.321898,nan,0.009437,-78,11187.112910,1554.768001,12949,0
8955,InventoryAndVolatilityAdjusted,BuyPressure,123.480604,123.319258,nan,0.009531,-78,11187.112910,1555.625823,12937,0
8956,InventoryAndVolatilityAdjusted,BuyPressure,123.490819,123.319258,nan,0.009572,-78,11187.112910,1554.829006,12937,0
8957,InventoryAndVolatilityAdjusted,BuyPressure,123.487054,123.319258,123.508087,0.009223,-78,11187.112910,1555.122694,12937,13
8958,InventoryAndVolatilityAdjusted,BuyPressure,123.486119,123.319258,123.508087,0.008726,-78,11187.112910,1555.195622,12947,13
8959,InventoryAndVolatilityAdjusted,BuyPressure,123.474737,123.287651,123.508087,0.008885,-78,11187.112910,1556.083463,12936,13
8960,InventoryAndVolatilityAdjusted,BuyPressure,123.470121,123.319233,123.508087,0.008629,-68,9952.032037,1556.063779,12954,13
8961,InventoryAndVolatilityAdjusted,BuyPressure,123.480751,123.319233,124.703065,0.008749,-77,11074.359624,1566.341828,12954,1
8962,InventoryAndVolatilityAdjusted,BuyPressure,123.497544,123.319233,nan,0.009232,-78,11199.062689,1566.254273,12954,0
8963,InventoryAndVolatilityAdjusted,BuyPressure,123.496649,123.433489,nan,0.008732,-78,11199.062689,1566.324089,12964,0
8964,InventoryAndVolatilityAdjusted,BuyPressure,123.480656,123.433489,nan,0.009167,-78,11199.062689,1567.571547,12963,0
