timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
8302,InventoryAndVolatilityAdjusted,Balanced,100.300876,100.197462,100.362641,0.008653,-1,1462.780401,1362.479524,29,32
8303,InventoryAndVolatilityAdjusted,Balanced,100.284050,100.116430,100.362641,0.009143,-1,1462.780401,1362.496351,13,32
8304,InventoryAndVolatilityAdjusted,Balanced,100.287369,100.116430,100.362641,0.008794,-1,1462.780401,1362.493032,23,32
8305,InventoryAndVolatilityAdjusted,Balanced,100.300231,100.116430,100.362641,0.009038,-8,2165.318888,1362.917042,23,25
8306,InventoryAndVolatilityAdjusted,Balanced,100.298666,100.116430,100.362641,0.008589,-8,2165.318888,1362.929559,23,26
8307,InventoryAndVolatilityAdjusted,Balanced,100.305901,100.116430,100.465473,0.008508,-10,2366.044170,1362.985157,23,7
8308,InventoryAndVolatilityAdjusted,Balanced,100.305409,100.116430,100.454865,0.008027,-10,2366.044170,1362.990076,23,9
8309,InventoryAndVolatilityAdjusted,Balanced,100.300590,100.116430,100.454865,0.007835,-10,2366.044170,1363.038272,30,9
8310,InventoryAndVolatilityAdjusted,Balanced,100.315915,100.403488,100.465473,0.008284,-10,2366.044170,1362.885025,40,17
8311,InventoryAndVolatilityAdjusted,Balanced,100.317628,100.116430,100.465473,0.007890,0,1362.009285,1362.009285,30,17
8312,InventoryAndVolatilityAdjusted,Balanced,100.316287,100.203848,100.465473,0.007497,0,1362.009285,1362.009285,45,17
8313,InventoryAndVolatilityAdjusted,Balanced,100.325116,100.203848,100.465473,0.007577,0,1362.009285,1362.009285,45,16
8314,InventoryAndVolatilityAdjusted,Balanced,100.315736,100.203848,100.465473,0.007685,0,1362.009285,1362.009285,40,16
8315,InventoryAndVolatilityAdjusted,Balanced,100.306394,100.116388,100.465473,0.007784,0,1362.009285,1362.009285,26,16
8316,InventoryAndVolatilityAdjusted,Balanced,100.299125,100.105930,100.465473,0.007754,1,1261.903356,1362.202480,19,16
8317,InventoryAndVolatilityAdjusted,Balanced,100.282719,100.105930,100.465473,0.008273,7,661.267778,1363.246809,13,16
8318,InventoryAndVolatilityAdjusted,Balanced,100.295253,100.105930,nan,0.008528,-3,1666.551184,1365.665426,13,0
8319,InventoryAndVolatilityAdjusted,Balanced,100.309281,100.105930,nan,0.008858,-3,1666.551184,1365.623342,13,0
8320,InventoryAndVolatilityAdjusted,Balanced,100.320008,100.301552,100.428464,0.008970,-3,1666.551184,1365.591160,23,10
8321,InventoryAndVolatilityAdjusted,Balanced,100.317671,100.301552,100.428464,0.008572,-3,1666.551184,1365.598170,23,28
8322,InventoryAndVolatilityAdjusted,Balanced,100.322074,100.301552,100.428464,0.008322,-3,1666.551184,1365.584962,36,28
8323,InventoryAndVolatilityAdjusted,Balanced,100.325419,100.301552,100.400016,0.008024,-3,1666.551184,1365.574926,36,45
8324,InventoryAndVolatilityAdjusted,Balanced,100.333082,100.301552,100.400016,0.008002,-3,1666.551184,1365.551937,36,41
8325,InventoryAndVolatilityAdjusted,Balanced,100.346747,100.301552,100.400016,0.008342,-3,1666.551184,1365.510943,36,34
8326,InventoryAndVolatilityAdjusted,Balanced,100.338791,100.301552,100.400016,0.008319,4,964.440318,1365.795483,29,34
8327,InventoryAndVolatilityAdjusted,Balanced,100.352725,100.301552,100.400016,0.008656,4,964.440318,1365.851220,29,33
8328,InventoryAndVolatilityAdjusted,Balanced,100.352538,100.301552,100.400016,0.008147,4,964.440318,1365.850471,44,33
8329,InventoryAndVolatilityAdjusted,Balanced,100.357286,100.301552,100.400016,0.007943,4,964.440318,1365.869462,44,48
8330,InventoryAndVolatilityAdjusted,Balanced,100.370974,100.301552,100.373406,0.008288,4,964.440318,1365.924215,54,41
8331,InventoryAndVolatilityAdjusted,Balanced,100.360193,100.194039,100.373406,0.008438,17,-338.949759,1367.173530,35,41
8332,InventoryAndVolatilityAdjusted,Balanced,100.367839,100.194039,100.373406,0.008390,11,263.290679,1367.336906,35,35
8333,InventoryAndVolatilityAdjusted,Balanced,100.378263,100.194039,100.373406,0.008512,9,464.037492,1367.441864,35,33
8334,InventoryAndVolatilityAdjusted,Balanced,100.376382,100.249461,100.373406,0.008114,9,464.037492,1367.424926,44,33
8335,InventoryAndVolatilityAdjusted,Balanced,100.372337,100.249461,100.373406,0.007870,9,464.037492,1367.388527,44,40
8336,InventoryAndVolatilityAdjusted,Balanced,100.374128,100.249461,100.373406,0.007505,9,464.037492,1367.404647,44,53
8337,InventoryAndVolatilityAdjusted,Balanced,100.389514,100.249461,100.405670,0.007978,7,664.784305,1367.510903,44,50
8338,InventoryAndVolatilityAdjusted,Balanced,100.380941,100.249461,100.405670,0.008014,7,664.784305,1367.450892,36,50
8339,InventoryAndVolatilityAdjusted,Balanced,100.372360,100.143488,100.405670,0.008048,7,664.784305,1367.390827,24,50
8340,InventoryAndVolatilityAdjusted,Balanced,100.361744,100.149441,100.274047,0.008202,10,364.466517,1368.083954,20,60
8341,InventoryAndVolatilityAdjusted,Balanced,100.358434,100.197594,100.274047,0.007909,10,364.466517,1368.050855,34,60
8342,InventoryAndVolatilityAdjusted,Balanced,100.372116,100.197594,100.274047,0.008255,1,1266.932938,1367.305054,34,51
8343,InventoryAndVolatilityAdjusted,Balanced,100.362311,100.197594,100.274047,0.008348,1,1266.932938,1367.295249,30,51
8344,InventoryAndVolatilityAdjusted,Balanced,100.357912,100.197594,100.274047,0.008111,1,1266.932938,1367.290850,30,66
8345,InventoryAndVolatilityAdjusted,Balanced,100.354932,100.258384,100.274047,0.007803,1,1266.932938,1367.287870,46,66
8346,InventoryAndVolatilityAdjusted,Balanced,100.367141,100.258384,100.425044,0.008068,0,1367.206985,1367.206985,46,58
8347,InventoryAndVolatilityAdjusted,Balanced,100.354647,100.258384,100.425044,0.008333,0,1367.206985,1367.206985,37,58
8348,InventoryAndVolatilityAdjusted,Balanced,100.357501,100.258384,100.425044,0.008004,0,1367.206985,1367.206985,55,58
8349,InventoryAndVolatilityAdjusted,Balanced,100.367910,100.258384,100.428464,0.008149,-4,1768.920840,1367.449199,55,46
8350,InventoryAndVolatilityAdjusted,Balanced,100.376225,100.258384,100.429425,0.008159,0,1367.197373,1367.197373,55,33
8351,InventoryAndVolatilityAdjusted,Balanced,100.391792,100.258384,100.514393,0.008603,0,1367.197373,1367.197373,55,19
8352,InventoryAndVolatilityAdjusted,Balanced,100.394167,100.258384,100.514393,0.008230,0,1367.197373,1367.197373,55,36
8353,InventoryAndVolatilityAdjusted,Balanced,100.380703,100.167278,100.514393,0.008544,0,1367.197373,1367.197373,38,36
8354,InventoryAndVolatilityAdjusted,Balanced,100.369593,100.167278,100.514393,0.008698,0,1367.197373,1367.197373,22,36
8355,InventoryAndVolatilityAdjusted,Balanced,100.356317,100.100274,100.514393,0.008972,10,365.702967,1369.266137,2,36
8356,InventoryAndVolatilityAdjusted,Balanced,100.355408,100.100274,100.433470,0.008489,10,365.702967,1369.257051,2,50
8357,InventoryAndVolatilityAdjusted,Balanced,100.365973,100.100274,100.514393,0.008613,10,365.702967,1369.362698,2,36
8358,InventoryAndVolatilityAdjusted,Balanced,100.357589,nan,100.514393,0.008599,10,365.702967,1369.278852,0,36
8359,InventoryAndVolatilityAdjusted,Balanced,100.343193,nan,100.514393,0.008947,10,365.702967,1369.134896,0,36
8360,InventoryAndVolatilityAdjusted,Balanced,100.358231,100.144263,100.272200,0.009313,10,365.702967,1369.285282,10,37
8361,InventoryAndVolatilityAdjusted,Balanced,100.343735,nan,100.272200,0.009624,20,-635.739658,1371.135039,0,37
8362,InventoryAndVolatilityAdjusted,Balanced,100.333620,nan,100.272200,0.009653,20,-635.739658,1370.932745,0,37
8363,InventoryAndVolatilityAdjusted,Balanced,100.350062,nan,100.545287,0.010060,10,366.982346,1370.482965,0,25
8364,InventoryAndVolatilityAdjusted,Balanced,100.351045,nan,100.426619,0.009516,10,366.982346,1370.492795,0,43
8365,InventoryAndVolatilityAdjusted,Balanced,100.350436,nan,100.426619,0.008981,10,366.982346,1370.486701,0,55
8366,InventoryAndVolatilityAdjusted,Balanced,100.335471,nan,100.426619,0.009340,10,366.982346,1370.337055,0,55
8367,InventoryAndVolatilityAdjusted,Balanced,100.339765,100.151620,100.426619,0.009038,10,366.982346,1370.379996,9,55
8368,InventoryAndVolatilityAdjusted,Balanced,100.342266,100.151620,100.426619,0.008645,10,366.982346,1370.405007,9,72
8369,InventoryAndVolatilityAdjusted,Balanced,100.338762,100.308517,100.426619,0.008337,10,366.982346,1370.369969,27,72
8370,InventoryAndVolatilityAdjusted,Balanced,100.351810,100.308517,100.445585,0.008620,0,1370.067517,1370.067517,27,52
8371,InventoryAndVolatilityAdjusted,Balanced,100.339640,100.151620,100.445585,0.008833,0,1370.067517,1370.067517,19,52
8372,InventoryAndVolatilityAdjusted,Balanced,100.331743,100.151620,100.445585,0.008776,0,1370.067517,1370.067517,15,52
8373,InventoryAndVolatilityAdjusted,Balanced,100.326996,100.151620,100.445585,0.008535,0,1370.067517,1370.067517,15,57
8374,InventoryAndVolatilityAdjusted,Balanced,100.319407,100.138881,100.445585,0.008478,6,769.234232,1371.150673,4,57
8375,InventoryAndVolatilityAdjusted,Balanced,100.310142,nan,100.445585,0.008525,10,368.678709,1371.780128,0,57
8376,InventoryAndVolatilityAdjusted,Balanced,100.308597,100.214193,100.445585,0.008106,10,368.678709,1371.764676,14,57
8377,InventoryAndVolatilityAdjusted,Balanced,100.298647,100.214193,100.445585,0.008217,10,368.678709,1371.665182,9,57
8378,InventoryAndVolatilityAdjusted,Balanced,100.287320,nan,100.445585,0.008404,10,368.678709,1371.551910,0,57
8379,InventoryAndVolatilityAdjusted,Balanced,100.302680,nan,100.475431,0.008821,10,368.678709,1371.705509,0,43
8380,InventoryAndVolatilityAdjusted,Balanced,100.292083,100.078692,100.205475,0.008928,10,368.678709,1371.599542,10,53
8381,InventoryAndVolatilityAdjusted,Balanced,100.276868,nan,100.205475,0.009305,20,-632.108212,1373.429143,0,53
8382,InventoryAndVolatilityAdjusted,Balanced,100.269042,nan,100.205475,0.009216,20,-632.108212,1373.272631,0,53
8383,InventoryAndVolatilityAdjusted,Balanced,100.252834,nan,100.205475,0.009636,20,-632.108212,1372.948470,0,53
8384,InventoryAndVolatilityAdjusted,Balanced,100.242594,nan,100.205475,0.009672,20,-632.108212,1372.743677,0,53
8385,InventoryAndVolatilityAdjusted,Balanced,100.256560,nan,100.205475,0.009929,14,-30.875364,1372.716470,0,47
8386,InventoryAndVolatilityAdjusted,Balanced,100.270545,nan,100.509892,0.010173,10,369.946534,1372.651980,0,28
8387,InventoryAndVolatilityAdjusted,Balanced,100.256269,nan,100.509892,0.010419,10,369.946534,1372.509226,0,28
8388,InventoryAndVolatilityAdjusted,Balanced,100.265547,nan,100.545287,0.010350,10,369.946534,1372.602008,0,25
8389,InventoryAndVolatilityAdjusted,Balanced,100.269214,100.088752,100.545287,0.009949,10,369.946534,1372.638678,17,25
8390,InventoryAndVolatilityAdjusted,Balanced,100.267123,100.205548,100.545287,0.009478,0,1372.002017,1372.002017,31,25
8391,InventoryAndVolatilityAdjusted,Balanced,100.279390,100.205548,100.545287,0.009645,0,1372.002017,1372.002017,31,12
8392,InventoryAndVolatilityAdjusted,Balanced,100.294560,100.205548,nan,0.009977,-10,2377.886643,1374.941045,31,0
8393,InventoryAndVolatilityAdjusted,Balanced,100.278587,100.088752,nan,0.010337,-10,2377.886643,1375.100772,26,0
8394,InventoryAndVolatilityAdjusted,Balanced,100.270654,100.088752,nan,0.010192,-10,2377.886643,1375.180104,21,0
8395,InventoryAndVolatilityAdjusted,Balanced,100.282700,100.088752,nan,0.010304,-10,2377.886643,1375.059645,21,0
8396,InventoryAndVolatilityAdjusted,Balanced,100.284053,100.088752,100.427192,0.009767,-10,2377.886643,1375.046110,21,12
8397,InventoryAndVolatilityAdjusted,Balanced,100.279943,100.097820,100.427192,0.009427,-10,2377.886643,1375.087211,33,12
8398,InventoryAndVolatilityAdjusted,Balanced,100.266595,100.088752,100.427192,0.009662,-10,2377.886643,1375.220697,13,12
8399,InventoryAndVolatilityAdjusted,Balanced,100.267996,100.229764,100.427192,0.009167,-10,2377.886643,1375.206683,33,12
8400,InventoryAndVolatilityAdjusted,Balanced,100.272967,100.359595,100.367358,0.008915,-10,2377.886643,1375.156972,43,41
8401,InventoryAndVolatilityAdjusted,Balanced,100.277269,100.359595,100.367358,0.008638,-10,2377.886643,1375.113951,49,41
8402,InventoryAndVolatilityAdjusted,Balanced,100.287859,100.359595,100.367358,0.008755,-10,2377.886643,1375.008056,49,31
8403,InventoryAndVolatilityAdjusted,Balanced,100.273461,100.229764,100.367358,0.009094,0,1374.290698,1374.290698,30,31
8404,InventoryAndVolatilityAdjusted,Balanced,100.262165,100.052906,100.367358,0.009226,0,1374.290698,1374.290698,10,31
8405,InventoryAndVolatilityAdjusted,Balanced,100.262829,100.052906,100.362737,0.008712,0,1374.290698,1374.290698,10,50
8406,InventoryAndVolatilityAdjusted,Balanced,100.270192,100.052906,100.362737,0.008631,0,1374.290698,1374.290698,10,32
8407,InventoryAndVolatilityAdjusted,Balanced,100.271412,100.052906,100.362737,0.008187,0,1374.290698,1374.290698,10,40
8408,InventoryAndVolatilityAdjusted,Balanced,100.272845,100.243630,100.362737,0.007781,0,1374.290698,1374.290698,19,40
8409,InventoryAndVolatilityAdjusted,Balanced,100.276831,100.243630,100.358129,0.007554,0,1374.290698,1374.290698,19,59
8410,InventoryAndVolatilityAdjusted,Balanced,100.275499,100.243630,100.336269,0.007180,0,1374.290698,1374.290698,29,84
8411,InventoryAndVolatilityAdjusted,Balanced,100.284996,100.243630,100.358129,0.007319,-10,2377.653391,1374.803429,29,72
8412,InventoryAndVolatilityAdjusted,Balanced,100.269557,100.214728,100.358129,0.007807,-8,2177.223935,1375.067476,18,72
8413,InventoryAndVolatilityAdjusted,Balanced,100.283226,100.214728,100.358129,0.008158,-8,2177.223935,1374.958125,18,67
8414,InventoryAndVolatilityAdjusted,Balanced,100.272466,100.052906,100.358129,0.008314,1,1275.453203,1375.725670,9,67
8415,InventoryAndVolatilityAdjusted,Balanced,100.284623,100.052906,100.358129,0.008545,1,1275.453203,1375.737826,9,58
8416,InventoryAndVolatilityAdjusted,Balanced,100.286878,100.251599,100.358129,0.008168,1,1275.453203,1375.740081,25,58
8417,InventoryAndVolatilityAdjusted,Balanced,100.279210,100.052906,100.358129,0.008138,5,875.241580,1376.637632,5,58
8418,InventoryAndVolatilityAdjusted,Balanced,100.275248,100.052906,100.358129,0.007887,5,875.241580,1376.617819,5,78
8419,InventoryAndVolatilityAdjusted,Balanced,100.283186,100.052906,100.367358,0.007890,5,875.241580,1376.657511,5,71
8420,InventoryAndVolatilityAdjusted,Balanced,100.275985,100.064212,100.187758,0.007849,10,374.977051,1377.736900,10,81
8421,InventoryAndVolatilityAdjusted,Balanced,100.259758,nan,100.187758,0.008351,20,-625.665067,1379.530089,0,81
8422,InventoryAndVolatilityAdjusted,Balanced,100.260857,nan,100.187758,0.007916,20,-625.665067,1379.552068,0,91
8423,InventoryAndVolatilityAdjusted,Balanced,100.261123,nan,100.187758,0.007457,20,-625.665067,1379.557403,0,93
8424,InventoryAndVolatilityAdjusted,Balanced,100.259136,nan,100.187758,0.007129,20,-625.665067,1379.517657,0,112
8425,InventoryAndVolatilityAdjusted,Balanced,100.248795,nan,100.187758,0.007322,20,-625.665067,1379.310837,0,112
8426,InventoryAndVolatilityAdjusted,Balanced,100.265390,nan,100.187758,0.007878,19,-525.477309,1379.565101,0,111
8427,InventoryAndVolatilityAdjusted,Balanced,100.253830,nan,100.187758,0.008099,19,-525.477309,1379.345465,0,111
8428,InventoryAndVolatilityAdjusted,Balanced,100.244404,nan,100.187758,0.008179,19,-525.477309,1379.166376,0,111
8429,InventoryAndVolatilityAdjusted,Balanced,100.236265,nan,100.187758,0.008176,19,-525.477309,1379.011721,0,111
8430,InventoryAndVolatilityAdjusted,Balanced,100.240379,99.893480,100.017278,0.007933,19,-525.477309,1379.089897,10,134
8431,InventoryAndVolatilityAdjusted,Balanced,100.241411,100.076395,100.187758,0.007519,9,474.695473,1376.868175,17,124
8432,InventoryAndVolatilityAdjusted,Balanced,100.244478,100.076395,100.187758,0.007252,9,474.695473,1376.895778,17,133
8433,InventoryAndVolatilityAdjusted,Balanced,100.256091,100.076395,100.187758,0.007513,6,775.258748,1376.795292,17,130
8434,InventoryAndVolatilityAdjusted,Balanced,100.268744,100.076395,100.187758,0.007822,5,875.446506,1376.790224,17,129
8435,InventoryAndVolatilityAdjusted,Balanced,100.258888,99.893480,100.187758,0.007944,9,475.872585,1378.202579,6,129
8436,InventoryAndVolatilityAdjusted,Balanced,100.250326,99.893480,100.187758,0.007981,14,-23.594816,1379.909747,1,129
8437,InventoryAndVolatilityAdjusted,Balanced,100.251929,99.893480,100.187758,0.007598,14,-23.594816,1379.932188,1,133
8438,InventoryAndVolatilityAdjusted,Balanced,100.254012,99.893480,100.187758,0.007267,14,-23.594816,1379.961356,1,138
8439,InventoryAndVolatilityAdjusted,Balanced,100.263945,99.893480,100.276029,0.007427,9,477.343974,1379.719479,1,132
8440,InventoryAndVolatilityAdjusted,Balanced,100.254977,100.043698,100.166256,0.007520,10,377.450494,1380.000263,10,142
8441,InventoryAndVolatilityAdjusted,Balanced,100.252089,100.125491,100.166256,0.007242,10,377.450494,1379.971380,26,142
8442,InventoryAndVolatilityAdjusted,Balanced,100.253171,100.125491,100.166256,0.006872,10,377.450494,1379.982202,26,149
8443,InventoryAndVolatilityAdjusted,Balanced,100.241791,100.125491,100.166256,0.007143,10,377.450494,1379.868407,25,149
8444,InventoryAndVolatilityAdjusted,Balanced,100.241553,100.125491,100.166256,0.006728,10,377.450494,1379.866024,25,151
8445,InventoryAndVolatilityAdjusted,Balanced,100.249074,100.125491,100.276029,0.006776,0,1379.113056,1379.113056,25,139
8446,InventoryAndVolatilityAdjusted,Balanced,100.265740,100.125491,100.276029,0.007369,0,1379.113056,1379.113056,25,134
8447,InventoryAndVolatilityAdjusted,Balanced,100.281690,100.125491,100.276029,0.007884,0,1379.113056,1379.113056,25,126
8448,InventoryAndVolatilityAdjusted,Balanced,100.272874,100.125491,100.276029,0.007940,0,1379.113056,1379.113056,18,126
8449,InventoryAndVolatilityAdjusted,Balanced,100.261834,nan,100.276029,0.008126,10,378.676081,1381.294419,0,126
8450,InventoryAndVolatilityAdjusted,Balanced,100.277424,100.064563,100.190284,0.008574,10,378.676081,1381.450318,10,123
8451,InventoryAndVolatilityAdjusted,Balanced,100.277608,100.064563,100.190284,0.008070,10,378.676081,1381.452159,10,128
8452,InventoryAndVolatilityAdjusted,Balanced,100.279156,100.064563,100.190284,0.007679,10,378.676081,1381.467645,10,133
8453,InventoryAndVolatilityAdjusted,Balanced,100.295532,100.064563,100.293652,0.008201,0,1380.578925,1380.578925,10,122
8454,InventoryAndVolatilityAdjusted,Balanced,100.310799,100.064563,100.367358,0.008625,0,1380.578925,1380.578925,10,108
8455,InventoryAndVolatilityAdjusted,Balanced,100.319004,100.064563,100.376803,0.008600,0,1380.578925,1380.578925,10,102
8456,InventoryAndVolatilityAdjusted,Balanced,100.317670,100.238591,100.376803,0.008164,0,1380.578925,1380.578925,24,102
8457,InventoryAndVolatilityAdjusted,Balanced,100.317105,100.238591,100.355470,0.007708,0,1380.578925,1380.578925,24,107
8458,InventoryAndVolatilityAdjusted,Balanced,100.313242,100.238591,100.355470,0.007477,0,1380.578925,1380.578925,26,107
8459,InventoryAndVolatilityAdjusted,Balanced,100.321878,100.238591,100.376803,0.007547,0,1380.578925,1380.578925,26,100
8460,InventoryAndVolatilityAdjusted,Balanced,100.333672,100.271969,100.376803,0.007801,0,1380.578925,1380.578925,36,107
8461,InventoryAndVolatilityAdjusted,Balanced,100.338132,100.271969,100.376803,0.007601,0,1380.578925,1380.578925,36,120
8462,InventoryAndVolatilityAdjusted,Balanced,100.323616,100.238591,100.376803,0.008016,10,377.859231,1381.095390,18,120
8463,InventoryAndVolatilityAdjusted,Balanced,100.333800,100.238591,100.392796,0.008146,10,377.859231,1381.197234,18,100
8464,InventoryAndVolatilityAdjusted,Balanced,100.348545,100.238591,100.414834,0.008542,0,1381.812970,1381.812970,18,80
8465,InventoryAndVolatilityAdjusted,Balanced,100.340266,100.141947,100.414834,0.008526,0,1381.812970,1381.812970,11,80
8466,InventoryAndVolatilityAdjusted,Balanced,100.350372,100.141947,100.426486,0.008621,0,1381.812970,1381.812970,11,66
8467,InventoryAndVolatilityAdjusted,Balanced,100.357373,100.141947,100.426486,0.008524,0,1381.812970,1381.812970,11,63
8468,InventoryAndVolatilityAdjusted,Balanced,100.359351,100.141947,100.372567,0.008131,0,1381.812970,1381.812970,11,79
8469,InventoryAndVolatilityAdjusted,Balanced,100.361372,100.253607,100.372567,0.007764,0,1381.812970,1381.812970,16,79
8470,InventoryAndVolatilityAdjusted,Balanced,100.371119,100.309294,100.372567,0.007883,0,1381.812970,1381.812970,26,86
8471,InventoryAndVolatilityAdjusted,Balanced,100.370658,100.345727,100.372567,0.007438,0,1381.812970,1381.812970,45,86
8472,InventoryAndVolatilityAdjusted,Balanced,100.372820,100.345727,100.372567,0.007121,0,1381.812970,1381.812970,45,97
8473,InventoryAndVolatilityAdjusted,Balanced,100.376698,100.345727,100.372567,0.006927,0,1381.812970,1381.812970,61,97
8474,InventoryAndVolatilityAdjusted,Balanced,100.372498,100.345727,100.372567,0.006763,0,1381.812970,1381.812970,80,97
8475,InventoryAndVolatilityAdjusted,Balanced,100.374666,100.345727,100.372567,0.006487,0,1381.812970,1381.812970,80,112
8476,InventoryAndVolatilityAdjusted,Balanced,100.377852,100.345727,100.372567,0.006289,0,1381.812970,1381.812970,89,112
8477,InventoryAndVolatilityAdjusted,Balanced,100.376490,100.345727,100.372567,0.005994,0,1381.812970,1381.812970,90,112
8478,InventoryAndVolatilityAdjusted,Balanced,100.379670,100.345727,100.372567,0.005825,0,1381.812970,1381.812970,90,128
8479,InventoryAndVolatilityAdjusted,Balanced,100.395895,100.345727,100.372567,0.006449,0,1381.812970,1381.812970,90,126
8480,InventoryAndVolatilityAdjusted,Balanced,100.388050,100.345727,100.372567,0.006533,0,1381.812970,1381.812970,89,136
8481,InventoryAndVolatilityAdjusted,Balanced,100.376858,100.328251,100.372567,0.006812,1,1281.484718,1381.861576,79,136
8482,InventoryAndVolatilityAdjusted,Balanced,100.367086,100.328251,100.372567,0.006990,4,980.499964,1381.968309,76,136
8483,InventoryAndVolatilityAdjusted,Balanced,100.374885,100.328251,100.372567,0.007038,4,980.499964,1381.999503,76,134
8484,InventoryAndVolatilityAdjusted,Balanced,100.362970,100.309294,100.372567,0.007331,16,-223.325307,1382.482214,64,134
8485,InventoryAndVolatilityAdjusted,Balanced,100.363293,100.309294,100.372567,0.006910,16,-223.325307,1382.487378,67,134
8486,InventoryAndVolatilityAdjusted,Balanced,100.366920,100.309294,100.372567,0.006713,16,-223.325307,1382.545413,77,134
8487,InventoryAndVolatilityAdjusted,Balanced,100.367134,100.309294,100.372567,0.006323,16,-223.325307,1382.548843,84,134
8488,InventoryAndVolatilityAdjusted,Balanced,100.375777,100.309294,100.372567,0.006463,16,-223.325307,1382.687121,84,130
8489,InventoryAndVolatilityAdjusted,Balanced,100.362361,100.274349,100.372567,0.006880,20,-624.562482,1382.684745,75,130
8490,InventoryAndVolatilityAdjusted,Balanced,100.348018,100.255298,100.372567,0.007328,10,377.990495,1381.470674,63,130
8491,InventoryAndVolatilityAdjusted,Balanced,100.350783,100.255298,100.372567,0.007054,10,377.990495,1381.498324,81,130
8492,InventoryAndVolatilityAdjusted,Balanced,100.354191,100.269677,100.372567,0.006835,10,377.990495,1381.532401,86,130
8493,InventoryAndVolatilityAdjusted,Balanced,100.362019,100.269677,100.427192,0.006895,10,377.990495,1381.610688,86,118
8494,InventoryAndVolatilityAdjusted,Balanced,100.361028,100.333010,100.427192,0.006540,10,377.990495,1381.600770,98,118
8495,InventoryAndVolatilityAdjusted,Balanced,100.372584,100.333010,100.432944,0.006841,5,880.155213,1382.018136,98,103
8496,InventoryAndVolatilityAdjusted,Balanced,100.383840,100.333010,100.447849,0.007106,-8,2185.902726,1382.832003,98,90
8497,InventoryAndVolatilityAdjusted,Balanced,100.397640,100.333010,100.460643,0.007508,-10,2386.798424,1382.822024,98,72
8498,InventoryAndVolatilityAdjusted,Balanced,100.393163,100.333010,100.454634,0.007326,-10,2386.798424,1382.866792,98,89
8499,InventoryAndVolatilityAdjusted,Balanced,100.391827,100.333010,100.454634,0.006967,-10,2386.798424,1382.880153,98,101
8500,InventoryAndVolatilityAdjusted,Balanced,100.395990,100.333010,100.454634,0.006798,0,1382.252081,1382.252081,105,101
8501,InventoryAndVolatilityAdjusted,Balanced,100.391785,100.333010,100.454634,0.006643,0,1382.252081,1382.252081,124,101
8502,InventoryAndVolatilityAdjusted,Balanced,100.375810,100.333010,100.454634,0.007203,0,1382.252081,1382.252081,119,101
8503,InventoryAndVolatilityAdjusted,Balanced,100.380726,100.333010,100.454634,0.007066,0,1382.252081,1382.252081,126,101
8504,InventoryAndVolatilityAdjusted,Balanced,100.380726,100.333010,100.454634,0.006642,0,1382.252081,1382.252081,129,101
8505,InventoryAndVolatilityAdjusted,Balanced,100.382365,100.333010,100.454634,0.006341,0,1382.252081,1382.252081,141,101
8506,InventoryAndVolatilityAdjusted,Balanced,100.390065,100.333010,100.479972,0.006423,0,1382.252081,1382.252081,141,85
8507,InventoryAndVolatilityAdjusted,Balanced,100.385230,100.333010,100.479972,0.006328,0,1382.252081,1382.252081,141,91
8508,InventoryAndVolatilityAdjusted,Balanced,100.392991,100.333010,100.486340,0.006414,-5,1884.683779,1382.718826,141,75
8509,InventoryAndVolatilityAdjusted,Balanced,100.397095,100.333010,100.486340,0.006275,-5,1884.683779,1382.698306,141,86
8510,InventoryAndVolatilityAdjusted,Balanced,100.389208,100.404651,100.486340,0.006372,-5,1884.683779,1382.737738,144,96
8511,InventoryAndVolatilityAdjusted,Balanced,100.373429,100.330596,100.486340,0.006936,5,880.637274,1382.504421,129,96
8512,InventoryAndVolatilityAdjusted,Balanced,100.369850,100.351088,100.486340,0.006735,5,880.637274,1382.486524,139,96
8513,InventoryAndVolatilityAdjusted,Balanced,100.380942,100.351088,100.493778,0.006996,0,1383.068972,1383.068972,139,91
8514,InventoryAndVolatilityAdjusted,Balanced,100.397484,100.351088,100.493778,0.007569,0,1383.068972,1383.068972,139,82
8515,InventoryAndVolatilityAdjusted,Balanced,100.400684,100.351088,100.493778,0.007307,0,1383.068972,1383.068972,159,82
8516,InventoryAndVolatilityAdjusted,Balanced,100.407889,100.351088,100.493778,0.007301,0,1383.068972,1383.068972,159,78
8517,InventoryAndVolatilityAdjusted,Balanced,100.395708,100.351088,100.493778,0.007594,0,1383.068972,1383.068972,150,78
8518,InventoryAndVolatilityAdjusted,Balanced,100.387546,100.330596,100.493778,0.007628,0,1383.068972,1383.068972,148,78
8519,InventoryAndVolatilityAdjusted,Balanced,100.374018,100.269677,100.493778,0.007982,0,1383.068972,1383.068972,132,78
8520,InventoryAndVolatilityAdjusted,Balanced,100.388893,100.431300,100.523766,0.008395,-7,2086.735333,1384.013083,142,79
8521,InventoryAndVolatilityAdjusted,Balanced,100.377333,100.269333,100.523766,0.008585,3,1082.422333,1383.554332,129,79
8522,InventoryAndVolatilityAdjusted,Balanced,100.377437,100.269333,100.523766,0.008076,3,1082.422333,1383.554642,129,88
8523,InventoryAndVolatilityAdjusted,Balanced,100.387737,100.269333,100.523873,0.008210,0,1383.993630,1383.993630,129,82
