timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
8457,InventorySkew,HighVolatility,99.246826,98.912614,nan,0.028010,0,846.984131,846.984131,54,0
8458,InventorySkew,HighVolatility,99.198433,98.808467,nan,0.029233,0,846.984131,846.984131,27,0
8459,InventorySkew,HighVolatility,99.205127,98.808467,nan,0.027880,0,846.984131,846.984131,27,0
8460,InventorySkew,HighVolatility,99.252225,99.202225,99.302225,0.029033,0,846.984131,846.984131,37,10
8461,InventorySkew,HighVolatility,99.264594,99.202225,nan,0.028034,-10,1840.006381,847.360444,37,0
8462,InventorySkew,HighVolatility,99.273969,99.236236,nan,0.026914,-10,1840.006381,847.266695,48,0
8463,InventorySkew,HighVolatility,99.244979,99.236236,nan,0.027039,-10,1840.006381,847.556589,54,0
8464,InventorySkew,HighVolatility,99.199294,98.808467,nan,0.028157,0,847.984131,847.984131,22,0
8465,InventorySkew,HighVolatility,99.160320,98.808467,nan,0.028806,0,847.984131,847.984131,1,0
8466,InventorySkew,HighVolatility,99.203203,98.808467,nan,0.029651,0,847.984131,847.984131,1,0
8467,InventorySkew,HighVolatility,99.162917,nan,nan,0.030289,0,847.984131,847.984131,0,0
8468,InventorySkew,HighVolatility,99.152826,98.840323,nan,0.029077,0,847.984131,847.984131,31,0
8469,InventorySkew,HighVolatility,99.135063,98.840323,nan,0.028398,0,847.984131,847.984131,23,0
8470,InventorySkew,HighVolatility,99.144768,99.094768,99.194768,0.027277,0,847.984131,847.984131,33,25
8471,InventorySkew,HighVolatility,99.192701,99.094768,99.554381,0.028516,-10,1839.931814,848.004804,33,11
8472,InventorySkew,HighVolatility,99.231243,99.094768,99.554381,0.029118,-10,1839.931814,847.619389,33,4
8473,InventorySkew,HighVolatility,99.251721,99.094768,99.254819,0.028599,-10,1839.931814,847.414599,33,5
8474,InventorySkew,HighVolatility,99.274811,99.094768,nan,0.028269,-10,1839.931814,847.183706,33,0
8475,InventorySkew,HighVolatility,99.230428,98.840323,nan,0.029236,0,848.984131,848.984131,10,0
8476,InventorySkew,HighVolatility,99.267391,98.840323,nan,0.029699,0,848.984131,848.984131,10,0
8477,InventorySkew,HighVolatility,99.292172,99.046907,nan,0.029404,0,848.984131,848.984131,23,0
8478,InventorySkew,HighVolatility,99.227697,nan,nan,0.031509,0,848.984131,848.984131,0,0
8479,InventorySkew,HighVolatility,99.176544,nan,nan,0.032687,0,848.984131,848.984131,0,0
8480,InventorySkew,HighVolatility,99.208840,99.158840,99.258840,0.032664,0,848.984131,848.984131,10,10
8481,InventorySkew,HighVolatility,99.220789,99.158840,99.258840,0.031421,-2,1047.501812,849.060234,10,8
8482,InventorySkew,HighVolatility,99.202392,99.158840,99.258840,0.030639,-2,1047.501812,849.097028,10,13
8483,InventorySkew,HighVolatility,99.166044,nan,99.258840,0.030982,8,55.913410,849.241761,0,13
8484,InventorySkew,HighVolatility,99.125172,nan,99.258840,0.031575,8,55.913410,848.914790,0,13
8485,InventorySkew,HighVolatility,99.094362,nan,99.258840,0.031529,8,55.913410,848.668308,0,39
8486,InventorySkew,HighVolatility,99.029461,nan,99.258840,0.033532,8,55.913410,848.149099,0,39
8487,InventorySkew,HighVolatility,98.997229,nan,99.258840,0.033454,8,55.913410,847.891241,0,57
8488,InventorySkew,HighVolatility,99.011463,98.636316,99.258840,0.032301,8,55.913410,848.005118,17,57
8489,InventorySkew,HighVolatility,99.032235,98.636316,99.332840,0.031609,0,849.984131,849.984131,17,24
8490,InventorySkew,HighVolatility,99.095571,99.045571,99.145571,0.033512,0,849.984131,849.984131,27,10
8491,InventorySkew,HighVolatility,99.047909,98.636316,99.145571,0.034361,10,-140.471584,850.007507,10,10
8492,InventorySkew,HighVolatility,99.012653,nan,99.145571,0.034415,10,-140.471584,849.654942,0,10
8493,InventorySkew,HighVolatility,99.050265,nan,99.145571,0.034607,4,454.401845,850.602905,0,4
8494,InventorySkew,HighVolatility,99.113204,nan,nan,0.036307,0,850.984131,850.984131,0,0
8495,InventorySkew,HighVolatility,99.124765,nan,nan,0.034822,0,850.984131,850.984131,0,0
8496,InventorySkew,HighVolatility,99.087626,nan,nan,0.034961,0,850.984131,850.984131,0,0
8497,InventorySkew,HighVolatility,99.073779,98.659001,nan,0.033694,0,850.984131,850.984131,26,0
8498,InventorySkew,HighVolatility,99.014862,98.659001,nan,0.035208,0,850.984131,850.984131,5,0
8499,InventorySkew,HighVolatility,99.045020,98.659001,99.405477,0.034905,0,850.984131,850.984131,5,3
8500,InventorySkew,HighVolatility,99.079945,99.029945,99.129945,0.034906,0,850.984131,850.984131,15,10
8501,InventorySkew,HighVolatility,99.045883,99.029945,99.129945,0.034855,3,553.894296,851.031945,12,10
8502,InventorySkew,HighVolatility,99.088800,99.029945,99.129945,0.035339,-4,1247.803912,851.448714,12,3
8503,InventorySkew,HighVolatility,99.100596,99.029945,nan,0.033926,-7,1545.193748,851.489578,12,0
8504,InventorySkew,HighVolatility,99.158574,99.029945,nan,0.035370,-7,1545.193748,851.083730,12,0
8505,InventorySkew,HighVolatility,99.219738,99.029945,nan,0.036917,-7,1545.193748,850.655582,12,0
8506,InventorySkew,HighVolatility,99.229579,99.029945,nan,0.035293,-7,1545.193748,850.586698,12,0
8507,InventorySkew,HighVolatility,99.174763,99.029945,nan,0.036464,-2,1050.044022,851.694496,7,0
8508,InventorySkew,HighVolatility,99.136662,nan,nan,0.036562,0,851.984131,851.984131,0,0
8509,InventorySkew,HighVolatility,99.163411,99.076330,nan,0.035973,0,851.984131,851.984131,1,0
8510,InventorySkew,HighVolatility,99.202275,99.152275,99.252275,0.036147,0,851.984131,851.984131,11,10
8511,InventorySkew,HighVolatility,99.179050,99.152275,99.252275,0.035372,0,851.984131,851.984131,22,10
8512,InventorySkew,HighVolatility,99.195222,99.152275,99.252275,0.034220,-2,1050.488681,852.098236,22,8
8513,InventorySkew,HighVolatility,99.131794,nan,99.252275,0.035972,8,58.965932,852.020281,0,8
8514,InventorySkew,HighVolatility,99.122588,nan,99.252275,0.034366,8,58.965932,851.946636,0,8
8515,InventorySkew,HighVolatility,99.169076,nan,99.252275,0.035093,4,455.975032,852.651334,0,4
8516,InventorySkew,HighVolatility,99.203303,nan,nan,0.035041,0,852.984131,852.984131,0,0
8517,InventorySkew,HighVolatility,99.187714,nan,99.345657,0.033874,0,852.984131,852.984131,0,24
8518,InventorySkew,HighVolatility,99.231530,nan,nan,0.034471,0,852.984131,852.984131,0,0
8519,InventorySkew,HighVolatility,99.233480,nan,99.312192,0.032519,0,852.984131,852.984131,0,8
8520,InventorySkew,HighVolatility,99.207892,99.157892,99.257892,0.032104,0,852.984131,852.984131,10,28
8521,InventorySkew,HighVolatility,99.229097,99.157892,99.314757,0.031450,-10,1845.563055,853.272082,10,7
8522,InventorySkew,HighVolatility,99.169456,nan,99.314757,0.033141,0,853.984131,853.984131,0,7
8523,InventorySkew,HighVolatility,99.120373,nan,99.314757,0.034098,0,853.984131,853.984131,0,7
8524,InventorySkew,HighVolatility,99.092507,nan,99.314757,0.033724,0,853.984131,853.984131,0,7
8525,InventorySkew,HighVolatility,99.077835,nan,99.314757,0.032581,0,853.984131,853.984131,0,7
8526,InventorySkew,HighVolatility,99.051114,nan,99.314757,0.032229,0,853.984131,853.984131,0,7
8527,InventorySkew,HighVolatility,99.029046,nan,99.314757,0.031619,0,853.984131,853.984131,0,21
8528,InventorySkew,HighVolatility,98.994654,nan,99.314757,0.031786,0,853.984131,853.984131,0,21
8529,InventorySkew,HighVolatility,98.969870,nan,99.121086,0.031366,0,853.984131,853.984131,0,29
8530,InventorySkew,HighVolatility,98.988652,98.938652,99.038652,0.030611,0,853.984131,853.984131,43,39
8531,InventorySkew,HighVolatility,98.960532,98.522538,99.038652,0.030461,10,-135.402385,854.202932,16,39
8532,InventorySkew,HighVolatility,98.965506,98.522538,99.409414,0.028932,0,854.984131,854.984131,16,5
8533,InventorySkew,HighVolatility,98.975588,98.522538,nan,0.027801,0,854.984131,854.984131,16,0
8534,InventorySkew,HighVolatility,99.020950,98.522538,nan,0.028855,0,854.984131,854.984131,16,0
8535,InventorySkew,HighVolatility,99.037840,98.522538,nan,0.028137,0,854.984131,854.984131,16,0
8536,InventorySkew,HighVolatility,99.029675,nan,nan,0.026939,0,854.984131,854.984131,0,0
8537,InventorySkew,HighVolatility,98.978941,nan,nan,0.028366,0,854.984131,854.984131,0,0
8538,InventorySkew,HighVolatility,99.038483,nan,nan,0.030237,0,854.984131,854.984131,0,0
8539,InventorySkew,HighVolatility,99.049304,nan,nan,0.029072,0,854.984131,854.984131,0,0
8540,InventorySkew,HighVolatility,99.036771,98.986771,99.086771,0.028079,0,854.984131,854.984131,23,10
8541,InventorySkew,HighVolatility,99.027596,98.986771,99.086771,0.026945,0,854.984131,854.984131,23,39
8542,InventorySkew,HighVolatility,99.023496,98.698933,99.086771,0.025575,10,-134.883582,855.351375,13,39
8543,InventorySkew,HighVolatility,99.015561,nan,99.086771,0.024516,10,-134.883582,855.272033,0,39
8544,InventorySkew,HighVolatility,98.984284,nan,99.086771,0.024922,10,-134.883582,854.959263,0,39
8545,InventorySkew,HighVolatility,98.975232,98.903942,99.086771,0.023970,10,-134.883582,854.868738,1,39
8546,InventorySkew,HighVolatility,99.041060,98.903942,99.140308,0.026481,0,855.984131,855.984131,1,22
8547,InventorySkew,HighVolatility,99.057233,98.903942,99.140308,0.025863,0,855.984131,855.984131,31,22
8548,InventorySkew,HighVolatility,99.105369,98.903942,99.140308,0.027199,0,855.984131,855.984131,31,4
8549,InventorySkew,HighVolatility,99.066783,98.796635,99.140308,0.027882,0,855.984131,855.984131,2,4
8550,InventorySkew,HighVolatility,99.036002,98.986002,99.086002,0.028056,0,855.984131,855.984131,10,14
8551,InventorySkew,HighVolatility,99.005169,98.986002,99.086002,0.028223,0,855.984131,855.984131,36,14
8552,InventorySkew,HighVolatility,99.067981,98.986002,nan,0.030298,-10,1846.844150,856.164344,36,0
8553,InventorySkew,HighVolatility,99.091077,99.043473,nan,0.029866,-10,1846.844150,855.933377,61,0
8554,InventorySkew,HighVolatility,99.148924,99.043473,nan,0.031545,-10,1846.844150,855.354911,61,0
8555,InventorySkew,HighVolatility,99.184019,99.043473,nan,0.031758,-10,1846.844150,855.003961,61,0
8556,InventorySkew,HighVolatility,99.200646,99.043473,nan,0.030850,-10,1846.844150,854.837690,91,0
8557,InventorySkew,HighVolatility,99.239443,99.043473,nan,0.031327,-10,1846.844150,854.449721,91,0
8558,InventorySkew,HighVolatility,99.305883,99.043473,nan,0.033434,-10,1846.844150,853.785318,91,0
8559,InventorySkew,HighVolatility,99.251128,98.986002,nan,0.034713,-10,1846.844150,854.332868,66,0
8560,InventorySkew,HighVolatility,99.259358,99.359358,99.459358,0.033124,-10,1846.844150,854.250573,76,15
8561,InventorySkew,HighVolatility,99.268201,99.359358,99.459358,0.031667,-10,1846.844150,854.162144,76,39
8562,InventorySkew,HighVolatility,99.273211,99.359358,99.459358,0.030068,-10,1846.844150,854.112042,76,42
8563,InventorySkew,HighVolatility,99.299703,99.359358,99.459358,0.029853,-10,1846.844150,853.847118,82,42
8564,InventorySkew,HighVolatility,99.323227,99.359358,99.562448,0.029473,-20,2841.437728,854.973185,82,30
8565,InventorySkew,HighVolatility,99.324721,99.359358,99.562448,0.027795,-20,2841.437728,854.943314,90,30
8566,InventorySkew,HighVolatility,99.365805,99.359358,99.562448,0.028592,-20,2841.437728,854.121620,90,10
8567,InventorySkew,HighVolatility,99.311228,98.986002,99.562448,0.030151,-4,1253.928139,856.683226,60,10
8568,InventorySkew,HighVolatility,99.353682,98.986002,99.656259,0.030889,-4,1253.928139,856.513411,60,8
8569,InventorySkew,HighVolatility,99.383932,98.986002,nan,0.030851,-4,1253.928139,856.392410,60,0
8570,InventorySkew,HighVolatility,99.352339,99.362339,99.462339,0.030895,-4,1253.928139,856.518785,70,23
8571,InventorySkew,HighVolatility,99.377340,99.362339,99.775255,0.030542,-14,2248.551525,857.268771,70,7
8572,InventorySkew,HighVolatility,99.438935,99.362339,nan,0.032405,-14,2248.551525,856.406441,70,0
8573,InventorySkew,HighVolatility,99.416303,98.904653,nan,0.031819,0,858.984131,858.984131,35,0
8574,InventorySkew,HighVolatility,99.442459,98.904653,nan,0.031479,0,858.984131,858.984131,35,0
8575,InventorySkew,HighVolatility,99.473099,98.904653,99.732600,0.031429,0,858.984131,858.984131,35,29
8576,InventorySkew,HighVolatility,99.488608,99.448337,99.732600,0.030473,0,858.984131,858.984131,66,29
8577,InventorySkew,HighVolatility,99.482252,99.448337,99.732600,0.029026,0,858.984131,858.984131,42,29
8578,InventorySkew,HighVolatility,99.508180,99.448337,99.732600,0.028840,0,858.984131,858.984131,42,18
8579,InventorySkew,HighVolatility,99.466774,98.874242,99.732600,0.029594,0,858.984131,858.984131,7,18
8580,InventorySkew,HighVolatility,99.512442,99.462442,99.562442,0.030559,0,858.984131,858.984131,17,10
8581,InventorySkew,HighVolatility,99.489391,99.462442,99.562442,0.030108,3,560.596806,859.064979,14,10
8582,InventorySkew,HighVolatility,99.528430,99.462442,nan,0.030644,-7,1556.221224,859.522218,14,0
8583,InventorySkew,HighVolatility,99.472066,nan,nan,0.032187,0,859.984131,859.984131,0,0
8584,InventorySkew,HighVolatility,99.441990,nan,nan,0.032061,0,859.984131,859.984131,0,0
8585,InventorySkew,HighVolatility,99.490326,nan,nan,0.033037,0,859.984131,859.984131,0,0
8586,InventorySkew,HighVolatility,99.507826,nan,99.929633,0.032105,0,859.984131,859.984131,0,19
8587,InventorySkew,HighVolatility,99.497165,99.480832,99.929633,0.030818,0,859.984131,859.984131,9,19
8588,InventorySkew,HighVolatility,99.480402,99.480832,99.729397,0.029975,0,859.984131,859.984131,9,32
8589,InventorySkew,HighVolatility,99.456827,nan,99.729397,0.029591,0,859.984131,859.984131,0,32
8590,InventorySkew,HighVolatility,99.480270,99.430270,99.530270,0.029222,0,859.984131,859.984131,10,45
8591,InventorySkew,HighVolatility,99.443996,nan,99.530270,0.029645,10,-134.318566,860.121395,0,45
8592,InventorySkew,HighVolatility,99.440260,99.349494,99.530270,0.028091,10,-134.318566,860.084037,31,45
8593,InventorySkew,HighVolatility,99.502251,99.349494,99.729397,0.030125,0,860.984131,860.984131,31,29
8594,InventorySkew,HighVolatility,99.491822,99.349494,99.729397,0.028943,0,860.984131,860.984131,11,29
8595,InventorySkew,HighVolatility,99.458355,99.349494,99.729397,0.029214,0,860.984131,860.984131,45,29
8596,InventorySkew,HighVolatility,99.429113,99.243468,99.729397,0.029216,0,860.984131,860.984131,34,29
8597,InventorySkew,HighVolatility,99.431936,99.243468,99.729397,0.027632,0,860.984131,860.984131,54,29
8598,InventorySkew,HighVolatility,99.414182,99.243468,99.729397,0.027040,0,860.984131,860.984131,43,29
8599,InventorySkew,HighVolatility,99.439497,99.243468,nan,0.026936,0,860.984131,860.984131,43,0
8600,InventorySkew,HighVolatility,99.432028,99.382028,99.482028,0.025768,0,860.984131,860.984131,26,10
8601,InventorySkew,HighVolatility,99.454496,99.382028,nan,0.025570,-10,1855.804408,861.259452,26,0
8602,InventorySkew,HighVolatility,99.447253,99.382028,99.842503,0.024471,-10,1855.804408,861.331876,26,33
8603,InventorySkew,HighVolatility,99.404556,99.382028,99.842503,0.025564,-1,961.366159,861.961603,17,33
8604,InventorySkew,HighVolatility,99.421625,99.382028,99.842503,0.025054,-1,961.366159,861.944534,17,18
8605,InventorySkew,HighVolatility,99.479020,99.382028,nan,0.026995,-1,961.366159,861.887139,17,0
8606,InventorySkew,HighVolatility,99.522845,99.382028,nan,0.028005,-1,961.366159,861.843314,17,0
8607,InventorySkew,HighVolatility,99.517493,99.382028,99.971974,0.026646,-1,961.366159,861.848666,17,18
8608,InventorySkew,HighVolatility,99.467531,99.080840,99.971974,0.028045,0,861.984131,861.984131,4,18
8609,InventorySkew,HighVolatility,99.446319,nan,99.971974,0.027635,0,861.984131,861.984131,0,18
8610,InventorySkew,HighVolatility,99.446889,99.396889,99.496889,0.026011,0,861.984131,861.984131,10,45
8611,InventorySkew,HighVolatility,99.426267,nan,99.496889,0.025687,10,-131.984760,862.277912,0,45
8612,InventorySkew,HighVolatility,99.458562,nan,99.463774,0.026084,10,-131.984760,862.600859,0,77
8613,InventorySkew,HighVolatility,99.409345,nan,99.463774,0.027472,10,-131.984760,862.108688,0,77
8614,InventorySkew,HighVolatility,99.465786,nan,99.463774,0.029210,10,-131.984760,862.673104,0,48
8615,InventorySkew,HighVolatility,99.414132,nan,99.463774,0.030557,10,-131.984760,862.156561,0,48
8616,InventorySkew,HighVolatility,99.350164,nan,99.463774,0.032561,10,-131.984760,861.516875,0,48
8617,InventorySkew,HighVolatility,99.383351,nan,99.971974,0.032599,0,862.984131,862.984131,0,16
8618,InventorySkew,HighVolatility,99.424843,nan,99.971974,0.033133,0,862.984131,862.984131,0,5
8619,InventorySkew,HighVolatility,99.428136,nan,99.858391,0.031342,0,862.984131,862.984131,0,30
8620,InventorySkew,HighVolatility,99.482259,99.432259,99.532259,0.032709,0,862.984131,862.984131,10,28
8621,InventorySkew,HighVolatility,99.454861,nan,99.532259,0.032390,10,-131.338463,863.210146,0,28
8622,InventorySkew,HighVolatility,99.486688,nan,99.858391,0.032357,0,863.984131,863.984131,0,9
8623,InventorySkew,HighVolatility,99.513132,nan,nan,0.032002,0,863.984131,863.984131,0,0
8624,InventorySkew,HighVolatility,99.457517,nan,nan,0.033419,0,863.984131,863.984131,0,0
8625,InventorySkew,HighVolatility,99.489689,nan,nan,0.033344,0,863.984131,863.984131,0,0
8626,InventorySkew,HighVolatility,99.452281,nan,nan,0.033588,0,863.984131,863.984131,0,0
8627,InventorySkew,HighVolatility,99.463596,99.282261,nan,0.032251,0,863.984131,863.984131,13,0
8628,InventorySkew,HighVolatility,99.451580,nan,nan,0.031037,0,863.984131,863.984131,0,0
8629,InventorySkew,HighVolatility,99.436720,nan,99.571985,0.030067,0,863.984131,863.984131,0,27
8630,InventorySkew,HighVolatility,99.477596,99.427596,99.527596,0.030715,0,863.984131,863.984131,10,10
8631,InventorySkew,HighVolatility,99.420173,nan,99.527596,0.032318,10,-130.291831,863.909897,0,10
8632,InventorySkew,HighVolatility,99.394229,nan,99.527596,0.031935,10,-130.291831,863.650455,0,10
8633,InventorySkew,HighVolatility,99.438586,nan,nan,0.032681,0,864.984131,864.984131,0,0
8634,InventorySkew,HighVolatility,99.466877,99.120747,nan,0.032417,0,864.984131,864.984131,12,0
8635,InventorySkew,HighVolatility,99.482253,99.120747,99.673685,0.031395,0,864.984131,864.984131,12,35
8636,InventorySkew,HighVolatility,99.466747,99.120747,99.673685,0.030441,0,864.984131,864.984131,6,35
8637,InventorySkew,HighVolatility,99.490945,99.120747,99.673685,0.030067,0,864.984131,864.984131,6,15
8638,InventorySkew,HighVolatility,99.447149,nan,99.673685,0.030891,0,864.984131,864.984131,0,15
8639,InventorySkew,HighVolatility,99.432914,nan,99.673685,0.029891,0,864.984131,864.984131,0,15
8640,InventorySkew,HighVolatility,99.489019,99.439019,99.539019,0.031464,0,864.984131,864.984131,10,15
8641,InventorySkew,HighVolatility,99.558450,99.439019,nan,0.033742,-10,1860.374325,864.789823,10,0
8642,InventorySkew,HighVolatility,99.528775,nan,nan,0.033498,0,865.984131,865.984131,0,0
8643,InventorySkew,HighVolatility,99.504702,nan,nan,0.032933,0,865.984131,865.984131,0,0
8644,InventorySkew,HighVolatility,99.545714,nan,nan,0.033417,0,865.984131,865.984131,0,0
8645,InventorySkew,HighVolatility,99.528662,nan,nan,0.032435,0,865.984131,865.984131,0,0
8646,InventorySkew,HighVolatility,99.588042,nan,nan,0.034052,0,865.984131,865.984131,0,0
8647,InventorySkew,HighVolatility,99.635339,nan,nan,0.034847,0,865.984131,865.984131,0,0
8648,InventorySkew,HighVolatility,99.617287,nan,99.867068,0.033839,0,865.984131,865.984131,0,12
8649,InventorySkew,HighVolatility,99.628504,nan,99.632944,0.032482,0,865.984131,865.984131,0,34
8650,InventorySkew,HighVolatility,99.620083,99.570083,99.632944,0.031038,0,865.984131,865.984131,20,44
8651,InventorySkew,HighVolatility,99.604323,99.570083,99.632944,0.030122,7,168.993554,866.223812,13,44
8652,InventorySkew,HighVolatility,99.618789,99.570083,99.632944,0.029182,7,168.993554,866.325077,13,58
8653,InventorySkew,HighVolatility,99.576476,nan,99.632944,0.029970,10,-129.716694,866.048069,0,58
8654,InventorySkew,HighVolatility,99.551143,nan,99.632944,0.029692,10,-129.716694,865.794736,0,58
8655,InventorySkew,HighVolatility,99.520129,99.234435,99.632944,0.029771,10,-129.716694,865.484594,14,58
8656,InventorySkew,HighVolatility,99.483082,99.234435,99.632944,0.030208,10,-129.716694,865.114121,2,58
8657,InventorySkew,HighVolatility,99.533849,99.234435,99.632944,0.031441,10,-129.716694,865.621792,2,55
8658,InventorySkew,HighVolatility,99.501286,nan,99.632944,0.031509,10,-129.716694,865.296170,0,55
8659,InventorySkew,HighVolatility,99.453070,nan,99.632944,0.032511,10,-129.716694,864.814004,0,55
8660,InventorySkew,HighVolatility,99.494078,99.414078,99.514078,0.033021,2,667.643966,866.632123,10,38
8661,InventorySkew,HighVolatility,99.530526,99.414078,99.989032,0.033226,-10,1862.124916,866.819660,10,9
8662,InventorySkew,HighVolatility,99.543999,99.414078,nan,0.032041,-10,1862.124916,866.684924,10,0
8663,InventorySkew,HighVolatility,99.495870,99.414078,nan,0.033007,-9,1762.710838,867.248008,9,0
8664,InventorySkew,HighVolatility,99.533483,99.414078,nan,0.033283,-9,1762.710838,866.909491,9,0
8665,InventorySkew,HighVolatility,99.576789,99.414078,nan,0.033884,-9,1762.710838,866.519741,9,0
8666,InventorySkew,HighVolatility,99.639094,99.414078,nan,0.035590,-9,1762.710838,865.958989,9,0
8667,InventorySkew,HighVolatility,99.673372,99.414078,nan,0.035511,-9,1762.710838,865.650494,9,0
8668,InventorySkew,HighVolatility,99.633370,nan,nan,0.035780,0,867.984131,867.984131,0,0
8669,InventorySkew,HighVolatility,99.651224,99.558180,nan,0.034705,0,867.984131,867.984131,25,0
8670,InventorySkew,HighVolatility,99.650285,99.600285,99.700285,0.032679,0,867.984131,867.984131,35,25
8671,InventorySkew,HighVolatility,99.672673,99.600285,99.700285,0.032061,0,867.984131,867.984131,35,49
8672,InventorySkew,HighVolatility,99.622022,99.558180,99.700285,0.033177,10,-128.018717,868.201507,14,49
8673,InventorySkew,HighVolatility,99.581003,nan,99.700285,0.033647,10,-128.018717,867.791317,0,49
8674,InventorySkew,HighVolatility,99.562867,99.142873,99.700285,0.032717,10,-128.018717,867.609955,14,49
8675,InventorySkew,HighVolatility,99.592324,99.142873,99.883351,0.032521,0,868.984131,868.984131,14,26
8676,InventorySkew,HighVolatility,99.606102,99.174828,99.883351,0.031397,0,868.984131,868.984131,19,26
8677,InventorySkew,HighVolatility,99.581133,99.142873,99.883351,0.031011,0,868.984131,868.984131,12,26
8678,InventorySkew,HighVolatility,99.605090,99.490029,99.883351,0.030588,0,868.984131,868.984131,16,26
8679,InventorySkew,HighVolatility,99.595212,99.142873,99.883351,0.029345,0,868.984131,868.984131,7,26
8680,InventorySkew,HighVolatility,99.563564,99.513564,99.613564,0.029483,0,868.984131,868.984131,10,36
8681,InventorySkew,HighVolatility,99.549517,99.513564,99.613564,0.028557,9,-26.637942,869.307715,1,36
8682,InventorySkew,HighVolatility,99.555458,99.513564,99.613564,0.027200,8,72.975622,869.419288,1,35
8683,InventorySkew,HighVolatility,99.582485,99.513564,99.960087,0.027190,-1,969.497695,869.915210,1,12
8684,InventorySkew,HighVolatility,99.607141,99.513564,99.960087,0.027038,-1,969.497695,869.890554,7,12
8685,InventorySkew,HighVolatility,99.633643,99.513564,nan,0.027006,-1,969.497695,869.864053,7,0
8686,InventorySkew,HighVolatility,99.696064,99.513564,nan,0.029130,-1,969.497695,869.801632,7,0
8687,InventorySkew,HighVolatility,99.749246,99.513564,nan,0.030574,-1,969.497695,869.748449,7,0
8688,InventorySkew,HighVolatility,99.714828,nan,nan,0.030804,0,869.984131,869.984131,0,0
8689,InventorySkew,HighVolatility,99.713807,nan,99.780339,0.029017,0,869.984131,869.984131,0,24
8690,InventorySkew,HighVolatility,99.754637,99.704637,99.780339,0.029726,0,869.984131,869.984131,10,20
8691,InventorySkew,HighVolatility,99.705972,99.704637,99.780339,0.030862,1,770.279494,869.985467,9,20
8692,InventorySkew,HighVolatility,99.684225,nan,99.780339,0.030316,10,-127.062240,869.780006,0,20
8693,InventorySkew,HighVolatility,99.656055,nan,99.780339,0.030187,10,-127.062240,869.498314,0,20
8694,InventorySkew,HighVolatility,99.682196,nan,99.780339,0.029944,10,-127.062240,869.759720,0,15
8695,InventorySkew,HighVolatility,99.708454,nan,99.780339,0.029723,10,-127.062240,870.022298,0,13
8696,InventorySkew,HighVolatility,99.668997,nan,99.780339,0.030307,10,-127.062240,869.627727,0,13
8697,InventorySkew,HighVolatility,99.716721,nan,nan,0.031352,0,870.984131,870.984131,0,0
8698,InventorySkew,HighVolatility,99.684796,nan,nan,0.031386,0,870.984131,870.984131,0,0
8699,InventorySkew,HighVolatility,99.658408,nan,nan,0.031086,0,870.984131,870.984131,0,0
8700,InventorySkew,HighVolatility,99.649345,99.599345,99.699345,0.029765,0,870.984131,870.984131,10,41
8701,InventorySkew,HighVolatility,99.593782,nan,99.699345,0.031313,10,-125.009323,870.928502,0,41
8702,InventorySkew,HighVolatility,99.631979,nan,99.699345,0.031726,4,473.186750,871.714668,0,35
8703,InventorySkew,HighVolatility,99.666969,nan,99.699345,0.031922,2,672.585441,871.919379,0,33
8704,InventorySkew,HighVolatility,99.618851,nan,99.699345,0.032894,2,672.585441,871.823143,0,33
8705,InventorySkew,HighVolatility,99.645210,99.290010,99.699345,0.032501,2,672.585441,871.875862,13,33
8706,InventorySkew,HighVolatility,99.625431,99.290010,99.699345,0.031738,2,672.585441,871.836302,10,33
8707,InventorySkew,HighVolatility,99.591200,nan,99.699345,0.031888,2,672.585441,871.767840,0,33
8708,InventorySkew,HighVolatility,99.535055,nan,99.699345,0.033343,2,672.585441,871.655551,0,33
8709,InventorySkew,HighVolatility,99.565787,99.169332,99.699345,0.033186,2,672.585441,871.717015,29,33
8710,InventorySkew,HighVolatility,99.551683,99.471683,99.571683,0.032042,2,672.585441,871.688806,27,43
8711,InventorySkew,HighVolatility,99.505081,99.169332,99.571683,0.032915,12,-322.131387,871.929587,4,43
8712,InventorySkew,HighVolatility,99.541239,99.169332,99.571683,0.033110,8,76.155344,872.485252,4,39
8713,InventorySkew,HighVolatility,99.575384,99.169332,99.967996,0.033172,0,872.984131,872.984131,4,10
8714,InventorySkew,HighVolatility,99.550691,nan,99.967996,0.032663,0,872.984131,872.984131,0,10
8715,InventorySkew,HighVolatility,99.585649,nan,99.967996,0.032801,0,872.984131,872.984131,0,3
8716,InventorySkew,HighVolatility,99.560978,nan,99.967996,0.032313,0,872.984131,872.984131,0,3
8717,InventorySkew,HighVolatility,99.507972,nan,99.967996,0.033555,0,872.984131,872.984131,0,3
8718,InventorySkew,HighVolatility,99.514022,99.493202,99.967996,0.031904,0,872.984131,872.984131,2,3
8719,InventorySkew,HighVolatility,99.526457,99.493202,nan,0.030736,0,872.984131,872.984131,2,0
8720,InventorySkew,HighVolatility,99.560824,99.510824,99.610824,0.030954,0,872.984131,872.984131,12,10
8721,InventorySkew,HighVolatility,99.586293,99.510824,nan,0.030625,-10,1869.092374,873.229442,12,0
8722,InventorySkew,HighVolatility,99.591985,99.510824,nan,0.029129,-10,1869.092374,873.172520,12,0
8723,InventorySkew,HighVolatility,99.578690,99.510824,99.764053,0.028179,-10,1869.092374,873.305475,12,30
