timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
8293,InventoryAndVolatilityAdjusted,SellPressure,77.817122,nan,76.832585,0.007986,73,-4288.504309,1392.145587,0,12415
8294,InventoryAndVolatilityAdjusted,SellPressure,77.829039,nan,77.921668,0.008222,70,-4058.006554,1390.026183,0,12396
8295,InventoryAndVolatilityAdjusted,SellPressure,77.829163,77.768196,77.921668,0.007736,70,-4058.006554,1390.034852,2,12396
8296,InventoryAndVolatilityAdjusted,SellPressure,77.843508,77.768196,77.921668,0.008133,70,-4058.006554,1391.039031,2,12384
8297,InventoryAndVolatilityAdjusted,SellPressure,77.840322,77.768196,77.921668,0.007836,70,-4058.006554,1390.815999,2,12395
8298,InventoryAndVolatilityAdjusted,SellPressure,77.833302,nan,77.921668,0.007787,70,-4058.006554,1390.324555,0,12395
8299,InventoryAndVolatilityAdjusted,SellPressure,77.819816,nan,77.921668,0.008129,70,-4058.006554,1389.380588,0,12395
8300,InventoryAndVolatilityAdjusted,SellPressure,77.827751,76.715575,76.839926,0.008117,70,-4058.006554,1389.935992,10,12396
8301,InventoryAndVolatilityAdjusted,SellPressure,77.827763,76.715575,76.839926,0.007631,70,-4058.006554,1389.936848,10,12404
8302,InventoryAndVolatilityAdjusted,SellPressure,77.817882,nan,76.839926,0.007766,80,-4825.162303,1400.268280,0,12404
8303,InventoryAndVolatilityAdjusted,SellPressure,77.822583,nan,76.839926,0.007582,80,-4825.162303,1400.644298,0,12407
8304,InventoryAndVolatilityAdjusted,SellPressure,77.806884,nan,76.839926,0.008069,80,-4825.162303,1399.388396,0,12407
8305,InventoryAndVolatilityAdjusted,SellPressure,77.820661,nan,76.839926,0.008411,74,-4364.122745,1394.606158,0,12401
8306,InventoryAndVolatilityAdjusted,SellPressure,77.812451,nan,76.839926,0.008399,74,-4364.122745,1393.998614,0,12401
8307,InventoryAndVolatilityAdjusted,SellPressure,77.802839,nan,76.839926,0.008472,74,-4364.122745,1393.287308,0,12401
8308,InventoryAndVolatilityAdjusted,SellPressure,77.798192,nan,76.839926,0.008243,74,-4364.122745,1392.943430,0,12410
8309,InventoryAndVolatilityAdjusted,SellPressure,77.784374,nan,76.839926,0.008577,74,-4364.122745,1391.920900,0,12410
8310,InventoryAndVolatilityAdjusted,SellPressure,77.789296,76.616759,76.741833,0.008358,74,-4364.122745,1392.285178,10,12421
8311,InventoryAndVolatilityAdjusted,SellPressure,77.774580,nan,76.741833,0.008739,84,-5130.290340,1402.774355,0,12421
8312,InventoryAndVolatilityAdjusted,SellPressure,77.760164,nan,76.741833,0.009080,84,-5130.290340,1401.563441,0,12421
8313,InventoryAndVolatilityAdjusted,SellPressure,77.744397,nan,76.741833,0.009481,84,-5130.290340,1400.238992,0,12421
8314,InventoryAndVolatilityAdjusted,SellPressure,77.757291,nan,77.795637,0.009686,70,-4055.512304,1387.498096,0,12407
8315,InventoryAndVolatilityAdjusted,SellPressure,77.766287,nan,77.934562,0.009645,70,-4055.512304,1388.127768,0,12392
8316,InventoryAndVolatilityAdjusted,SellPressure,77.780537,nan,77.934562,0.009921,70,-4055.512304,1389.125291,0,12386
8317,InventoryAndVolatilityAdjusted,SellPressure,77.771048,nan,77.934562,0.009895,70,-4055.512304,1388.461057,0,12386
8318,InventoryAndVolatilityAdjusted,SellPressure,77.783231,nan,77.952954,0.010032,70,-4055.512304,1389.313873,0,12368
8319,InventoryAndVolatilityAdjusted,SellPressure,77.780872,nan,77.900412,0.009572,70,-4055.512304,1389.148754,0,12381
8320,InventoryAndVolatilityAdjusted,SellPressure,77.771230,76.656866,76.785594,0.009576,70,-4055.512304,1388.473822,10,12391
8321,InventoryAndVolatilityAdjusted,SellPressure,77.757664,nan,76.785594,0.009815,80,-4822.080967,1398.532140,0,12391
8322,InventoryAndVolatilityAdjusted,SellPressure,77.742501,nan,76.785594,0.010136,80,-4822.080967,1397.319151,0,12391
8323,InventoryAndVolatilityAdjusted,SellPressure,77.744179,nan,76.785594,0.009629,72,-4207.796211,1389.784671,0,12383
8324,InventoryAndVolatilityAdjusted,SellPressure,77.746882,nan,76.785594,0.009213,72,-4207.796211,1389.979284,0,12388
8325,InventoryAndVolatilityAdjusted,SellPressure,77.739250,nan,76.785594,0.009118,72,-4207.796211,1389.429774,0,12388
8326,InventoryAndVolatilityAdjusted,SellPressure,77.750546,nan,77.900412,0.009249,70,-4054.225022,1388.313206,0,12379
8327,InventoryAndVolatilityAdjusted,SellPressure,77.754409,nan,77.878255,0.008926,70,-4054.225022,1388.583578,0,12393
8328,InventoryAndVolatilityAdjusted,SellPressure,77.742668,nan,77.878255,0.009095,70,-4054.225022,1387.761746,0,12393
8329,InventoryAndVolatilityAdjusted,SellPressure,77.753677,nan,77.900412,0.009210,70,-4054.225022,1388.532354,0,12375
8330,InventoryAndVolatilityAdjusted,SellPressure,77.743235,76.629310,76.757161,0.009283,70,-4054.225022,1387.801459,10,12385
8331,InventoryAndVolatilityAdjusted,SellPressure,77.728061,nan,76.757161,0.009637,80,-4820.518125,1397.726721,0,12385
8332,InventoryAndVolatilityAdjusted,SellPressure,77.730002,nan,76.757161,0.009175,80,-4820.518125,1397.882070,0,12402
8333,InventoryAndVolatilityAdjusted,SellPressure,77.721105,nan,76.757161,0.009159,80,-4820.518125,1397.170265,0,12402
8334,InventoryAndVolatilityAdjusted,SellPressure,77.736498,nan,77.787187,0.009533,70,-4052.946519,1388.608351,0,12391
8335,InventoryAndVolatilityAdjusted,SellPressure,77.720288,nan,77.787187,0.009933,70,-4052.946519,1387.473662,0,12391
8336,InventoryAndVolatilityAdjusted,SellPressure,77.724522,nan,77.787187,0.009591,70,-4052.946519,1387.769998,0,12400
8337,InventoryAndVolatilityAdjusted,SellPressure,77.710882,nan,77.787187,0.009834,70,-4052.946519,1386.815247,0,12400
8338,InventoryAndVolatilityAdjusted,SellPressure,77.701664,nan,77.787187,0.009797,70,-4052.946519,1386.169986,0,12400
8339,InventoryAndVolatilityAdjusted,SellPressure,77.713336,nan,77.787187,0.009910,70,-4052.946519,1386.987036,0,12389
8340,InventoryAndVolatilityAdjusted,SellPressure,77.728654,76.613302,76.744005,0.010234,70,-4052.946519,1388.059232,10,12384
8341,InventoryAndVolatilityAdjusted,SellPressure,77.724377,77.646251,77.900412,0.009877,60,-3285.506471,1377.956172,13,12374
8342,InventoryAndVolatilityAdjusted,SellPressure,77.727678,77.646251,77.900412,0.009482,60,-3285.506471,1378.154237,27,12374
8343,InventoryAndVolatilityAdjusted,SellPressure,77.716100,77.646251,77.900412,0.009608,60,-3285.506471,1377.459545,26,12374
8344,InventoryAndVolatilityAdjusted,SellPressure,77.704517,77.642502,77.900412,0.009726,60,-3285.506471,1376.764551,14,12374
8345,InventoryAndVolatilityAdjusted,SellPressure,77.705020,77.642502,77.845265,0.009173,60,-3285.506471,1376.794738,14,12383
8346,InventoryAndVolatilityAdjusted,SellPressure,77.709024,77.642502,77.746338,0.008863,60,-3285.506471,1377.034994,14,12384
8347,InventoryAndVolatilityAdjusted,SellPressure,77.704136,77.642502,77.746338,0.008624,60,-3285.506471,1376.741684,34,12384
8348,InventoryAndVolatilityAdjusted,SellPressure,77.694948,77.642502,77.746338,0.008658,60,-3285.506471,1376.190402,33,12384
8349,InventoryAndVolatilityAdjusted,SellPressure,77.703595,77.642502,77.952954,0.008658,60,-3285.506471,1376.709212,33,12368
8350,InventoryAndVolatilityAdjusted,SellPressure,77.707349,77.634895,77.952954,0.008363,50,-2509.134699,1376.232762,42,12368
8351,InventoryAndVolatilityAdjusted,SellPressure,77.706610,77.644065,77.952954,0.007906,50,-2509.134699,1376.195792,57,12368
8352,InventoryAndVolatilityAdjusted,SellPressure,77.695425,77.644065,77.952954,0.008103,50,-2509.134699,1375.636562,52,12368
8353,InventoryAndVolatilityAdjusted,SellPressure,77.678836,77.634895,77.952954,0.008612,50,-2509.134699,1374.807083,34,12368
8354,InventoryAndVolatilityAdjusted,SellPressure,77.676504,77.634895,77.810407,0.008235,50,-2509.134699,1374.690513,34,12380
8355,InventoryAndVolatilityAdjusted,SellPressure,77.678591,77.634895,77.790405,0.007866,50,-2509.134699,1374.794827,34,12383
8356,InventoryAndVolatilityAdjusted,SellPressure,77.691458,77.634895,77.810407,0.008166,50,-2509.134699,1375.438180,34,12379
8357,InventoryAndVolatilityAdjusted,SellPressure,77.675140,77.521409,77.810407,0.008655,50,-2509.134699,1374.622294,25,12379
8358,InventoryAndVolatilityAdjusted,SellPressure,77.689600,77.521409,77.810407,0.009004,50,-2509.134699,1375.345296,25,12378
8359,InventoryAndVolatilityAdjusted,SellPressure,77.678865,77.521409,77.810407,0.009107,50,-2509.134699,1374.808550,22,12378
8360,InventoryAndVolatilityAdjusted,SellPressure,77.682138,76.869002,76.995274,0.008757,48,-2354.091880,1374.650744,30,12404
8361,InventoryAndVolatilityAdjusted,SellPressure,77.665498,76.744804,76.995274,0.009230,60,-3276.271508,1383.658363,18,12404
8362,InventoryAndVolatilityAdjusted,SellPressure,77.664125,76.744804,76.995274,0.008759,60,-3276.271508,1383.575979,18,12411
8363,InventoryAndVolatilityAdjusted,SellPressure,77.648913,76.613302,76.995274,0.009146,77,-4579.749662,1399.216628,1,12411
8364,InventoryAndVolatilityAdjusted,SellPressure,77.632599,nan,76.995274,0.009576,78,-4656.362965,1398.979789,0,12411
8365,InventoryAndVolatilityAdjusted,SellPressure,77.636628,77.446838,77.688280,0.009243,70,-4040.400772,1394.163184,7,12403
8366,InventoryAndVolatilityAdjusted,SellPressure,77.650948,77.446838,77.688280,0.009548,70,-4040.400772,1395.165608,7,12397
8367,InventoryAndVolatilityAdjusted,SellPressure,77.639396,nan,77.688280,0.009668,70,-4040.400772,1394.356960,0,12397
8368,InventoryAndVolatilityAdjusted,SellPressure,77.648734,nan,77.827182,0.009648,70,-4040.400772,1395.010602,0,12385
8369,InventoryAndVolatilityAdjusted,SellPressure,77.658503,nan,77.952954,0.009656,70,-4040.400772,1395.694470,0,12365
8370,InventoryAndVolatilityAdjusted,SellPressure,77.643898,76.528969,76.658827,0.009953,70,-4040.400772,1394.672083,10,12375
8371,InventoryAndVolatilityAdjusted,SellPressure,77.633983,nan,76.658827,0.009950,80,-4805.690462,1405.028188,0,12375
8372,InventoryAndVolatilityAdjusted,SellPressure,77.650853,nan,77.953621,0.010365,70,-4039.102194,1396.457511,0,12355
8373,InventoryAndVolatilityAdjusted,SellPressure,77.658666,nan,77.962473,0.010212,70,-4039.102194,1397.004453,0,12341
8374,InventoryAndVolatilityAdjusted,SellPressure,77.656906,77.460458,77.962473,0.009705,70,-4039.102194,1396.881230,16,12341
8375,InventoryAndVolatilityAdjusted,SellPressure,77.640584,77.460458,77.962473,0.010102,70,-4039.102194,1395.738707,11,12341
8376,InventoryAndVolatilityAdjusted,SellPressure,77.640866,77.460458,77.824963,0.009513,70,-4039.102194,1395.758392,11,12358
8377,InventoryAndVolatilityAdjusted,SellPressure,77.630899,nan,77.824963,0.009540,70,-4039.102194,1395.060721,0,12358
8378,InventoryAndVolatilityAdjusted,SellPressure,77.616741,nan,77.824963,0.009817,70,-4039.102194,1394.069671,0,12358
8379,InventoryAndVolatilityAdjusted,SellPressure,77.617278,nan,77.630344,0.009260,70,-4039.102194,1394.107295,0,12370
8380,InventoryAndVolatilityAdjusted,SellPressure,77.602377,76.487978,76.616775,0.009599,70,-4039.102194,1393.064182,10,12380
8381,InventoryAndVolatilityAdjusted,SellPressure,77.609578,76.487978,76.616775,0.009455,61,-3349.551217,1384.633037,10,12371
8382,InventoryAndVolatilityAdjusted,SellPressure,77.606149,76.487978,76.616775,0.009094,61,-3349.551217,1384.423865,10,12389
8383,InventoryAndVolatilityAdjusted,SellPressure,77.620160,76.487978,77.630344,0.009389,60,-3272.934442,1384.275139,10,12388
8384,InventoryAndVolatilityAdjusted,SellPressure,77.609263,nan,77.630344,0.009479,70,-4037.814226,1394.834174,0,12388
8385,InventoryAndVolatilityAdjusted,SellPressure,77.625232,nan,77.630344,0.009868,70,-4037.814226,1395.951998,0,12379
8386,InventoryAndVolatilityAdjusted,SellPressure,77.624602,77.535693,77.630344,0.009314,70,-4037.814226,1395.907897,19,12379
8387,InventoryAndVolatilityAdjusted,SellPressure,77.623531,77.535693,77.630344,0.008820,70,-4037.814226,1395.832917,19,12384
8388,InventoryAndVolatilityAdjusted,SellPressure,77.622501,77.535693,77.630344,0.008352,70,-4037.814226,1395.760873,19,12397
8389,InventoryAndVolatilityAdjusted,SellPressure,77.627102,77.535693,77.630344,0.008127,70,-4037.814226,1396.082938,22,12397
8390,InventoryAndVolatilityAdjusted,SellPressure,77.630872,77.535693,77.630344,0.007866,60,-3262.457293,1395.395014,22,12408
8391,InventoryAndVolatilityAdjusted,SellPressure,77.626730,77.535693,77.630344,0.007642,60,-3262.457293,1395.146509,22,12411
8392,InventoryAndVolatilityAdjusted,SellPressure,77.637684,77.535693,77.654807,0.007841,60,-3262.457293,1395.803737,22,12405
8393,InventoryAndVolatilityAdjusted,SellPressure,77.622586,77.535693,77.654807,0.008276,60,-3262.457293,1394.897852,14,12405
8394,InventoryAndVolatilityAdjusted,SellPressure,77.607636,77.455582,77.654807,0.008677,60,-3262.457293,1394.000887,13,12405
8395,InventoryAndVolatilityAdjusted,SellPressure,77.597109,76.519073,77.654807,0.008788,63,-3492.014513,1396.603326,7,12405
8396,InventoryAndVolatilityAdjusted,SellPressure,77.587072,nan,77.654807,0.008863,70,-4027.648027,1403.447020,0,12405
8397,InventoryAndVolatilityAdjusted,SellPressure,77.585449,77.508304,77.654807,0.008428,70,-4027.648027,1403.333408,11,12405
8398,InventoryAndVolatilityAdjusted,SellPressure,77.588123,77.508304,77.654807,0.008083,70,-4027.648027,1403.520590,11,12411
8399,InventoryAndVolatilityAdjusted,SellPressure,77.595686,77.508304,77.672901,0.008052,70,-4027.648027,1404.049997,11,12402
8400,InventoryAndVolatilityAdjusted,SellPressure,77.596064,77.508304,77.672901,0.007591,60,-3252.564990,1403.198824,28,12402
8401,InventoryAndVolatilityAdjusted,SellPressure,77.579464,77.423779,77.672901,0.008132,60,-3252.564990,1402.202860,22,12402
8402,InventoryAndVolatilityAdjusted,SellPressure,77.568507,77.423779,77.672901,0.008301,60,-3252.564990,1401.545456,21,12402
8403,InventoryAndVolatilityAdjusted,SellPressure,77.567607,77.423779,77.600545,0.007857,60,-3252.564990,1401.491442,21,12406
8404,InventoryAndVolatilityAdjusted,SellPressure,77.582802,77.423779,77.693417,0.008298,60,-3252.564990,1402.403107,21,12400
8405,InventoryAndVolatilityAdjusted,SellPressure,77.569955,77.423779,77.693417,0.008570,60,-3252.564990,1401.632299,20,12400
8406,InventoryAndVolatilityAdjusted,SellPressure,77.585355,77.423779,77.733478,0.008980,60,-3252.564990,1402.556337,20,12395
8407,InventoryAndVolatilityAdjusted,SellPressure,77.575151,76.484676,77.733478,0.009054,60,-3252.564990,1401.944061,10,12395
8408,InventoryAndVolatilityAdjusted,SellPressure,77.558741,nan,77.733478,0.009495,70,-4017.411755,1411.700149,0,12395
8409,InventoryAndVolatilityAdjusted,SellPressure,77.550900,nan,77.733478,0.009396,70,-4017.411755,1411.151220,0,12395
8410,InventoryAndVolatilityAdjusted,SellPressure,77.541992,76.427942,76.556042,0.009367,70,-4017.411755,1410.527696,10,12405
8411,InventoryAndVolatilityAdjusted,SellPressure,77.526306,76.427942,76.556042,0.009746,72,-4170.267639,1411.626396,8,12405
8412,InventoryAndVolatilityAdjusted,SellPressure,77.534311,76.427942,76.556042,0.009641,65,-3634.375345,1405.354890,8,12398
8413,InventoryAndVolatilityAdjusted,SellPressure,77.524065,nan,76.556042,0.009678,73,-4245.798883,1413.457857,0,12398
8414,InventoryAndVolatilityAdjusted,SellPressure,77.521229,77.468205,77.733478,0.009267,70,-4016.130757,1410.355257,6,12395
8415,InventoryAndVolatilityAdjusted,SellPressure,77.528957,77.468205,77.733478,0.009175,70,-4016.130757,1410.896222,6,12390
8416,InventoryAndVolatilityAdjusted,SellPressure,77.525888,77.512066,77.733478,0.008808,70,-4016.130757,1410.681422,23,12390
8417,InventoryAndVolatilityAdjusted,SellPressure,77.526605,77.512066,77.615752,0.008323,70,-4016.130757,1410.731603,23,12402
8418,InventoryAndVolatilityAdjusted,SellPressure,77.527036,77.512066,77.615752,0.007849,70,-4016.130757,1410.761756,43,12402
8419,InventoryAndVolatilityAdjusted,SellPressure,77.538600,77.512066,77.733478,0.008072,70,-4016.130757,1411.571212,43,12383
8420,InventoryAndVolatilityAdjusted,SellPressure,77.530836,77.512066,77.733478,0.008054,60,-3241.010101,1410.840059,42,12383
8421,InventoryAndVolatilityAdjusted,SellPressure,77.529581,77.512066,77.648086,0.007646,60,-3241.010101,1410.764739,42,12403
8422,InventoryAndVolatilityAdjusted,SellPressure,77.519084,77.512066,77.648086,0.007817,60,-3241.010101,1410.134915,39,12403
8423,InventoryAndVolatilityAdjusted,SellPressure,77.508119,77.512066,77.648086,0.008006,60,-3241.010101,1409.477064,38,12403
8424,InventoryAndVolatilityAdjusted,SellPressure,77.497388,77.468205,77.648086,0.008169,60,-3241.010101,1408.833153,36,12403
8425,InventoryAndVolatilityAdjusted,SellPressure,77.486749,77.446204,77.648086,0.008317,60,-3241.010101,1408.194819,18,12403
8426,InventoryAndVolatilityAdjusted,SellPressure,77.487698,77.446204,77.648086,0.007875,60,-3241.010101,1408.251757,31,12403
8427,InventoryAndVolatilityAdjusted,SellPressure,77.477415,77.339415,77.648086,0.008020,60,-3241.010101,1407.634824,12,12403
8428,InventoryAndVolatilityAdjusted,SellPressure,77.462106,nan,77.648086,0.008457,70,-4005.197654,1417.149797,0,12403
8429,InventoryAndVolatilityAdjusted,SellPressure,77.469501,nan,77.733478,0.008393,70,-4005.197654,1417.667437,0,12383
8430,InventoryAndVolatilityAdjusted,SellPressure,77.461811,76.349285,76.474338,0.008351,70,-4005.197654,1417.129139,10,12393
8431,InventoryAndVolatilityAdjusted,SellPressure,77.452667,nan,76.474338,0.008399,80,-4768.690500,1427.522839,0,12393
8432,InventoryAndVolatilityAdjusted,SellPressure,77.460658,nan,77.739410,0.008374,70,-4003.947119,1418.298950,0,12377
8433,InventoryAndVolatilityAdjusted,SellPressure,77.469282,nan,77.765531,0.008389,70,-4003.947119,1418.902593,0,12374
8434,InventoryAndVolatilityAdjusted,SellPressure,77.453341,nan,77.765531,0.008842,70,-4003.947119,1417.786762,0,12374
8435,InventoryAndVolatilityAdjusted,SellPressure,77.441846,nan,77.765531,0.009002,70,-4003.947119,1416.982123,0,12374
8436,InventoryAndVolatilityAdjusted,SellPressure,77.433239,nan,77.765531,0.008978,70,-4003.947119,1416.379602,0,12374
8437,InventoryAndVolatilityAdjusted,SellPressure,77.425197,nan,77.765531,0.008922,70,-4003.947119,1415.816681,0,12374
8438,InventoryAndVolatilityAdjusted,SellPressure,77.420777,nan,77.534099,0.008652,70,-4003.947119,1415.507243,0,12375
8439,InventoryAndVolatilityAdjusted,SellPressure,77.404034,nan,77.534099,0.009137,70,-4003.947119,1414.335270,0,12375
8440,InventoryAndVolatilityAdjusted,SellPressure,77.412803,76.299131,76.426476,0.009115,70,-4003.947119,1414.949101,10,12380
8441,InventoryAndVolatilityAdjusted,SellPressure,77.414928,76.299131,76.426476,0.008696,70,-4003.947119,1415.097834,10,12384
8442,InventoryAndVolatilityAdjusted,SellPressure,77.401714,nan,76.426476,0.008967,80,-4766.938425,1425.198724,0,12384
8443,InventoryAndVolatilityAdjusted,SellPressure,77.394510,nan,76.426476,0.008861,80,-4766.938425,1424.622408,0,12384
8444,InventoryAndVolatilityAdjusted,SellPressure,77.398639,nan,76.426476,0.008577,80,-4766.938425,1424.952669,0,12385
8445,InventoryAndVolatilityAdjusted,SellPressure,77.401042,nan,76.426476,0.008207,74,-4308.379571,1419.297544,0,12379
8446,InventoryAndVolatilityAdjusted,SellPressure,77.388183,nan,76.426476,0.008486,74,-4308.379571,1418.346006,0,12379
8447,InventoryAndVolatilityAdjusted,SellPressure,77.402654,nan,76.426476,0.008845,71,-4079.100144,1416.488277,0,12376
8448,InventoryAndVolatilityAdjusted,SellPressure,77.404693,nan,76.426476,0.008436,71,-4079.100144,1416.633088,0,12390
8449,InventoryAndVolatilityAdjusted,SellPressure,77.413198,nan,77.575620,0.008441,70,-4002.673669,1416.250194,0,12387
8450,InventoryAndVolatilityAdjusted,SellPressure,77.402779,76.289941,76.415618,0.008559,70,-4002.673669,1415.520892,10,12397
8451,InventoryAndVolatilityAdjusted,SellPressure,77.403327,76.289941,76.415618,0.008079,70,-4002.673669,1415.559246,10,12417
8452,InventoryAndVolatilityAdjusted,SellPressure,77.413788,76.289941,77.439898,0.008221,60,-3238.517486,1406.309791,10,12400
8453,InventoryAndVolatilityAdjusted,SellPressure,77.402318,nan,77.439898,0.008416,70,-4001.416893,1416.745345,0,12400
8454,InventoryAndVolatilityAdjusted,SellPressure,77.410527,nan,77.575620,0.008404,70,-4001.416893,1417.319967,0,12385
8455,InventoryAndVolatilityAdjusted,SellPressure,77.398568,nan,77.575620,0.008617,70,-4001.416893,1416.482872,0,12385
8456,InventoryAndVolatilityAdjusted,SellPressure,77.413418,nan,77.575620,0.008991,70,-4001.416893,1417.522373,0,12384
8457,InventoryAndVolatilityAdjusted,SellPressure,77.426372,nan,77.575620,0.009229,70,-4001.416893,1418.429172,0,12381
8458,InventoryAndVolatilityAdjusted,SellPressure,77.434391,nan,77.765531,0.009156,70,-4001.416893,1418.990468,0,12361
8459,InventoryAndVolatilityAdjusted,SellPressure,77.431282,nan,77.570589,0.008793,70,-4001.416893,1418.772880,0,12366
8460,InventoryAndVolatilityAdjusted,SellPressure,77.434117,76.321463,76.446771,0.008436,70,-4001.416893,1418.971298,10,12379
8461,InventoryAndVolatilityAdjusted,SellPressure,77.451039,76.321463,76.446771,0.008945,68,-3848.523351,1418.147277,10,12377
8462,InventoryAndVolatilityAdjusted,SellPressure,77.466625,76.321463,76.446771,0.009344,67,-3772.076580,1418.187299,10,12376
8463,InventoryAndVolatilityAdjusted,SellPressure,77.476039,76.321463,77.824963,0.009348,60,-3236.949184,1411.613141,10,12356
8464,InventoryAndVolatilityAdjusted,SellPressure,77.471693,76.321463,77.620683,0.009048,60,-3236.949184,1411.352381,10,12371
8465,InventoryAndVolatilityAdjusted,SellPressure,77.462727,76.321463,77.620683,0.009043,68,-3847.520889,1419.944514,2,12371
8466,InventoryAndVolatilityAdjusted,SellPressure,77.479190,76.321463,77.620683,0.009488,68,-3847.520889,1421.064048,2,12369
8467,InventoryAndVolatilityAdjusted,SellPressure,77.468979,nan,77.620683,0.009531,70,-4000.163815,1422.664699,0,12369
8468,InventoryAndVolatilityAdjusted,SellPressure,77.469360,nan,77.495559,0.008982,70,-4000.163815,1422.691373,0,12375
8469,InventoryAndVolatilityAdjusted,SellPressure,77.455344,nan,77.495559,0.009284,70,-4000.163815,1421.710291,0,12375
8470,InventoryAndVolatilityAdjusted,SellPressure,77.454333,76.341151,76.467515,0.008788,67,-3768.078778,1421.361529,10,12382
8471,InventoryAndVolatilityAdjusted,SellPressure,77.445221,nan,76.467515,0.008807,77,-4531.490287,1431.791696,0,12382
8472,InventoryAndVolatilityAdjusted,SellPressure,77.455900,nan,76.467515,0.008920,73,-4225.620227,1428.660446,0,12378
8473,InventoryAndVolatilityAdjusted,SellPressure,77.463489,nan,77.495559,0.008840,70,-3996.217682,1426.226532,0,12370
8474,InventoryAndVolatilityAdjusted,SellPressure,77.460367,77.344851,77.495559,0.008497,70,-3996.217682,1426.008038,15,12370
8475,InventoryAndVolatilityAdjusted,SellPressure,77.460338,77.344851,77.495559,0.007989,70,-3996.217682,1426.005974,15,12387
8476,InventoryAndVolatilityAdjusted,SellPressure,77.468894,77.344851,77.590081,0.008023,70,-3996.217682,1426.604905,15,12383
8477,InventoryAndVolatilityAdjusted,SellPressure,77.473331,77.452705,77.590081,0.007808,70,-3996.217682,1426.915502,23,12383
8478,InventoryAndVolatilityAdjusted,SellPressure,77.485222,77.452705,77.590081,0.008053,70,-3996.217682,1427.747836,23,12376
8479,InventoryAndVolatilityAdjusted,SellPressure,77.486788,77.452705,77.525439,0.007663,70,-3996.217682,1427.857499,23,12383
8480,InventoryAndVolatilityAdjusted,SellPressure,77.484250,77.344851,77.525439,0.007356,60,-3221.906339,1427.148648,23,12402
8481,InventoryAndVolatilityAdjusted,SellPressure,77.470210,77.344851,77.525439,0.007757,60,-3221.906339,1426.306240,12,12402
8482,InventoryAndVolatilityAdjusted,SellPressure,77.481913,77.344851,77.620683,0.007994,60,-3221.906339,1427.008443,12,12383
8483,InventoryAndVolatilityAdjusted,SellPressure,77.471327,76.373216,77.620683,0.008149,62,-3374.652771,1428.569482,8,12383
8484,InventoryAndVolatilityAdjusted,SellPressure,77.473691,77.331214,77.620683,0.007802,62,-3374.652771,1428.716077,27,12383
8485,InventoryAndVolatilityAdjusted,SellPressure,77.473903,77.331214,77.620683,0.007347,62,-3374.652771,1428.729196,34,12383
8486,InventoryAndVolatilityAdjusted,SellPressure,77.473182,77.331214,77.620683,0.006949,62,-3374.652771,1428.684504,34,12384
8487,InventoryAndVolatilityAdjusted,SellPressure,77.469220,77.331214,77.620564,0.006770,62,-3374.652771,1428.438871,34,12393
8488,InventoryAndVolatilityAdjusted,SellPressure,77.455714,77.331214,77.620564,0.007174,62,-3374.652771,1427.601518,20,12393
8489,InventoryAndVolatilityAdjusted,SellPressure,77.444933,77.331214,77.620564,0.007391,62,-3374.652771,1426.933077,16,12393
8490,InventoryAndVolatilityAdjusted,SellPressure,77.429119,76.437275,76.560963,0.007896,58,-3065.415609,1425.473297,18,12399
8491,InventoryAndVolatilityAdjusted,SellPressure,77.430409,76.437275,76.560963,0.007500,58,-3065.415609,1425.548091,18,12409
8492,InventoryAndVolatilityAdjusted,SellPressure,77.415688,76.437275,76.560963,0.007933,65,-3600.476535,1431.543207,11,12409
8493,InventoryAndVolatilityAdjusted,SellPressure,77.402937,nan,76.560963,0.008222,76,-4440.774086,1441.849097,0,12409
8494,InventoryAndVolatilityAdjusted,SellPressure,77.394254,nan,76.560963,0.008250,76,-4440.774086,1441.189191,0,12409
8495,InventoryAndVolatilityAdjusted,SellPressure,77.396464,nan,76.560963,0.007887,76,-4440.774086,1441.357158,0,12410
8496,InventoryAndVolatilityAdjusted,SellPressure,77.387685,nan,76.560963,0.007941,76,-4440.774086,1440.689960,0,12410
8497,InventoryAndVolatilityAdjusted,SellPressure,77.395840,nan,77.588014,0.007954,70,-3981.408308,1436.300525,0,12399
8498,InventoryAndVolatilityAdjusted,SellPressure,77.395363,nan,77.516363,0.007505,70,-3981.408308,1436.267100,0,12403
8499,InventoryAndVolatilityAdjusted,SellPressure,77.381660,nan,77.516363,0.007877,70,-3981.408308,1435.307923,0,12403
8500,InventoryAndVolatilityAdjusted,SellPressure,77.385526,76.274072,76.396980,0.007636,70,-3981.408308,1435.578512,10,12432
8501,InventoryAndVolatilityAdjusted,SellPressure,77.369402,nan,76.396980,0.008146,80,-4744.149024,1445.403141,0,12432
8502,InventoryAndVolatilityAdjusted,SellPressure,77.358770,nan,76.396980,0.008295,80,-4744.149024,1444.552536,0,12432
8503,InventoryAndVolatilityAdjusted,SellPressure,77.346317,nan,76.396980,0.008544,80,-4744.149024,1443.556346,0,12432
8504,InventoryAndVolatilityAdjusted,SellPressure,77.357512,nan,76.396980,0.008703,77,-4514.958083,1441.570307,0,12429
8505,InventoryAndVolatilityAdjusted,SellPressure,77.346576,nan,76.396980,0.008837,77,-4514.958083,1440.728262,0,12429
8506,InventoryAndVolatilityAdjusted,SellPressure,77.346025,nan,76.396980,0.008340,77,-4514.958083,1440.685841,0,12442
