timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
8142,VolatilityAdjusted,BuyPressure,121.601387,121.565028,nan,0.008437,-2029,225189.101523,-21540.112471,16939,0
8143,VolatilityAdjusted,BuyPressure,121.611658,121.565028,nan,0.008547,-2029,225189.101523,-21560.951954,16939,0
8144,VolatilityAdjusted,BuyPressure,121.602164,121.565028,nan,0.008604,-2029,225189.101523,-21541.689413,16929,0
8145,VolatilityAdjusted,BuyPressure,121.599805,121.565028,121.725318,0.008229,-2029,225189.101523,-21536.903249,16929,15
8146,VolatilityAdjusted,BuyPressure,121.583847,121.423140,121.725318,0.008693,-2019,223973.630177,-21504.156973,16910,15
8147,VolatilityAdjusted,BuyPressure,121.599319,121.423140,121.725318,0.009100,-2019,223973.630177,-21535.395621,16910,14
8148,VolatilityAdjusted,BuyPressure,121.612277,121.423140,nan,0.009331,-2019,223973.630177,-21561.557976,16910,0
8149,VolatilityAdjusted,BuyPressure,121.602913,121.423140,nan,0.009333,-2019,223973.630177,-21542.650455,16904,0
8150,VolatilityAdjusted,BuyPressure,121.598211,121.534628,121.661794,0.009055,-2019,223973.630177,-21533.157478,16931,10
8151,VolatilityAdjusted,BuyPressure,121.587694,121.534628,121.661794,0.009143,-2016,223609.026293,-21511.763820,16928,10
8152,VolatilityAdjusted,BuyPressure,121.572931,121.466291,121.661794,0.009480,-2009,222758.283899,-21481.734092,16912,10
8153,VolatilityAdjusted,BuyPressure,121.580763,121.466291,nan,0.009381,-2019,223974.901837,-21496.659314,16912,0
8154,VolatilityAdjusted,BuyPressure,121.596443,121.466291,nan,0.009759,-2019,223974.901837,-21528.316616,16912,0
8155,VolatilityAdjusted,BuyPressure,121.581367,121.466291,nan,0.010078,-2019,223974.901837,-21497.878285,16905,0
8156,VolatilityAdjusted,BuyPressure,121.581420,121.466291,121.730719,0.009477,-2019,223974.901837,-21497.986054,16905,12
8157,VolatilityAdjusted,BuyPressure,121.593899,121.466291,121.730719,0.009657,-2019,223974.901837,-21523.180442,16905,4
8158,VolatilityAdjusted,BuyPressure,121.591762,121.533971,121.730719,0.009206,-2019,223974.901837,-21518.866153,16918,4
8159,VolatilityAdjusted,BuyPressure,121.587040,121.533971,121.730719,0.008937,-2019,223974.901837,-21509.331072,16934,4
8160,VolatilityAdjusted,BuyPressure,121.577412,121.533971,121.640879,0.008978,-2019,223974.901837,-21489.892798,16939,14
8161,VolatilityAdjusted,BuyPressure,121.577604,121.533971,121.640879,0.008451,-2019,223974.901837,-21490.281400,16948,14
8162,VolatilityAdjusted,BuyPressure,121.574356,121.533971,121.640879,0.008139,-2019,223974.901837,-21483.722205,16948,32
8163,VolatilityAdjusted,BuyPressure,121.572519,121.533971,121.640879,0.007761,-2019,223974.901837,-21480.014200,16950,32
8164,VolatilityAdjusted,BuyPressure,121.583519,121.533971,121.762284,0.007955,-2029,225191.310629,-21501.650267,16950,14
8165,VolatilityAdjusted,BuyPressure,121.594524,121.533971,121.762284,0.008138,-2029,225191.310629,-21523.979047,16950,1
8166,VolatilityAdjusted,BuyPressure,121.606596,121.533971,nan,0.008374,-2029,225191.310629,-21548.473014,16950,0
8167,VolatilityAdjusted,BuyPressure,121.610887,121.533971,nan,0.008129,-2029,225191.310629,-21557.180045,16969,0
8168,VolatilityAdjusted,BuyPressure,121.620317,121.533971,nan,0.008207,-2029,225191.310629,-21576.311849,16969,0
8169,VolatilityAdjusted,BuyPressure,121.611404,121.513945,nan,0.008249,-2022,224340.713016,-21557.546564,16954,0
8170,VolatilityAdjusted,BuyPressure,121.622910,121.560243,121.685577,0.008445,-2022,224340.713016,-21580.810756,16964,10
8171,VolatilityAdjusted,BuyPressure,121.635634,121.560243,nan,0.008702,-2032,225557.568787,-21606.038701,16964,0
8172,VolatilityAdjusted,BuyPressure,121.626773,121.503051,nan,0.008711,-2019,223977.424527,-21587.030771,16944,0
8173,VolatilityAdjusted,BuyPressure,121.622227,121.503051,nan,0.008461,-2019,223977.424527,-21577.851823,16963,0
8174,VolatilityAdjusted,BuyPressure,121.639204,121.503051,nan,0.008972,-2019,223977.424527,-21612.128926,16963,0
8175,VolatilityAdjusted,BuyPressure,121.634751,121.503051,nan,0.008701,-2019,223977.424527,-21603.136907,16972,0
8176,VolatilityAdjusted,BuyPressure,121.623663,121.467687,nan,0.008844,-2019,223977.424527,-21580.750717,16960,0
8177,VolatilityAdjusted,BuyPressure,121.633854,121.467687,nan,0.008925,-2019,223977.424527,-21601.326277,16960,0
8178,VolatilityAdjusted,BuyPressure,121.647077,121.467687,nan,0.009183,-2019,223977.424527,-21628.023793,16960,0
8179,VolatilityAdjusted,BuyPressure,121.662343,121.467687,nan,0.009548,-2019,223977.424527,-21658.846115,16960,0
8180,VolatilityAdjusted,BuyPressure,121.672671,121.608279,121.737063,0.009595,-2019,223977.424527,-21679.698231,16970,10
8181,VolatilityAdjusted,BuyPressure,121.675046,121.608279,121.737063,0.009162,-2019,223977.424527,-21684.492745,16970,20
8182,VolatilityAdjusted,BuyPressure,121.673359,121.608279,121.737063,0.008713,-2019,223977.424527,-21681.087934,16970,23
8183,VolatilityAdjusted,BuyPressure,121.670214,121.646411,121.737063,0.008379,-2019,223977.424527,-21674.737438,16986,23
8184,VolatilityAdjusted,BuyPressure,121.673060,121.646411,121.737063,0.008047,-2019,223977.424527,-21680.484474,16992,23
8185,VolatilityAdjusted,BuyPressure,121.668310,121.646411,121.737063,0.007849,-2019,223977.424527,-21670.893471,17005,23
8186,VolatilityAdjusted,BuyPressure,121.659103,121.646411,121.737063,0.007931,-2019,223977.424527,-21652.304609,16998,23
8187,VolatilityAdjusted,BuyPressure,121.658997,121.646411,121.737063,0.007461,-2019,223977.424527,-21652.091238,17005,23
8188,VolatilityAdjusted,BuyPressure,121.673986,121.646411,121.861314,0.007913,-2029,225194.795158,-21681.723293,17005,10
8189,VolatilityAdjusted,BuyPressure,121.686823,121.646411,nan,0.008208,-2029,225194.795158,-21707.768265,17005,0
8190,VolatilityAdjusted,BuyPressure,121.697261,121.646411,121.759774,0.008342,-2029,225194.795158,-21728.946470,17015,10
8191,VolatilityAdjusted,BuyPressure,121.713135,121.646411,nan,0.008794,-2039,226412.392894,-21760.690359,17015,0
8192,VolatilityAdjusted,BuyPressure,121.729209,121.646411,nan,0.009231,-2039,226412.392894,-21793.465276,17015,0
8193,VolatilityAdjusted,BuyPressure,121.732779,121.646411,121.745650,0.008891,-2039,226412.392894,-21800.743745,17015,6
8194,VolatilityAdjusted,BuyPressure,121.746777,121.646411,nan,0.009198,-2039,226412.392894,-21829.284416,17015,0
8195,VolatilityAdjusted,BuyPressure,121.736648,121.634747,nan,0.009253,-2034,225804.219157,-21808.122065,17001,0
8196,VolatilityAdjusted,BuyPressure,121.731891,121.634747,nan,0.008984,-2034,225804.219157,-21798.446190,17017,0
8197,VolatilityAdjusted,BuyPressure,121.743671,121.634747,nan,0.009151,-2034,225804.219157,-21822.408309,17017,0
8198,VolatilityAdjusted,BuyPressure,121.728864,121.608279,nan,0.009491,-2024,224588.004025,-21791.216248,17007,0
8199,VolatilityAdjusted,BuyPressure,121.726089,121.608279,121.820444,0.009088,-2024,224588.004025,-21785.600244,17007,3
8200,VolatilityAdjusted,BuyPressure,121.734625,121.671043,121.798207,0.009055,-2024,224588.004025,-21802.876183,17017,10
8201,VolatilityAdjusted,BuyPressure,121.731042,121.671043,121.798207,0.008726,-2024,224588.004025,-21795.625725,17017,28
8202,VolatilityAdjusted,BuyPressure,121.738381,121.671043,121.798207,0.008643,-2032,225562.389678,-21810.001513,17017,20
8203,VolatilityAdjusted,BuyPressure,121.746086,121.671043,121.920472,0.008587,-2034,225805.986091,-21825.553510,17017,8
8204,VolatilityAdjusted,BuyPressure,121.753198,121.671043,nan,0.008498,-2034,225805.986091,-21840.019157,17017,0
8205,VolatilityAdjusted,BuyPressure,121.758021,121.729921,nan,0.008278,-2034,225805.986091,-21849.828830,17024,0
8206,VolatilityAdjusted,BuyPressure,121.769725,121.729921,nan,0.008483,-2034,225805.986091,-21873.635453,17024,0
8207,VolatilityAdjusted,BuyPressure,121.765167,121.729921,nan,0.008248,-2034,225805.986091,-21864.363073,17043,0
8208,VolatilityAdjusted,BuyPressure,121.773029,121.729921,nan,0.008225,-2034,225805.986091,-21880.355830,17043,0
8209,VolatilityAdjusted,BuyPressure,121.765322,121.729921,nan,0.008194,-2034,225805.986091,-21864.679071,17039,0
8210,VolatilityAdjusted,BuyPressure,121.772452,121.729921,121.834647,0.008130,-2034,225805.986091,-21879.182173,17049,10
8211,VolatilityAdjusted,BuyPressure,121.780473,121.729921,nan,0.008123,-2044,227024.332565,-21894.955082,17049,0
8212,VolatilityAdjusted,BuyPressure,121.791359,121.729921,nan,0.008289,-2044,227024.332565,-21917.205325,17049,0
8213,VolatilityAdjusted,BuyPressure,121.793181,121.757179,nan,0.007901,-2044,227024.332565,-21920.929803,17058,0
8214,VolatilityAdjusted,BuyPressure,121.795519,121.757179,nan,0.007567,-2044,227024.332565,-21925.708382,17078,0
8215,VolatilityAdjusted,BuyPressure,121.811948,121.757179,nan,0.008099,-2044,227024.332565,-21959.290137,17078,0
8216,VolatilityAdjusted,BuyPressure,121.815353,121.757179,nan,0.007817,-2044,227024.332565,-21966.249441,17084,0
8217,VolatilityAdjusted,BuyPressure,121.803226,121.710258,nan,0.008076,-2044,227024.332565,-21941.461007,17066,0
8218,VolatilityAdjusted,BuyPressure,121.800237,121.710258,121.988409,0.007771,-2044,227024.332565,-21935.351862,17066,10
8219,VolatilityAdjusted,BuyPressure,121.784994,121.701462,121.988409,0.008219,-2034,225807.229990,-21903.447755,17050,10
8220,VolatilityAdjusted,BuyPressure,121.786981,121.725213,121.848748,0.007845,-2034,225807.229990,-21907.488706,17062,20
8221,VolatilityAdjusted,BuyPressure,121.801813,121.725213,121.988409,0.008264,-2044,227025.717474,-21937.189314,17062,5
8222,VolatilityAdjusted,BuyPressure,121.797102,121.725213,121.988409,0.008051,-2044,227025.717474,-21927.559233,17082,5
8223,VolatilityAdjusted,BuyPressure,121.786119,121.725213,121.988409,0.008227,-2036,226051.915771,-21904.622102,17074,5
8224,VolatilityAdjusted,BuyPressure,121.788525,121.725213,121.880633,0.007878,-2036,226051.915771,-21909.520932,17074,11
8225,VolatilityAdjusted,BuyPressure,121.801110,121.725213,nan,0.008160,-2036,226051.915771,-21935.143350,17074,0
8226,VolatilityAdjusted,BuyPressure,121.797245,121.725213,121.970494,0.007903,-2036,226051.915771,-21927.275733,17074,3
8227,VolatilityAdjusted,BuyPressure,121.812595,121.725213,nan,0.008349,-2036,226051.915771,-21958.527529,17074,0
8228,VolatilityAdjusted,BuyPressure,121.810287,121.725213,nan,0.007987,-2036,226051.915771,-21953.829152,17085,0
8229,VolatilityAdjusted,BuyPressure,121.822700,121.725213,nan,0.008252,-2036,226051.915771,-21979.102015,17085,0
8230,VolatilityAdjusted,BuyPressure,121.824499,121.762702,121.883996,0.007865,-2036,226051.915771,-21982.764983,17095,19
8231,VolatilityAdjusted,BuyPressure,121.809246,121.701462,121.883996,0.008309,-2024,224590.838329,-21951.074677,17079,19
8232,VolatilityAdjusted,BuyPressure,121.800210,121.701462,121.883996,0.008352,-2024,224590.838329,-21932.786358,17069,19
8233,VolatilityAdjusted,BuyPressure,121.808684,121.701462,121.886297,0.008359,-2029,225200.269816,-21949.549680,17069,5
8234,VolatilityAdjusted,BuyPressure,121.816302,121.701462,nan,0.008315,-2034,225809.701302,-21964.657022,17069,0
8235,VolatilityAdjusted,BuyPressure,121.825280,121.701462,nan,0.008355,-2034,225809.701302,-21982.918472,17069,0
8236,VolatilityAdjusted,BuyPressure,121.809131,121.696902,nan,0.008822,-2034,225809.701302,-21950.071494,17067,0
8237,VolatilityAdjusted,BuyPressure,121.809649,121.696902,121.877119,0.008324,-2034,225809.701302,-21951.123808,17067,2
8238,VolatilityAdjusted,BuyPressure,121.802539,121.687591,121.877119,0.008251,-2034,225809.701302,-21936.662600,17053,2
8239,VolatilityAdjusted,BuyPressure,121.814445,121.687591,nan,0.008471,-2034,225809.701302,-21960.879661,17053,0
8240,VolatilityAdjusted,BuyPressure,121.813544,121.751519,121.853149,0.008016,-2034,225809.701302,-21959.047275,17063,23
8241,VolatilityAdjusted,BuyPressure,121.824845,121.751519,121.875569,0.008213,-2038,226297.203576,-21981.829619,17063,6
8242,VolatilityAdjusted,BuyPressure,121.835318,121.751519,nan,0.008349,-2044,227028.456988,-22002.933939,17063,0
8243,VolatilityAdjusted,BuyPressure,121.836165,121.751519,121.850878,0.007899,-2044,227028.456988,-22004.664588,17063,15
8244,VolatilityAdjusted,BuyPressure,121.852242,121.751519,121.850878,0.008390,-2044,227028.456988,-22037.525936,17063,10
8245,VolatilityAdjusted,BuyPressure,121.867196,121.751519,121.850878,0.008783,-2044,227028.456988,-22068.091922,17063,4
8246,VolatilityAdjusted,BuyPressure,121.874480,121.751519,nan,0.008694,-2044,227028.456988,-22082.980800,17063,0
8247,VolatilityAdjusted,BuyPressure,121.871057,121.751519,nan,0.008377,-2044,227028.456988,-22075.982581,17073,0
8248,VolatilityAdjusted,BuyPressure,121.881713,121.751519,nan,0.008514,-2044,227028.456988,-22097.764596,17073,0
8249,VolatilityAdjusted,BuyPressure,121.867034,121.705529,nan,0.008884,-2034,225810.941793,-22066.604908,17059,0
8250,VolatilityAdjusted,BuyPressure,121.868854,121.806164,121.931545,0.008460,-2034,225810.941793,-22070.307745,17074,10
8251,VolatilityAdjusted,BuyPressure,121.865261,121.806164,121.931545,0.008168,-2034,225810.941793,-22062.998157,17079,10
8252,VolatilityAdjusted,BuyPressure,121.882223,121.806164,121.931545,0.008696,-2037,226176.736427,-22097.351476,17079,7
8253,VolatilityAdjusted,BuyPressure,121.883517,121.865412,121.931545,0.008252,-2037,226176.736427,-22099.987322,17080,7
8254,VolatilityAdjusted,BuyPressure,121.891893,121.865412,nan,0.008259,-2044,227030.257239,-22116.772354,17080,0
8255,VolatilityAdjusted,BuyPressure,121.900255,121.865412,nan,0.008265,-2044,227030.257239,-22133.864354,17080,0
8256,VolatilityAdjusted,BuyPressure,121.895501,121.865412,121.995977,0.008055,-2044,227030.257239,-22124.146821,17080,20
8257,VolatilityAdjusted,BuyPressure,121.883464,121.806164,121.995977,0.008294,-2039,226421.226419,-22099.157122,17074,20
8258,VolatilityAdjusted,BuyPressure,121.869174,121.806164,121.995977,0.008653,-2035,225934.001763,-22069.767493,17070,20
8259,VolatilityAdjusted,BuyPressure,121.877150,121.806164,121.995977,0.008613,-2035,225934.001763,-22085.998286,17070,19
8260,VolatilityAdjusted,BuyPressure,121.891063,121.827667,121.954459,0.008931,-2035,225934.001763,-22114.310806,17080,12
8261,VolatilityAdjusted,BuyPressure,121.901276,121.827667,nan,0.009008,-2045,227153.546351,-22134.562535,17080,0
8262,VolatilityAdjusted,BuyPressure,121.897964,121.827667,121.932350,0.008666,-2045,227153.546351,-22127.789407,17080,1
8263,VolatilityAdjusted,BuyPressure,121.907601,121.827667,nan,0.008724,-2045,227153.546351,-22147.497676,17080,0
8264,VolatilityAdjusted,BuyPressure,121.905138,121.858843,nan,0.008349,-2045,227153.546351,-22142.461707,17085,0
8265,VolatilityAdjusted,BuyPressure,121.902576,121.858843,121.931077,0.008001,-2045,227153.546351,-22137.221560,17085,11
8266,VolatilityAdjusted,BuyPressure,121.911174,121.858843,121.931077,0.008037,-2045,227153.546351,-22154.803602,17085,2
8267,VolatilityAdjusted,BuyPressure,121.908096,121.858843,121.931077,0.007740,-2045,227153.546351,-22148.509595,17086,2
8268,VolatilityAdjusted,BuyPressure,121.898185,121.858843,121.931077,0.007870,-2045,227153.546351,-22128.241168,17085,2
8269,VolatilityAdjusted,BuyPressure,121.883333,121.827667,121.931077,0.008289,-2041,226666.235685,-22097.647926,17077,2
8270,VolatilityAdjusted,BuyPressure,121.897111,121.834183,121.960038,0.008618,-2041,226666.235685,-22125.766955,17087,10
8271,VolatilityAdjusted,BuyPressure,121.894079,121.843628,121.960038,0.008283,-2041,226666.235685,-22119.579357,17107,10
8272,VolatilityAdjusted,BuyPressure,121.910020,121.843628,nan,0.008742,-2051,227885.836061,-22151.615638,17107,0
8273,VolatilityAdjusted,BuyPressure,121.908510,121.843628,nan,0.008308,-2051,227885.836061,-22148.517213,17121,0
8274,VolatilityAdjusted,BuyPressure,121.923891,121.843628,nan,0.008733,-2051,227885.836061,-22180.063818,17121,0
8275,VolatilityAdjusted,BuyPressure,121.923896,121.843628,nan,0.008209,-2051,227885.836061,-22180.075044,17126,0
8276,VolatilityAdjusted,BuyPressure,121.931448,121.843628,nan,0.008170,-2051,227885.836061,-22195.563341,17126,0
8277,VolatilityAdjusted,BuyPressure,121.938739,121.843628,nan,0.008117,-2051,227885.836061,-22210.517447,17126,0
8278,VolatilityAdjusted,BuyPressure,121.927933,121.843628,nan,0.008278,-2051,227885.836061,-22188.353890,17111,0
8279,VolatilityAdjusted,BuyPressure,121.939067,121.843628,nan,0.008450,-2051,227885.836061,-22211.189984,17111,0
8280,VolatilityAdjusted,BuyPressure,121.926668,121.863638,121.989698,0.008687,-2044,227032.996777,-22185.111687,17109,10
8281,VolatilityAdjusted,BuyPressure,121.921985,121.912742,121.989698,0.008446,-2044,227032.996777,-22175.540393,17120,10
8282,VolatilityAdjusted,BuyPressure,121.910979,121.863638,121.989698,0.008600,-2037,226179.951315,-22152.713347,17102,10
8283,VolatilityAdjusted,BuyPressure,121.914622,121.863638,121.989698,0.008303,-2037,226179.951315,-22160.133113,17102,18
8284,VolatilityAdjusted,BuyPressure,121.911787,121.863638,121.989698,0.007974,-2037,226179.951315,-22154.359386,17120,18
8285,VolatilityAdjusted,BuyPressure,121.908122,121.863638,121.989698,0.007716,-2037,226179.951315,-22146.892532,17130,18
8286,VolatilityAdjusted,BuyPressure,121.908882,121.863638,121.989698,0.007299,-2037,226179.951315,-22148.442188,17130,20
8287,VolatilityAdjusted,BuyPressure,121.912135,121.863638,121.936388,0.007056,-2037,226179.951315,-22155.067892,17130,21
8288,VolatilityAdjusted,BuyPressure,121.908526,121.863638,121.936388,0.006849,-2037,226179.951315,-22147.715865,17147,21
8289,VolatilityAdjusted,BuyPressure,121.909666,121.863638,121.936388,0.006507,-2037,226179.951315,-22150.038209,17147,25
8290,VolatilityAdjusted,BuyPressure,121.920106,121.863638,121.980220,0.006743,-2047,227399.848290,-22170.608730,17157,22
8291,VolatilityAdjusted,BuyPressure,121.928199,121.863638,122.029887,0.006824,-2057,228619.650489,-22186.654775,17157,12
8292,VolatilityAdjusted,BuyPressure,121.943786,121.863638,nan,0.007349,-2057,228619.650489,-22218.717668,17157,0
8293,VolatilityAdjusted,BuyPressure,121.946663,121.880954,nan,0.007081,-2057,228619.650489,-22224.635481,17176,0
8294,VolatilityAdjusted,BuyPressure,121.931153,121.880954,nan,0.007587,-2057,228619.650489,-22192.731803,17173,0
8295,VolatilityAdjusted,BuyPressure,121.928240,121.880954,nan,0.007306,-2057,228619.650489,-22186.738537,17187,0
8296,VolatilityAdjusted,BuyPressure,121.938197,121.880954,nan,0.007465,-2057,228619.650489,-22207.220237,17187,0
8297,VolatilityAdjusted,BuyPressure,121.940134,121.880954,nan,0.007134,-2057,228619.650489,-22211.204800,17189,0
8298,VolatilityAdjusted,BuyPressure,121.941850,121.880954,122.093864,0.006809,-2057,228619.650489,-22214.735936,17189,4
8299,VolatilityAdjusted,BuyPressure,121.942787,121.880954,122.016502,0.006456,-2057,228619.650489,-22216.662086,17189,19
8300,VolatilityAdjusted,BuyPressure,121.954943,121.894745,122.015141,0.006798,-2057,228619.650489,-22241.667261,17199,28
8301,VolatilityAdjusted,BuyPressure,121.969204,121.894745,122.015141,0.007246,-2059,228863.680770,-22270.911231,17199,26
8302,VolatilityAdjusted,BuyPressure,121.967642,121.894745,122.015141,0.006905,-2059,228863.680770,-22267.694711,17199,32
8303,VolatilityAdjusted,BuyPressure,121.968506,121.894745,122.015141,0.006543,-2059,228863.680770,-22269.474045,17199,40
8304,VolatilityAdjusted,BuyPressure,121.964344,121.894745,122.015141,0.006400,-2059,228863.680770,-22260.904058,17206,40
8305,VolatilityAdjusted,BuyPressure,121.965827,121.894745,122.015141,0.006105,-2059,228863.680770,-22263.956320,17206,49
8306,VolatilityAdjusted,BuyPressure,121.968831,121.894745,122.015141,0.005919,-2059,228863.680770,-22270.142315,17206,63
8307,VolatilityAdjusted,BuyPressure,121.977012,121.894745,122.016502,0.006054,-2067,229839.801894,-22286.682672,17206,54
8308,VolatilityAdjusted,BuyPressure,121.993338,121.894745,122.016502,0.006671,-2067,229839.801894,-22320.428285,17206,42
8309,VolatilityAdjusted,BuyPressure,122.001673,121.894745,122.019255,0.006771,-2067,229839.801894,-22337.655491,17206,28
8310,VolatilityAdjusted,BuyPressure,122.009080,121.948866,122.044541,0.006809,-2067,229839.801894,-22352.965574,17216,28
8311,VolatilityAdjusted,BuyPressure,122.018762,121.948866,122.093864,0.006981,-2077,231060.494821,-22372.473853,17216,10
8312,VolatilityAdjusted,BuyPressure,122.033038,121.948866,122.101735,0.007419,-2077,231060.494821,-22402.124844,17216,6
8313,VolatilityAdjusted,BuyPressure,122.022728,121.948866,122.101735,0.007592,-2068,229962.955024,-22380.046340,17207,6
8314,VolatilityAdjusted,BuyPressure,122.031028,121.948866,122.101735,0.007635,-2068,229962.955024,-22397.210771,17207,2
8315,VolatilityAdjusted,BuyPressure,122.029377,121.996035,122.101735,0.007276,-2068,229962.955024,-22393.797635,17226,2
8316,VolatilityAdjusted,BuyPressure,122.032303,121.997329,122.101735,0.007015,-2068,229962.955024,-22399.848520,17232,2
8317,VolatilityAdjusted,BuyPressure,122.046774,121.997329,nan,0.007462,-2068,229962.955024,-22429.773858,17232,0
8318,VolatilityAdjusted,BuyPressure,122.051020,121.997329,122.140207,0.007269,-2068,229962.955024,-22438.554737,17232,11
8319,VolatilityAdjusted,BuyPressure,122.053724,121.997329,122.140207,0.006995,-2068,229962.955024,-22444.146284,17245,11
8320,VolatilityAdjusted,BuyPressure,122.049833,121.997329,122.110047,0.006809,-2068,229962.955024,-22436.100083,17262,21
8321,VolatilityAdjusted,BuyPressure,122.046704,121.997329,122.110047,0.006588,-2068,229962.955024,-22429.629818,17276,21
8322,VolatilityAdjusted,BuyPressure,122.041834,121.997329,122.110047,0.006485,-2068,229962.955024,-22419.558119,17279,21
8323,VolatilityAdjusted,BuyPressure,122.042464,122.017321,122.110047,0.006134,-2068,229962.955024,-22420.860005,17282,21
8324,VolatilityAdjusted,BuyPressure,122.056640,122.017321,122.110047,0.006616,-2074,230695.615304,-22449.856080,17282,15
8325,VolatilityAdjusted,BuyPressure,122.060337,122.037957,122.110047,0.006441,-2074,230695.615304,-22457.523045,17294,15
8326,VolatilityAdjusted,BuyPressure,122.044731,122.037957,122.110047,0.006991,-2074,230695.615304,-22425.157758,17288,15
8327,VolatilityAdjusted,BuyPressure,122.054437,122.037957,nan,0.007154,-2078,231184.055490,-22445.065014,17288,0
8328,VolatilityAdjusted,BuyPressure,122.064627,122.037957,nan,0.007336,-2078,231184.055490,-22466.239537,17288,0
8329,VolatilityAdjusted,BuyPressure,122.048575,122.037957,nan,0.007859,-2078,231184.055490,-22432.884049,17283,0
8330,VolatilityAdjusted,BuyPressure,122.038131,122.017321,122.100152,0.008014,-2078,231184.055490,-22411.181197,17292,10
8331,VolatilityAdjusted,BuyPressure,122.033296,122.017321,122.100152,0.007823,-2078,231184.055490,-22401.133978,17306,10
8332,VolatilityAdjusted,BuyPressure,122.032438,122.017321,122.100152,0.007405,-2078,231184.055490,-22399.349668,17314,10
8333,VolatilityAdjusted,BuyPressure,122.043531,122.017321,122.100152,0.007627,-2083,231794.556252,-22422.119048,17314,5
8334,VolatilityAdjusted,BuyPressure,122.045426,122.017321,122.100152,0.007283,-2083,231794.556252,-22426.065190,17314,17
8335,VolatilityAdjusted,BuyPressure,122.049664,122.017321,122.100152,0.007100,-2083,231794.556252,-22434.894720,17319,17
8336,VolatilityAdjusted,BuyPressure,122.035839,121.996035,122.100152,0.007504,-2083,231794.556252,-22406.096756,17309,17
8337,VolatilityAdjusted,BuyPressure,122.019458,121.996035,122.100152,0.008036,-2083,231794.556252,-22371.974232,17306,17
8338,VolatilityAdjusted,BuyPressure,122.016870,122.002615,122.100152,0.007709,-2083,231794.556252,-22366.583033,17318,17
8339,VolatilityAdjusted,BuyPressure,122.015181,122.002615,122.100152,0.007348,-2083,231794.556252,-22363.066773,17328,17
8340,VolatilityAdjusted,BuyPressure,122.027391,122.002615,122.088851,0.007640,-2088,232405.057013,-22388.135524,17338,10
8341,VolatilityAdjusted,BuyPressure,122.043327,122.002615,122.088851,0.008138,-2092,232893.412417,-22421.227445,17338,6
8342,VolatilityAdjusted,BuyPressure,122.054366,122.002615,nan,0.008312,-2098,233625.945522,-22444.113970,17338,0
8343,VolatilityAdjusted,BuyPressure,122.052727,122.002615,nan,0.007911,-2098,233625.945522,-22440.675598,17345,0
8344,VolatilityAdjusted,BuyPressure,122.051000,122.002615,nan,0.007540,-2098,233625.945522,-22437.052197,17352,0
8345,VolatilityAdjusted,BuyPressure,122.055255,122.002615,nan,0.007343,-2098,233625.945522,-22445.978621,17371,0
8346,VolatilityAdjusted,BuyPressure,122.051002,122.027051,nan,0.007158,-2098,233625.945522,-22437.056062,17380,0
8347,VolatilityAdjusted,BuyPressure,122.041202,122.002615,nan,0.007316,-2098,233625.945522,-22416.496690,17365,0
8348,VolatilityAdjusted,BuyPressure,122.045257,122.002615,nan,0.007121,-2098,233625.945522,-22425.004046,17376,0
8349,VolatilityAdjusted,BuyPressure,122.052287,122.002615,nan,0.007115,-2098,233625.945522,-22439.753128,17376,0
8350,VolatilityAdjusted,BuyPressure,122.060690,122.002615,122.121479,0.007192,-2098,233625.945522,-22457.382994,17386,10
8351,VolatilityAdjusted,BuyPressure,122.059895,122.041795,122.121479,0.006809,-2098,233625.945522,-22455.713647,17396,10
8352,VolatilityAdjusted,BuyPressure,122.057950,122.041795,122.121479,0.006517,-2098,233625.945522,-22451.633772,17403,10
8353,VolatilityAdjusted,BuyPressure,122.058329,122.044515,122.121479,0.006148,-2098,233625.945522,-22452.427891,17413,10
8354,VolatilityAdjusted,BuyPressure,122.070296,122.044515,nan,0.006498,-2108,234847.160312,-22477.023091,17413,0
8355,VolatilityAdjusted,BuyPressure,122.078983,122.044515,nan,0.006629,-2108,234847.160312,-22495.336535,17413,0
8356,VolatilityAdjusted,BuyPressure,122.067233,122.041795,nan,0.006936,-2108,234847.160312,-22470.566569,17402,0
8357,VolatilityAdjusted,BuyPressure,122.082684,122.041795,nan,0.007447,-2108,234847.160312,-22503.137728,17402,0
8358,VolatilityAdjusted,BuyPressure,122.086987,122.044541,nan,0.007259,-2108,234847.160312,-22512.207821,17414,0
8359,VolatilityAdjusted,BuyPressure,122.075612,122.041795,nan,0.007505,-2108,234847.160312,-22488.230449,17400,0
8360,VolatilityAdjusted,BuyPressure,122.079185,122.041795,122.100686,0.007269,-2108,234847.160312,-22495.760737,17410,14
8361,VolatilityAdjusted,BuyPressure,122.066394,122.018280,122.100686,0.007601,-2105,234481.105471,-22468.654322,17400,14
8362,VolatilityAdjusted,BuyPressure,122.066005,122.018280,122.100686,0.007168,-2105,234481.105471,-22467.835638,17414,14
8363,VolatilityAdjusted,BuyPressure,122.070830,122.018280,122.100686,0.007027,-2105,234481.105471,-22477.991985,17433,14
8364,VolatilityAdjusted,BuyPressure,122.067688,122.056392,122.100686,0.006794,-2105,234481.105471,-22471.377111,17445,14
8365,VolatilityAdjusted,BuyPressure,122.084565,122.056392,122.140089,0.007399,-2113,235458.226181,-22506.458622,17445,2
