timestamp,strategy,regime,fair_price,best_bid,best_ask,recent_volatility,inventory,cash,pnl,bid_depth,ask_depth
9485,FixedSpread,HighVolatility,90.686796,90.671754,nan,0.029423,0,949.135469,949.135469,9,0
9486,FixedSpread,HighVolatility,90.642518,90.671754,nan,0.030315,0,949.135469,949.135469,1,0
9487,FixedSpread,HighVolatility,90.587945,nan,nan,0.031770,0,949.135469,949.135469,0,0
9488,FixedSpread,HighVolatility,90.531346,nan,nan,0.033260,0,949.135469,949.135469,0,0
9489,FixedSpread,HighVolatility,90.477771,nan,nan,0.034479,0,949.135469,949.135469,0,0
9490,FixedSpread,HighVolatility,90.524960,90.474960,90.574960,0.035242,0,949.135469,949.135469,10,10
9491,FixedSpread,HighVolatility,90.592085,90.474960,nan,0.037155,-10,1854.885071,948.964224,10,0
9492,FixedSpread,HighVolatility,90.558919,90.474960,nan,0.036915,-10,1854.885071,949.295879,19,0
9493,FixedSpread,HighVolatility,90.548636,90.303501,nan,0.035317,0,950.135469,950.135469,5,0
9494,FixedSpread,HighVolatility,90.543337,nan,nan,0.033516,0,950.135469,950.135469,0,0
9495,FixedSpread,HighVolatility,90.531317,nan,nan,0.032226,0,950.135469,950.135469,0,0
9496,FixedSpread,HighVolatility,90.547360,nan,nan,0.031255,0,950.135469,950.135469,0,0
9497,FixedSpread,HighVolatility,90.565501,nan,nan,0.030469,0,950.135469,950.135469,0,0
9498,FixedSpread,HighVolatility,90.573378,90.136260,nan,0.029113,0,950.135469,950.135469,34,0
9499,FixedSpread,HighVolatility,90.525241,90.136260,nan,0.030255,0,950.135469,950.135469,21,0
9500,FixedSpread,HighVolatility,90.485293,90.435293,90.535293,0.030836,0,950.135469,950.135469,10,10
9501,FixedSpread,HighVolatility,90.448545,90.435293,90.535293,0.031191,3,678.829591,950.175227,7,10
9502,FixedSpread,HighVolatility,90.430121,90.435293,90.535293,0.030425,3,678.829591,950.119954,7,11
9503,FixedSpread,HighVolatility,90.466935,90.435293,nan,0.030808,-7,1584.182520,950.913976,7,0
9504,FixedSpread,HighVolatility,90.448741,nan,nan,0.030051,0,951.135469,951.135469,0,0
9505,FixedSpread,HighVolatility,90.451244,nan,nan,0.028398,0,951.135469,951.135469,0,0
9506,FixedSpread,HighVolatility,90.446968,nan,nan,0.026951,0,951.135469,951.135469,0,0
9507,FixedSpread,HighVolatility,90.430905,nan,nan,0.026298,0,951.135469,951.135469,0,0
9508,FixedSpread,HighVolatility,90.408898,nan,nan,0.026040,0,951.135469,951.135469,0,0
9509,FixedSpread,HighVolatility,90.394100,nan,nan,0.025366,0,951.135469,951.135469,0,0
9510,FixedSpread,HighVolatility,90.353578,90.303578,90.403578,0.026275,0,951.135469,951.135469,10,10
9511,FixedSpread,HighVolatility,90.361958,90.303578,90.403578,0.025202,0,951.135469,951.135469,30,10
9512,FixedSpread,HighVolatility,90.304120,90.231247,90.403578,0.027160,10,48.099693,951.140896,19,10
9513,FixedSpread,HighVolatility,90.298505,90.231247,90.403578,0.025867,10,48.099693,951.084745,19,34
9514,FixedSpread,HighVolatility,90.355976,90.231247,90.704197,0.027763,0,952.135469,952.135469,19,18
9515,FixedSpread,HighVolatility,90.300478,90.231247,90.704197,0.029427,0,952.135469,952.135469,8,18
9516,FixedSpread,HighVolatility,90.270743,90.231247,90.704197,0.029446,0,952.135469,952.135469,34,18
9517,FixedSpread,HighVolatility,90.244560,90.231247,90.704197,0.029250,0,952.135469,952.135469,32,18
9518,FixedSpread,HighVolatility,90.219410,90.074695,90.704197,0.029004,0,952.135469,952.135469,19,18
9519,FixedSpread,HighVolatility,90.174639,nan,90.704197,0.029950,0,952.135469,952.135469,0,18
9520,FixedSpread,HighVolatility,90.158573,90.108573,90.208573,0.029117,0,952.135469,952.135469,10,28
9521,FixedSpread,HighVolatility,90.173187,90.108573,90.208573,0.028247,0,952.135469,952.135469,18,28
9522,FixedSpread,HighVolatility,90.150920,nan,90.208573,0.027888,10,51.049737,952.558935,0,28
9523,FixedSpread,HighVolatility,90.168257,nan,nan,0.027255,0,953.135469,953.135469,0,0
9524,FixedSpread,HighVolatility,90.200113,nan,nan,0.027531,0,953.135469,953.135469,0,0
9525,FixedSpread,HighVolatility,90.185707,nan,nan,0.026744,0,953.135469,953.135469,0,0
9526,FixedSpread,HighVolatility,90.225740,nan,nan,0.027541,0,953.135469,953.135469,0,0
9527,FixedSpread,HighVolatility,90.167583,nan,nan,0.029378,0,953.135469,953.135469,0,0
9528,FixedSpread,HighVolatility,90.186187,89.825261,nan,0.028731,0,953.135469,953.135469,12,0
9529,FixedSpread,HighVolatility,90.151954,nan,nan,0.029061,0,953.135469,953.135469,0,0
9530,FixedSpread,HighVolatility,90.089479,90.039479,90.139479,0.031066,0,953.135469,953.135469,10,10
9531,FixedSpread,HighVolatility,90.037145,nan,90.139479,0.032342,10,52.740682,953.112133,0,10
9532,FixedSpread,HighVolatility,90.096290,nan,90.139479,0.033950,1,863.995991,954.092281,0,1
9533,FixedSpread,HighVolatility,90.098447,nan,90.117239,0.032043,1,863.995991,954.094438,0,25
9534,FixedSpread,HighVolatility,90.080471,nan,90.117239,0.031199,1,863.995991,954.076462,0,25
9535,FixedSpread,HighVolatility,90.015492,nan,90.117239,0.033226,1,863.995991,954.011483,0,25
9536,FixedSpread,HighVolatility,90.006020,nan,90.117239,0.031800,1,863.995991,954.002011,0,25
9537,FixedSpread,HighVolatility,89.963391,nan,90.117239,0.032450,1,863.995991,953.959381,0,25
9538,FixedSpread,HighVolatility,89.954625,nan,90.071560,0.031029,1,863.995991,953.950616,0,41
9539,FixedSpread,HighVolatility,89.925994,nan,90.071560,0.030885,1,863.995991,953.921985,0,41
9540,FixedSpread,HighVolatility,89.979956,89.929956,90.029956,0.032270,1,863.995991,953.975946,10,33
9541,FixedSpread,HighVolatility,89.999776,89.929956,90.029956,0.031523,-2,1134.085858,954.086306,10,30
9542,FixedSpread,HighVolatility,89.977740,89.929956,90.029956,0.030954,5,504.576168,954.464868,3,30
9543,FixedSpread,HighVolatility,90.010403,89.929956,90.117239,0.031056,-2,1134.785858,954.765052,3,20
9544,FixedSpread,HighVolatility,89.967722,nan,90.117239,0.031754,1,864.995991,954.963712,0,20
9545,FixedSpread,HighVolatility,90.003779,nan,90.117239,0.032012,1,864.995991,954.999769,0,2
9546,FixedSpread,HighVolatility,89.984596,nan,90.117239,0.031242,1,864.995991,954.980586,0,2
9547,FixedSpread,HighVolatility,89.992812,nan,90.047047,0.029861,1,864.995991,954.988803,0,31
9548,FixedSpread,HighVolatility,89.958831,nan,90.047047,0.030108,1,864.995991,954.954822,0,31
9549,FixedSpread,HighVolatility,89.957665,nan,90.047047,0.028371,1,864.995991,954.953655,0,32
9550,FixedSpread,HighVolatility,89.897848,89.847848,89.947848,0.030258,1,864.995991,954.893839,10,42
9551,FixedSpread,HighVolatility,89.857759,nan,89.947848,0.030848,11,-33.482493,954.952858,0,42
9552,FixedSpread,HighVolatility,89.870330,nan,90.047047,0.029751,1,865.995991,955.866321,0,14
9553,FixedSpread,HighVolatility,89.857046,nan,90.047047,0.028763,1,865.995991,955.853037,0,14
9554,FixedSpread,HighVolatility,89.833436,89.764128,90.047047,0.028454,1,865.995991,955.829427,18,14
9555,FixedSpread,HighVolatility,89.893353,89.764128,nan,0.030342,0,956.135469,956.135469,18,0
9556,FixedSpread,HighVolatility,89.830240,nan,nan,0.032308,0,956.135469,956.135469,0,0
9557,FixedSpread,HighVolatility,89.816647,nan,nan,0.031185,0,956.135469,956.135469,0,0
9558,FixedSpread,HighVolatility,89.836510,nan,89.984554,0.030506,0,956.135469,956.135469,0,25
9559,FixedSpread,HighVolatility,89.861184,nan,89.889712,0.030156,0,956.135469,956.135469,0,59
9560,FixedSpread,HighVolatility,89.836296,89.786296,89.886296,0.029840,0,956.135469,956.135469,10,69
9561,FixedSpread,HighVolatility,89.842783,89.786296,89.886296,0.028439,0,956.135469,956.135469,28,69
9562,FixedSpread,HighVolatility,89.874333,89.786296,89.889712,0.028625,-10,1854.998425,956.255097,28,47
9563,FixedSpread,HighVolatility,89.901055,89.786296,89.889712,0.028511,-10,1854.998425,955.987879,28,57
9564,FixedSpread,HighVolatility,89.937095,89.786296,89.984554,0.028963,-10,1854.998425,955.627473,28,29
9565,FixedSpread,HighVolatility,89.929412,89.404223,89.984554,0.027686,0,957.135469,957.135469,9,29
9566,FixedSpread,HighVolatility,89.915106,89.578836,89.984554,0.026883,0,957.135469,957.135469,22,29
9567,FixedSpread,HighVolatility,89.928339,89.578836,89.984554,0.026064,0,957.135469,957.135469,22,28
9568,FixedSpread,HighVolatility,89.909586,nan,89.984554,0.025626,0,957.135469,957.135469,0,28
9569,FixedSpread,HighVolatility,89.917173,nan,nan,0.024543,0,957.135469,957.135469,0,0
9570,FixedSpread,HighVolatility,89.907344,89.857344,89.957344,0.023661,0,957.135469,957.135469,10,10
9571,FixedSpread,HighVolatility,89.886015,89.857344,89.957344,0.023521,0,957.135469,957.135469,10,17
9572,FixedSpread,HighVolatility,89.846756,nan,89.957344,0.024465,10,58.562034,957.029589,0,17
9573,FixedSpread,HighVolatility,89.785119,nan,89.957344,0.026695,10,58.562034,956.413223,0,17
9574,FixedSpread,HighVolatility,89.756389,nan,89.957344,0.026817,10,58.562034,956.125926,0,17
9575,FixedSpread,HighVolatility,89.773231,nan,90.146746,0.026219,0,958.135469,958.135469,0,5
9576,FixedSpread,HighVolatility,89.788979,nan,nan,0.025591,0,958.135469,958.135469,0,0
9577,FixedSpread,HighVolatility,89.752703,nan,nan,0.026232,0,958.135469,958.135469,0,0
9578,FixedSpread,HighVolatility,89.703811,nan,nan,0.027591,0,958.135469,958.135469,0,0
9579,FixedSpread,HighVolatility,89.653084,nan,nan,0.028979,0,958.135469,958.135469,0,0
9580,FixedSpread,HighVolatility,89.713790,89.663790,89.763790,0.030883,0,958.135469,958.135469,10,10
9581,FixedSpread,HighVolatility,89.709707,nan,89.763790,0.029275,10,61.497568,958.594634,0,10
9582,FixedSpread,HighVolatility,89.766648,nan,nan,0.030935,0,959.135469,959.135469,0,0
9583,FixedSpread,HighVolatility,89.733609,nan,nan,0.031061,0,959.135469,959.135469,0,0
9584,FixedSpread,HighVolatility,89.772696,nan,nan,0.031543,0,959.135469,959.135469,0,0
9585,FixedSpread,HighVolatility,89.806397,nan,nan,0.031672,0,959.135469,959.135469,0,0
9586,FixedSpread,HighVolatility,89.845019,nan,nan,0.032089,0,959.135469,959.135469,0,0
9587,FixedSpread,HighVolatility,89.793631,nan,nan,0.033247,0,959.135469,959.135469,0,0
9588,FixedSpread,HighVolatility,89.750479,nan,nan,0.033841,0,959.135469,959.135469,0,0
9589,FixedSpread,HighVolatility,89.753523,nan,89.971526,0.031994,0,959.135469,959.135469,0,28
9590,FixedSpread,HighVolatility,89.735428,89.685428,89.785428,0.031160,0,959.135469,959.135469,10,38
9591,FixedSpread,HighVolatility,89.749530,89.685428,89.785428,0.030136,0,959.135469,959.135469,10,67
9592,FixedSpread,HighVolatility,89.755235,89.685428,89.785428,0.028670,0,959.135469,959.135469,10,84
9593,FixedSpread,HighVolatility,89.775361,89.685428,89.937919,0.028158,-10,1856.989747,959.236134,10,73
9594,FixedSpread,HighVolatility,89.807819,89.685428,89.971526,0.028416,-10,1856.989747,958.911552,10,41
9595,FixedSpread,HighVolatility,89.849611,89.685428,90.071560,0.029218,-10,1856.989747,958.493635,10,28
9596,FixedSpread,HighVolatility,89.868671,89.685428,nan,0.028609,-10,1856.989747,958.303039,10,0
9597,FixedSpread,HighVolatility,89.809379,nan,nan,0.030450,0,960.135469,960.135469,0,0
9598,FixedSpread,HighVolatility,89.744752,nan,nan,0.032500,0,960.135469,960.135469,0,0
9599,FixedSpread,HighVolatility,89.733550,nan,89.974625,0.031223,0,960.135469,960.135469,0,12
9600,FixedSpread,HighVolatility,89.746207,89.696207,89.796207,0.030109,0,960.135469,960.135469,10,13
9601,FixedSpread,HighVolatility,89.721827,nan,89.796207,0.029765,10,63.173402,960.391676,0,13
9602,FixedSpread,HighVolatility,89.663046,nan,89.796207,0.031506,10,63.173402,959.803861,0,13
9603,FixedSpread,HighVolatility,89.720000,nan,89.974625,0.033033,0,961.135469,961.135469,0,2
9604,FixedSpread,HighVolatility,89.781354,nan,nan,0.034732,0,961.135469,961.135469,0,0
9605,FixedSpread,HighVolatility,89.804531,nan,nan,0.034039,0,961.135469,961.135469,0,0
9606,FixedSpread,HighVolatility,89.744042,nan,nan,0.035626,0,961.135469,961.135469,0,0
9607,FixedSpread,HighVolatility,89.703939,nan,nan,0.035894,0,961.135469,961.135469,0,0
9608,FixedSpread,HighVolatility,89.698389,nan,89.865293,0.034074,0,961.135469,961.135469,0,14
9609,FixedSpread,HighVolatility,89.733428,nan,89.865293,0.034132,0,961.135469,961.135469,0,10
9610,FixedSpread,HighVolatility,89.750678,89.700678,89.800678,0.033119,0,961.135469,961.135469,10,50
9611,FixedSpread,HighVolatility,89.775616,89.700678,89.800678,0.032628,-4,1320.338180,961.235715,10,46
9612,FixedSpread,HighVolatility,89.709143,89.700678,89.800678,0.034659,0,961.535469,961.535469,6,46
9613,FixedSpread,HighVolatility,89.704585,89.700678,89.800678,0.032853,1,871.834792,961.539377,5,46
9614,FixedSpread,HighVolatility,89.693103,nan,89.800678,0.031570,6,423.331404,961.490022,0,46
9615,FixedSpread,HighVolatility,89.703376,nan,89.800678,0.030292,6,423.331404,961.551660,0,59
9616,FixedSpread,HighVolatility,89.661535,nan,89.800678,0.030985,6,423.331404,961.300616,0,59
9617,FixedSpread,HighVolatility,89.699254,nan,89.865293,0.031389,0,962.135469,962.135469,0,52
9618,FixedSpread,HighVolatility,89.750782,nan,89.866090,0.032598,0,962.135469,962.135469,0,29
9619,FixedSpread,HighVolatility,89.690919,nan,89.866090,0.034234,0,962.135469,962.135469,0,29
9620,FixedSpread,HighVolatility,89.720127,89.670127,89.770127,0.033932,0,962.135469,962.135469,10,19
9621,FixedSpread,HighVolatility,89.734553,89.670127,89.770127,0.032762,0,962.135469,962.135469,20,19
9622,FixedSpread,HighVolatility,89.719426,89.430251,89.770127,0.031704,10,65.434199,962.628461,1,19
9623,FixedSpread,HighVolatility,89.743820,89.430251,nan,0.031265,0,963.135469,963.135469,1,0
9624,FixedSpread,HighVolatility,89.732472,89.430251,89.858839,0.030070,0,963.135469,963.135469,1,25
9625,FixedSpread,HighVolatility,89.753477,89.430251,89.858839,0.029526,0,963.135469,963.135469,1,15
9626,FixedSpread,HighVolatility,89.766390,89.430251,89.858839,0.028529,0,963.135469,963.135469,1,23
9627,FixedSpread,HighVolatility,89.794104,89.430251,nan,0.028480,0,963.135469,963.135469,1,0
9628,FixedSpread,HighVolatility,89.787159,89.430251,90.028819,0.027188,0,963.135469,963.135469,1,14
9629,FixedSpread,HighVolatility,89.809808,89.430251,nan,0.026916,0,963.135469,963.135469,1,0
9630,FixedSpread,HighVolatility,89.863173,89.813173,89.913173,0.028503,0,963.135469,963.135469,11,10
9631,FixedSpread,HighVolatility,89.914493,89.813173,nan,0.029872,-10,1862.267197,963.122267,11,0
9632,FixedSpread,HighVolatility,89.897393,89.882972,nan,0.029106,-10,1862.267197,963.293265,24,0
9633,FixedSpread,HighVolatility,89.949326,89.882972,nan,0.030475,-10,1862.267197,962.773936,24,0
9634,FixedSpread,HighVolatility,89.962146,89.882972,nan,0.029416,-10,1862.267197,962.645740,39,0
9635,FixedSpread,HighVolatility,89.945272,89.882972,nan,0.028663,-10,1862.267197,962.814481,38,0
9636,FixedSpread,HighVolatility,89.971119,89.882972,nan,0.028494,-10,1862.267197,962.556005,38,0
9637,FixedSpread,HighVolatility,89.950142,89.813173,nan,0.028043,-7,1592.827679,963.176685,23,0
9638,FixedSpread,HighVolatility,90.018358,89.813173,nan,0.030454,-7,1592.827679,962.699176,23,0
9639,FixedSpread,HighVolatility,90.060264,89.813173,nan,0.031141,-7,1592.827679,962.405829,23,0
9640,FixedSpread,HighVolatility,90.071996,90.021996,90.121996,0.029976,-7,1592.827679,962.323708,33,10
9641,FixedSpread,HighVolatility,90.006091,89.430251,90.121996,0.032132,10,63.915511,963.976417,1,10
9642,FixedSpread,HighVolatility,89.996660,nan,90.121996,0.030770,10,63.915511,963.882114,0,10
9643,FixedSpread,HighVolatility,89.998765,nan,90.121996,0.029050,10,63.915511,963.903156,0,36
9644,FixedSpread,HighVolatility,90.019244,nan,90.121996,0.028536,3,694.769482,964.827214,0,29
9645,FixedSpread,HighVolatility,90.045982,nan,90.292823,0.028428,0,965.135469,965.135469,0,1
9646,FixedSpread,HighVolatility,90.057934,nan,nan,0.027439,0,965.135469,965.135469,0,0
9647,FixedSpread,HighVolatility,89.994576,nan,nan,0.029595,0,965.135469,965.135469,0,0
9648,FixedSpread,HighVolatility,89.932748,nan,nan,0.031529,0,965.135469,965.135469,0,0
9649,FixedSpread,HighVolatility,89.914849,89.587461,nan,0.030711,0,965.135469,965.135469,16,0
9650,FixedSpread,HighVolatility,89.861836,89.811836,89.911836,0.032049,0,965.135469,965.135469,15,10
9651,FixedSpread,HighVolatility,89.850513,nan,89.911836,0.030805,10,67.017113,965.522241,0,10
9652,FixedSpread,HighVolatility,89.899496,nan,89.911836,0.031896,5,516.576291,966.073771,0,5
9653,FixedSpread,HighVolatility,89.887191,nan,89.911836,0.030721,5,516.576291,966.012249,0,5
9654,FixedSpread,HighVolatility,89.953486,nan,nan,0.032855,0,966.135469,966.135469,0,0
9655,FixedSpread,HighVolatility,90.021498,nan,nan,0.034964,0,966.135469,966.135469,0,0
9656,FixedSpread,HighVolatility,90.063800,nan,nan,0.035405,0,966.135469,966.135469,0,0
9657,FixedSpread,HighVolatility,90.011952,nan,nan,0.036391,0,966.135469,966.135469,0,0
9658,FixedSpread,HighVolatility,90.032397,nan,nan,0.035434,0,966.135469,966.135469,0,0
9659,FixedSpread,HighVolatility,90.010344,90.010836,nan,0.034631,0,966.135469,966.135469,24,0
9660,FixedSpread,HighVolatility,89.993057,90.010836,90.043057,0.033591,0,966.135469,966.135469,36,10
9661,FixedSpread,HighVolatility,90.010159,90.010836,90.043057,0.032601,0,966.135469,966.135469,39,10
9662,FixedSpread,HighVolatility,90.064490,90.010836,nan,0.033905,-10,1866.566042,965.921146,39,0
9663,FixedSpread,HighVolatility,90.023353,90.010836,nan,0.034339,-10,1866.566042,966.332513,21,0
9664,FixedSpread,HighVolatility,89.976124,89.943057,nan,0.035113,-9,1776.622985,966.837873,14,0
9665,FixedSpread,HighVolatility,89.962116,nan,nan,0.033846,0,967.135469,967.135469,0,0
9666,FixedSpread,HighVolatility,89.946930,89.790454,nan,0.032727,0,967.135469,967.135469,2,0
9667,FixedSpread,HighVolatility,89.965319,89.790454,nan,0.031866,0,967.135469,967.135469,2,0
9668,FixedSpread,HighVolatility,89.987105,89.790454,nan,0.031262,0,967.135469,967.135469,37,0
9669,FixedSpread,HighVolatility,90.055256,89.790454,nan,0.033475,0,967.135469,967.135469,37,0
9670,FixedSpread,HighVolatility,89.993091,89.943091,90.043091,0.035196,0,967.135469,967.135469,42,10
9671,FixedSpread,HighVolatility,90.034776,89.943091,90.043091,0.035586,-8,1687.480196,967.201991,42,2
9672,FixedSpread,HighVolatility,90.072009,89.943091,nan,0.035684,-10,1867.566378,966.846291,42,0
9673,FixedSpread,HighVolatility,90.018792,89.647159,nan,0.036736,0,968.135469,968.135469,27,0
9674,FixedSpread,HighVolatility,90.071970,89.647159,nan,0.037723,0,968.135469,968.135469,27,0
9675,FixedSpread,HighVolatility,90.082167,89.862706,nan,0.036071,0,968.135469,968.135469,28,0
9676,FixedSpread,HighVolatility,90.122052,89.862706,nan,0.036300,0,968.135469,968.135469,28,0
9677,FixedSpread,HighVolatility,90.122988,89.862706,90.152440,0.034178,0,968.135469,968.135469,28,4
9678,FixedSpread,HighVolatility,90.174855,89.862706,nan,0.035240,0,968.135469,968.135469,28,0
9679,FixedSpread,HighVolatility,90.168466,89.647159,nan,0.033509,0,968.135469,968.135469,8,0
9680,FixedSpread,HighVolatility,90.180915,90.130915,90.230915,0.032245,0,968.135469,968.135469,18,13
9681,FixedSpread,HighVolatility,90.206526,90.130915,90.391409,0.031847,-10,1870.444617,968.379358,18,3
9682,FixedSpread,HighVolatility,90.222202,90.130915,90.391409,0.030877,-10,1870.444617,968.222599,18,14
9683,FixedSpread,HighVolatility,90.284033,90.130915,90.490145,0.032734,-10,1870.444617,967.604291,18,1
9684,FixedSpread,HighVolatility,90.295322,90.130915,nan,0.031447,-10,1870.444617,967.491402,18,0
9685,FixedSpread,HighVolatility,90.250079,nan,nan,0.032275,0,969.135469,969.135469,0,0
9686,FixedSpread,HighVolatility,90.296245,nan,nan,0.033108,0,969.135469,969.135469,0,0
9687,FixedSpread,HighVolatility,90.338510,nan,nan,0.033658,0,969.135469,969.135469,0,0
9688,FixedSpread,HighVolatility,90.291377,nan,nan,0.034466,0,969.135469,969.135469,0,0
9689,FixedSpread,HighVolatility,90.271907,nan,nan,0.033567,0,969.135469,969.135469,0,0
9690,FixedSpread,HighVolatility,90.306569,90.256569,90.356569,0.033632,0,969.135469,969.135469,10,10
9691,FixedSpread,HighVolatility,90.356696,90.256569,nan,0.034622,-10,1872.701160,969.134202,10,0
9692,FixedSpread,HighVolatility,90.338161,90.256569,nan,0.033657,-10,1872.701160,969.319551,16,0
9693,FixedSpread,HighVolatility,90.355872,90.256569,nan,0.032700,-10,1872.701160,969.142444,16,0
9694,FixedSpread,HighVolatility,90.299673,90.256569,nan,0.034110,-5,1421.418315,969.919949,11,0
9695,FixedSpread,HighVolatility,90.267232,90.256569,nan,0.034010,-2,1150.648607,970.114144,8,0
9696,FixedSpread,HighVolatility,90.236817,nan,nan,0.033794,0,970.135469,970.135469,0,0
9697,FixedSpread,HighVolatility,90.204915,nan,nan,0.033681,0,970.135469,970.135469,0,0
9698,FixedSpread,HighVolatility,90.175493,nan,nan,0.033425,0,970.135469,970.135469,0,0
9699,FixedSpread,HighVolatility,90.142506,nan,nan,0.033399,0,970.135469,970.135469,0,0
9700,FixedSpread,HighVolatility,90.180345,90.130345,90.230345,0.033665,0,970.135469,970.135469,10,10
9701,FixedSpread,HighVolatility,90.129909,90.130345,90.230345,0.034671,4,609.614089,970.133725,6,10
9702,FixedSpread,HighVolatility,90.156026,90.130345,90.210089,0.034158,4,609.614089,970.238193,6,41
9703,FixedSpread,HighVolatility,90.215465,90.130345,90.210089,0.035675,4,609.614089,970.475950,6,37
9704,FixedSpread,HighVolatility,90.186549,90.130345,90.210089,0.035269,4,609.614089,970.360286,6,60
9705,FixedSpread,HighVolatility,90.214663,90.130345,90.210089,0.034840,4,609.614089,970.472742,24,60
9706,FixedSpread,HighVolatility,90.193945,89.991825,90.210089,0.033993,10,68.832017,970.771468,16,60
9707,FixedSpread,HighVolatility,90.171522,90.061752,90.210089,0.033299,10,68.832017,970.547235,50,60
9708,FixedSpread,HighVolatility,90.152464,90.061752,90.210089,0.032444,10,68.832017,970.356658,27,60
9709,FixedSpread,HighVolatility,90.094403,89.991825,90.210089,0.033981,10,68.832017,969.776049,7,60
9710,FixedSpread,HighVolatility,90.127217,90.077217,90.119006,0.033911,10,68.832017,970.104184,17,95
9711,FixedSpread,HighVolatility,90.190442,90.077217,90.177217,0.035670,6,429.540884,970.683535,17,66
9712,FixedSpread,HighVolatility,90.228834,90.077217,90.210089,0.035833,0,970.604184,970.604184,17,57
9713,FixedSpread,HighVolatility,90.178189,nan,90.210089,0.036722,10,69.832017,971.613907,0,57
9714,FixedSpread,HighVolatility,90.211239,nan,90.230345,0.036502,10,69.832017,971.944406,0,33
9715,FixedSpread,HighVolatility,90.219849,89.887347,90.230345,0.034828,10,69.832017,972.030512,28,33
9716,FixedSpread,HighVolatility,90.245253,89.887347,90.485074,0.034263,0,972.135469,972.135469,28,5
9717,FixedSpread,HighVolatility,90.267829,89.887347,90.485074,0.033561,0,972.135469,972.135469,37,5
9718,FixedSpread,HighVolatility,90.252773,89.887347,90.485074,0.032451,0,972.135469,972.135469,54,5
9719,FixedSpread,HighVolatility,90.272522,89.887347,nan,0.031689,0,972.135469,972.135469,54,0
9720,FixedSpread,HighVolatility,90.320189,90.270189,90.370189,0.032648,0,972.135469,972.135469,64,10
9721,FixedSpread,HighVolatility,90.345712,90.270189,nan,0.032220,-10,1875.837356,972.380240,64,0
9722,FixedSpread,HighVolatility,90.406313,90.270189,nan,0.033923,-10,1875.837356,971.774227,64,0
9723,FixedSpread,HighVolatility,90.454768,90.270189,nan,0.034795,-10,1875.837356,971.289680,64,0
9724,FixedSpread,HighVolatility,90.387218,89.887347,nan,0.036760,0,973.135469,973.135469,36,0
9725,FixedSpread,HighVolatility,90.394258,89.887347,90.837048,0.034977,0,973.135469,973.135469,36,3
9726,FixedSpread,HighVolatility,90.413139,89.887347,nan,0.034011,0,973.135469,973.135469,36,0
9727,FixedSpread,HighVolatility,90.375984,89.844950,nan,0.034200,0,973.135469,973.135469,14,0
9728,FixedSpread,HighVolatility,90.372095,89.844950,90.708313,0.032381,0,973.135469,973.135469,14,35
9729,FixedSpread,HighVolatility,90.334850,nan,90.708313,0.032673,0,973.135469,973.135469,0,35
9730,FixedSpread,HighVolatility,90.351486,90.301486,90.401486,0.031711,0,973.135469,973.135469,10,59
9731,FixedSpread,HighVolatility,90.347136,90.301486,90.401486,0.030069,0,973.135469,973.135469,10,89
9732,FixedSpread,HighVolatility,90.286102,nan,90.401486,0.031927,10,70.120608,972.981632,0,89
9733,FixedSpread,HighVolatility,90.245454,nan,90.401486,0.032450,10,70.120608,972.575153,0,89
9734,FixedSpread,HighVolatility,90.307457,nan,90.432713,0.034223,0,974.135469,974.135469,0,76
9735,FixedSpread,HighVolatility,90.290782,nan,90.432713,0.033171,0,974.135469,974.135469,0,76
9736,FixedSpread,HighVolatility,90.325179,nan,90.432713,0.033244,0,974.135469,974.135469,0,73
9737,FixedSpread,HighVolatility,90.297566,nan,90.432713,0.032906,0,974.135469,974.135469,0,73
9738,FixedSpread,HighVolatility,90.350408,nan,90.432713,0.034102,0,974.135469,974.135469,0,52
9739,FixedSpread,HighVolatility,90.354990,nan,90.685078,0.032331,0,974.135469,974.135469,0,47
9740,FixedSpread,HighVolatility,90.348618,90.298618,90.398618,0.030774,0,974.135469,974.135469,10,57
9741,FixedSpread,HighVolatility,90.379319,90.298618,90.398618,0.030769,0,974.135469,974.135469,32,57
9742,FixedSpread,HighVolatility,90.318776,89.923653,90.398618,0.032556,10,71.149284,974.337040,1,57
9743,FixedSpread,HighVolatility,90.377596,89.923653,90.685078,0.034131,0,975.135469,975.135469,1,36
9744,FixedSpread,HighVolatility,90.423372,89.923653,90.708313,0.034830,0,975.135469,975.135469,1,8
9745,FixedSpread,HighVolatility,90.449649,89.923653,90.708313,0.034317,0,975.135469,975.135469,1,22
9746,FixedSpread,HighVolatility,90.428592,nan,90.708313,0.033521,0,975.135469,975.135469,0,22
9747,FixedSpread,HighVolatility,90.401988,nan,90.708313,0.033106,0,975.135469,975.135469,0,22
9748,FixedSpread,HighVolatility,90.422792,90.063217,90.708313,0.032368,0,975.135469,975.135469,26,22
9749,FixedSpread,HighVolatility,90.398834,90.063217,90.708313,0.031864,0,975.135469,975.135469,26,23
9750,FixedSpread,HighVolatility,90.429421,90.379421,90.479421,0.031787,0,975.135469,975.135469,36,42
9751,FixedSpread,HighVolatility,90.415872,90.063217,90.479421,0.030693,10,71.341257,975.499980,6,42
9752,FixedSpread,HighVolatility,90.446747,90.357197,90.479421,0.030704,10,71.341257,975.808727,28,42
9753,FixedSpread,HighVolatility,90.443389,90.357197,90.479421,0.029063,10,71.341257,975.775145,28,74
9754,FixedSpread,HighVolatility,90.468691,90.357197,90.481293,0.028837,0,976.135469,976.135469,28,53
